sum_Facebook_result,avg_Facebook_by_hour
-25.0,-0.5208333333333334
-34.0,-0.7083333333333334
33755.0,703.2291666666666
12082.0,251.70833333333334
141908.0,2956.4166666666665
3997.0,83.27083333333333
218222.0,4546.291666666667
17916.0,373.25
30636.0,638.25
3558.0,74.125
3494.0,72.79166666666667
3482.0,72.54166666666667
-30.0,-0.625
-31.0,-0.6458333333333334
541.0,11.270833333333334
-31.0,-0.6458333333333334
484.0,10.083333333333334
1079.0,22.479166666666668
2106.0,43.875
82.0,1.7083333333333333
-33.0,-0.6875
863.0,17.979166666666668
1224.0,25.5
-35.0,-0.7291666666666666
1170.0,24.375
-27.0,-0.5625
406.0,8.458333333333334
727.0,15.145833333333334
401.0,8.354166666666666
-45.0,-0.9375
1787.0,37.229166666666664
-31.0,-0.6458333333333334
1453.0,30.270833333333332
-39.0,-0.8125
3878173.0,80795.27083333333
5932.0,123.58333333333333
10198.0,212.45833333333334
48229.0,1004.7708333333334
-25.0,-0.5208333333333334
669.0,13.9375
3975.0,82.8125
192.0,4.0
-46.0,-0.9583333333333334
192.0,4.0
50.0,1.0416666666666667
-30.0,-0.625
745.0,15.520833333333334
166.0,3.4583333333333335
1360.0,28.333333333333332
-30.0,-0.625
1461.0,30.4375
-49.0,-1.0208333333333333
1253.0,26.104166666666668
1841.0,38.354166666666664
6794.0,141.54166666666666
126959.0,2644.9791666666665
7587.0,158.0625
3623.0,75.47916666666667
-32.0,-0.6666666666666666
66.0,1.375
-64.0,-1.3333333333333333
12884.0,268.4166666666667
-30.0,-0.625
2425.0,50.520833333333336
-37.0,-0.7708333333333334
31302.0,652.125
62460.0,1301.25
11457.0,238.6875
9065.0,188.85416666666666
-30.0,-0.625
58483.0,1218.3958333333333
240.0,5.0
214.0,4.458333333333333
11954.0,249.04166666666666
7198.0,149.95833333333334
24052.0,501.0833333333333
10124.0,210.91666666666666
60.0,1.25
4756.0,99.08333333333333
210.0,4.375
-104.0,-2.1666666666666665
63073.0,1314.0208333333333
10722.0,223.375
2684.0,55.916666666666664
54507.0,1135.5625
20075.0,418.2291666666667
1679.0,34.979166666666664
2270.0,47.291666666666664
-36.0,-0.75
882.0,18.375
2564.0,53.416666666666664
8506.0,177.20833333333334
2952.0,61.5
899.0,18.729166666666668
1220.0,25.416666666666668
43677.0,909.9375
14083.0,293.3958333333333
4742.0,98.79166666666667
-57.0,-1.1875
7204.0,150.08333333333334
18867.0,393.0625
12006.0,250.125
2545.0,53.020833333333336
24602.0,512.5416666666666
6052.0,126.08333333333333
13030.0,271.4583333333333
351388.0,7320.583333333333
2063.0,42.979166666666664
39425.0,821.3541666666666
24181.0,503.7708333333333
9018.0,187.875
7361.0,153.35416666666666
601.0,12.520833333333334
25135.0,523.6458333333334
17037.0,354.9375
7778.0,162.04166666666666
6613.0,137.77083333333334
-56.0,-1.1666666666666667
63.0,1.3125
-51.0,-1.0625
98813.0,2058.6041666666665
221702.0,4618.791666666667
6953.0,144.85416666666666
19604.0,408.4166666666667
23251.0,484.3958333333333
-86.0,-1.7916666666666667
626.0,13.041666666666666
20.0,0.4166666666666667
95671.0,1993.1458333333333
15456.0,322.0
43054.0,896.9583333333334
1161.0,24.1875
10924.0,227.58333333333334
6891.0,143.5625
81758.0,1703.2916666666667
-144.0,-3.0
3242.0,67.54166666666667
12877.0,268.2708333333333
73690.0,1535.2083333333333
16479.0,343.3125
99427.0,2071.3958333333335
109077.0,2272.4375
35085.0,730.9375
612.0,12.75
5269.0,109.77083333333333
6460.0,134.58333333333334
7406.0,154.29166666666666
1247.0,25.979166666666668
672.0,14.0
708.0,14.75
-144.0,-3.0
10288.0,214.33333333333334
55416.0,1154.5
1397.0,29.104166666666668
13622.0,283.7916666666667
50085.0,1043.4375
-36.0,-0.75
41729.0,869.3541666666666
7335.0,152.8125
1345.0,28.020833333333332
34718.0,723.2916666666666
14324.0,298.4166666666667
4202.0,87.54166666666667
-33.0,-0.6875
12304.0,256.3333333333333
765.0,15.9375
308.0,6.416666666666667
86.0,1.7916666666666667
15685.0,326.7708333333333
-9.0,-0.1875
135.0,2.8125
22293.0,464.4375
-52.0,-1.0833333333333333
237426.0,4946.375
5598.0,116.625
17738.0,369.5416666666667
724.0,15.083333333333334
106440.0,2217.5
27228.0,567.25
219603.0,4575.0625
46537.0,969.5208333333334
32930.0,686.0416666666666
14968.0,311.8333333333333
19556.0,407.4166666666667
29404.0,612.5833333333334
717.0,14.9375
30452.0,634.4166666666666
13484.0,280.9166666666667
6665.0,138.85416666666666
-26.0,-0.5416666666666666
84623.0,1762.9791666666667
1105.0,23.020833333333332
36955.0,769.8958333333334
6243.0,130.0625
67561.0,1407.5208333333333
1452.0,30.25
16745.0,348.8541666666667
6596.0,137.41666666666666
2331.0,48.5625
7350.0,153.125
585.0,12.1875
15003.0,312.5625
906.0,18.875
8669.0,180.60416666666666
1483.0,30.895833333333332
5214.0,108.625
1195.0,24.895833333333332
92.0,1.9166666666666667
37433.0,779.8541666666666
-54.0,-1.125
213.0,4.4375
1982.0,41.291666666666664
-75.0,-1.5625
19206.0,400.125
-25.0,-0.5208333333333334
1328.0,27.666666666666668
759.0,15.8125
50.0,1.0416666666666667
150.0,3.125
618.0,12.875
-47.0,-0.9791666666666666
-40.0,-0.8333333333333334
21481.0,447.5208333333333
351.0,7.3125
-25.0,-0.5208333333333334
203204.0,4233.416666666667
199.0,4.145833333333333
2049.0,42.6875
5035.0,104.89583333333333
52.0,1.0833333333333333
4148.0,86.41666666666667
-100.0,-2.0833333333333335
76.0,1.5833333333333333
764.0,15.916666666666666
10077.0,209.9375
3469.0,72.27083333333333
15843.0,330.0625
898.0,18.708333333333332
169900.0,3539.5833333333335
9020.0,187.91666666666666
1495.0,31.145833333333332
4647.0,96.8125
23699.0,493.7291666666667
36667.0,763.8958333333334
2800.0,58.333333333333336
16034.0,334.0416666666667
17450.0,363.5416666666667
28441.0,592.5208333333334
8861.0,184.60416666666666
5508.0,114.75
3420.0,71.25
8136.0,169.5
1242.0,25.875
6447.0,134.3125
16894.0,351.9583333333333
90697.0,1889.5208333333333
3111.0,64.8125
-26.0,-0.5416666666666666
43952.0,915.6666666666666
4608.0,96.0
60192.0,1254.0
29139.0,607.0625
1719.0,35.8125
2016.0,42.0
-60.0,-1.25
-38.0,-0.7916666666666666
-38.0,-0.7916666666666666
-38.0,-0.7916666666666666
6529.0,136.02083333333334
147.0,3.0625
1178.0,24.541666666666668
-63.0,-1.3125
37894.0,789.4583333333334
648.0,13.5
19587.0,408.0625
7024.0,146.33333333333334
819.0,17.0625
5448.0,113.5
3262.0,67.95833333333333
10675.0,222.39583333333334
113656.0,2367.8333333333335
30250.0,630.2083333333334
1809.0,37.6875
4176.0,87.0
1521.0,31.6875
21166.0,440.9583333333333
7288.0,151.83333333333334
8634.0,179.875
19481.0,405.8541666666667
2702.0,56.291666666666664
9172.0,191.08333333333334
13199.0,274.9791666666667
1552.0,32.333333333333336
3151.0,65.64583333333333
1443.0,30.0625
127324.0,2652.5833333333335
20998.0,437.4583333333333
65761.0,1370.0208333333333
27575.0,574.4791666666666
32980.0,687.0833333333334
-6.0,-0.125
45568.0,949.3333333333334
812.0,16.916666666666668
2998.0,62.458333333333336
88223.0,1837.9791666666667
352886.0,7351.791666666667
87503.0,1822.9791666666667
67625.0,1408.8541666666667
9567.0,199.3125
3000.0,62.5
14439.0,300.8125
1542.0,32.125
3363.0,70.0625
2042.0,42.541666666666664
12423.0,258.8125
3694.0,76.95833333333333
2304.0,48.0
1568.0,32.666666666666664
3458.0,72.04166666666667
22359.0,465.8125
3734.0,77.79166666666667
29788.0,620.5833333333334
2587.0,53.895833333333336
1313.0,27.354166666666668
1337.0,27.854166666666668
42975.0,895.3125
3874.0,80.70833333333333
1631.0,33.979166666666664
-31.0,-0.6458333333333334
4478.0,93.29166666666667
285873.0,5955.6875
5070.0,105.625
27482.0,572.5416666666666
292.0,6.083333333333333
355027.0,7396.395833333333
2379.0,49.5625
18577.0,387.0208333333333
5694.0,118.625
141.0,2.9375
2925.0,60.9375
6479.0,134.97916666666666
28886.0,601.7916666666666
252688.0,5264.333333333333
1177.0,24.520833333333332
895.0,18.645833333333332
5223.0,108.8125
2049.0,42.6875
-144.0,-3.0
931.0,19.395833333333332
-144.0,-3.0
4537.0,94.52083333333333
7994.0,166.54166666666666
1876.0,39.083333333333336
39641.0,825.8541666666666
18003.0,375.0625
6003.0,125.0625
-144.0,-3.0
623186.0,12983.041666666666
14486.0,301.7916666666667
6446.0,134.29166666666666
1285.0,26.770833333333332
411.0,8.5625
6286.0,130.95833333333334
2512.0,52.333333333333336
2990.0,62.291666666666664
14753.0,307.3541666666667
-144.0,-3.0
8666.0,180.54166666666666
7516.0,156.58333333333334
7752.0,161.5
26155.0,544.8958333333334
1102.0,22.958333333333332
-144.0,-3.0
509118.0,10606.625
83985.0,1749.6875
6151.0,128.14583333333334
-144.0,-3.0
56738.0,1182.0416666666667
2490.0,51.875
2187.0,45.5625
2393.0,49.854166666666664
1662.0,34.625
567.0,11.8125
14648.0,305.1666666666667
-47.0,-0.9791666666666666
18914.0,394.0416666666667
-46.0,-0.9583333333333334
3706.0,77.20833333333333
-47.0,-0.9791666666666666
65974.0,1374.4583333333333
16001.0,333.3541666666667
3534.0,73.625
10.0,0.20833333333333334
8821.0,183.77083333333334
5630.0,117.29166666666667
630.0,13.125
4466.0,93.04166666666667
164.0,3.4166666666666665
151125.0,3148.4375
37162.0,774.2083333333334
2960.0,61.666666666666664
9727.0,202.64583333333334
10165.0,211.77083333333334
-41.0,-0.8541666666666666
5977.0,124.52083333333333
6380.0,132.91666666666666
-118.0,-2.4583333333333335
-40.0,-0.8333333333333334
2438.0,50.791666666666664
65.0,1.3541666666666667
-144.0,-3.0
14281.0,297.5208333333333
34668.0,722.25
573.0,11.9375
12255.0,255.3125
20024.0,417.1666666666667
5558.0,115.79166666666667
642.0,13.375
6228.0,129.75
14172.0,295.25
16670.0,347.2916666666667
41664.0,868.0
266861.0,5559.604166666667
136010.0,2833.5416666666665
2323.0,48.395833333333336
21992.0,458.1666666666667
1696.0,35.333333333333336
-7.0,-0.14583333333333334
-32.0,-0.6666666666666666
-66.0,-1.375
103111.0,2148.1458333333335
22118.0,460.7916666666667
-144.0,-3.0
45817.0,954.5208333333334
87.0,1.8125
-25.0,-0.5208333333333334
1518.0,31.625
40902.0,852.125
17436.0,363.25
5217.0,108.6875
58342.0,1215.4583333333333
9133.0,190.27083333333334
336607.0,7012.645833333333
26726.0,556.7916666666666
13826.0,288.0416666666667
89069.0,1855.6041666666667
22654.0,471.9583333333333
25482.0,530.875
-24.0,-0.5
23791.0,495.6458333333333
122088.0,2543.5
7516.0,156.58333333333334
81039.0,1688.3125
-144.0,-3.0
4792.0,99.83333333333333
4233.0,88.1875
-24.0,-0.5
2602.0,54.208333333333336
85.0,1.7708333333333333
7503.0,156.3125
20934.0,436.125
48837.0,1017.4375
3450.0,71.875
3972.0,82.75
7869.0,163.9375
2060.0,42.916666666666664
-24.0,-0.5
24911.0,518.9791666666666
49966.0,1040.9583333333333
142479.0,2968.3125
8919.0,185.8125
3350.0,69.79166666666667
8316.0,173.25
15927.0,331.8125
-144.0,-3.0
2153.0,44.854166666666664
54208.0,1129.3333333333333
272.0,5.666666666666667
15292.0,318.5833333333333
11966.0,249.29166666666666
-42.0,-0.875
-18.0,-0.375
2272.0,47.333333333333336
5016.0,104.5
-144.0,-3.0
-47.0,-0.9791666666666666
4787.0,99.72916666666667
82.0,1.7083333333333333
31491.0,656.0625
3388.0,70.58333333333333
2497.0,52.020833333333336
16242.0,338.375
-24.0,-0.5
1717.0,35.770833333333336
1423.0,29.645833333333332
30751.0,640.6458333333334
62625.0,1304.6875
1355.0,28.229166666666668
1077.0,22.4375
15703.0,327.1458333333333
13392.0,279.0
8181.0,170.4375
5862.0,122.125
203.0,4.229166666666667
5543.0,115.47916666666667
20509.0,427.2708333333333
11564.0,240.91666666666666
12493.0,260.2708333333333
4909.0,102.27083333333333
122808.0,2558.5
7776.0,162.0
3892.0,81.08333333333333
794.0,16.541666666666668
13932.0,290.25
13706.0,285.5416666666667
37338.0,777.875
7063.0,147.14583333333334
4709.0,98.10416666666667
51797.0,1079.1041666666667
340648.0,7096.833333333333
117763.0,2453.3958333333335
18479.0,384.9791666666667
1852.0,38.583333333333336
20846.0,434.2916666666667
13692.0,285.25
12406.0,258.4583333333333
4785.0,99.6875
5509.0,114.77083333333333
13228.0,275.5833333333333
12395.0,258.2291666666667
426580.0,8887.083333333334
7096.0,147.83333333333334
11330.0,236.04166666666666
3158.0,65.79166666666667
7788.0,162.25
62441.0,1300.8541666666667
24280.0,505.8333333333333
60024.0,1250.5
13497.0,281.1875
6092.0,126.91666666666667
2320.0,48.333333333333336
37507.0,781.3958333333334
869.0,18.104166666666668
529.0,11.020833333333334
83630.0,1742.2916666666667
-25.0,-0.5208333333333334
29834.0,621.5416666666666
8918.0,185.79166666666666
55513.0,1156.5208333333333
13357.0,278.2708333333333
11340.0,236.25
115287.0,2401.8125
3668.0,76.41666666666667
340564.0,7095.083333333333
1397.0,29.104166666666668
1567.0,32.645833333333336
108.0,2.25
39483.0,822.5625
28248.0,588.5
45167.0,940.9791666666666
127853.0,2663.6041666666665
4293.0,89.4375
40367.0,840.9791666666666
6949.0,144.77083333333334
5579.0,116.22916666666667
131.0,2.7291666666666665
-31.0,-0.6458333333333334
-33.0,-0.6875
15923.0,331.7291666666667
12029.0,250.60416666666666
2521.0,52.520833333333336
35991.0,749.8125
6133.0,127.77083333333333
3159.0,65.8125
605.0,12.604166666666666
532.0,11.083333333333334
2382.0,49.625
10050.0,209.375
1999.0,41.645833333333336
45442.0,946.7083333333334
8483.0,176.72916666666666
131412.0,2737.75
1810.0,37.708333333333336
1416.0,29.5
2505.0,52.1875
1060.0,22.083333333333332
1854.0,38.625
21505.0,448.0208333333333
18850.0,392.7083333333333
714.0,14.875
480663.0,10013.8125
56150.0,1169.7916666666667
672.0,14.0
4393.0,91.52083333333333
489.0,10.1875
-24.0,-0.5
1733.0,36.104166666666664
-78.0,-1.625
72980.0,1520.4166666666667
30610.0,637.7083333333334
-25.0,-0.5208333333333334
3643.0,75.89583333333333
1281.0,26.6875
30869.0,643.1041666666666
28977.0,603.6875
2182.0,45.458333333333336
7019.0,146.22916666666666
1396.0,29.083333333333332
-25.0,-0.5208333333333334
34782.0,724.625
61607.0,1283.4791666666667
800.0,16.666666666666668
-25.0,-0.5208333333333334
237.0,4.9375
55265.0,1151.3541666666667
5284.0,110.08333333333333
419.0,8.729166666666666
5898.0,122.875
6722.0,140.04166666666666
7846.0,163.45833333333334
175.0,3.6458333333333335
3816.0,79.5
11863.0,247.14583333333334
-144.0,-3.0
1386.0,28.875
5105.0,106.35416666666667
2427.0,50.5625
14606.0,304.2916666666667
2423.0,50.479166666666664
1263.0,26.3125
536.0,11.166666666666666
6093.0,126.9375
1533.0,31.9375
6030.0,125.625
-129.0,-2.6875
7395.0,154.0625
6583.0,137.14583333333334
15744.0,328.0
2004.0,41.75
-25.0,-0.5208333333333334
1096.0,22.833333333333332
10942.0,227.95833333333334
20266.0,422.2083333333333
108412.0,2258.5833333333335
2089.0,43.520833333333336
3549.0,73.9375
35015.0,729.4791666666666
5616.0,117.0
15416.0,321.1666666666667
108040.0,2250.8333333333335
47586.0,991.375
-144.0,-3.0
6189.0,128.9375
1461.0,30.4375
-3.0,-0.0625
1725.0,35.9375
5301.0,110.4375
2125.0,44.270833333333336
13917.0,289.9375
264.0,5.5
2280.0,47.5
1338.0,27.875
266.0,5.541666666666667
79.0,1.6458333333333333
11155.0,232.39583333333334
370.0,7.708333333333333
56033.0,1167.3541666666667
281.0,5.854166666666667
-2.0,-0.041666666666666664
10981.0,228.77083333333334
50974.0,1061.9583333333333
25045.0,521.7708333333334
-144.0,-3.0
78.0,1.625
149793.0,3120.6875
1604.0,33.416666666666664
4424.0,92.16666666666667
27952.0,582.3333333333334
13562.0,282.5416666666667
3944.0,82.16666666666667
-25.0,-0.5208333333333334
2951.0,61.479166666666664
13388.0,278.9166666666667
169646.0,3534.2916666666665
26904.0,560.5
2248.0,46.833333333333336
735.0,15.3125
1076.0,22.416666666666668
5133.0,106.9375
551.0,11.479166666666666
2580.0,53.75
1165.0,24.270833333333332
65.0,1.3541666666666667
1222.0,25.458333333333332
4008.0,83.5
6689.0,139.35416666666666
29975.0,624.4791666666666
546.0,11.375
630.0,13.125
220.0,4.583333333333333
71879.0,1497.4791666666667
1113.0,23.1875
1851.0,38.5625
30012.0,625.25
-24.0,-0.5
119574.0,2491.125
39766.0,828.4583333333334
3966.0,82.625
19052.0,396.9166666666667
5868.0,122.25
8973.0,186.9375
626.0,13.041666666666666
216859.0,4517.895833333333
1663.0,34.645833333333336
57723.0,1202.5625
252.0,5.25
9296.0,193.66666666666666
930.0,19.375
1500.0,31.25
7806.0,162.625
248.0,5.166666666666667
1059.0,22.0625
3166.0,65.95833333333333
492.0,10.25
11134.0,231.95833333333334
42462.0,884.625
483.0,10.0625
3507.0,73.0625
3627.0,75.5625
12576.0,262.0
135691.0,2826.8958333333335
3688.0,76.83333333333333
1798.0,37.458333333333336
-4.0,-0.08333333333333333
-25.0,-0.5208333333333334
4078.0,84.95833333333333
2150.0,44.791666666666664
-3.0,-0.0625
8254.0,171.95833333333334
259.0,5.395833333333333
2719.0,56.645833333333336
3201.0,66.6875
674.0,14.041666666666666
11474.0,239.04166666666666
26804.0,558.4166666666666
77696.0,1618.6666666666667
1134.0,23.625
13953.0,290.6875
2355.0,49.0625
106644.0,2221.75
18320.0,381.6666666666667
301.0,6.270833333333333
1671.0,34.8125
1102.0,22.958333333333332
2762.0,57.541666666666664
80721.0,1681.6875
1528.0,31.833333333333332
31598.0,658.2916666666666
-88.0,-1.8333333333333333
117.0,2.4375
-15.0,-0.3125
12649.0,263.5208333333333
73.0,1.5208333333333333
-3.0,-0.0625
0.0,0.0
8682.0,180.875
9884.0,205.91666666666666
79477.0,1655.7708333333333
1572.0,32.75
690.0,14.375
372.0,7.75
1860.0,38.75
15742.0,327.9583333333333
1035.0,21.5625
33.0,0.6875
-2.0,-0.041666666666666664
16930.0,352.7083333333333
2646.0,55.125
54074.0,1126.5416666666667
5739.0,119.5625
1154.0,24.041666666666668
138.0,2.875
21701.0,452.1041666666667
18281.0,380.8541666666667
2849.0,59.354166666666664
2484.0,51.75
-1.0,-0.020833333333333332
34253.0,713.6041666666666
957.0,19.9375
95485.0,1989.2708333333333
12058.0,251.20833333333334
0.0,0.0
1962.0,40.875
8362.0,174.20833333333334
16255.0,338.6458333333333
68030.0,1417.2916666666667
2737.0,57.020833333333336
15904.0,331.3333333333333
-2.0,-0.041666666666666664
67517.0,1406.6041666666667
10762.0,224.20833333333334
422.0,8.791666666666666
1577.0,32.854166666666664
72560.0,1511.6666666666667
264.0,5.5
260.0,5.416666666666667
62.0,1.2916666666666667
94809.0,1975.1875
4429.0,92.27083333333333
1112.0,23.166666666666668
462.0,9.625
8094.0,168.625
1461.0,30.4375
16636.0,346.5833333333333
2639.0,54.979166666666664
14028.0,292.25
25752.0,536.5
3788.0,78.91666666666667
276.0,5.75
73.0,1.5208333333333333
49924.0,1040.0833333333333
22.0,0.4583333333333333
36766.0,765.9583333333334
169863.0,3538.8125
3646.0,75.95833333333333
27838.0,579.9583333333334
-3.0,-0.0625
252423.0,5258.8125
43925.0,915.1041666666666
9309.0,193.9375
8658.0,180.375
-3.0,-0.0625
-35.0,-0.7291666666666666
1891.0,39.395833333333336
11655.0,242.8125
-30.0,-0.625
101725.0,2119.2708333333335
1693.0,35.270833333333336
993.0,20.6875
258.0,5.375
672.0,14.0
1071.0,22.3125
531.0,11.0625
-24.0,-0.5
896.0,18.666666666666668
568000.0,11833.333333333334
405.0,8.4375
-37.0,-0.7708333333333334
5011.0,104.39583333333333
80038.0,1667.4583333333333
72.0,1.5
450.0,9.375
-35.0,-0.7291666666666666
2132.0,44.416666666666664
947.0,19.729166666666668
899.0,18.729166666666668
5843.0,121.72916666666667
141266.0,2943.0416666666665
47179.0,982.8958333333334
2969.0,61.854166666666664
2419.0,50.395833333333336
459.0,9.5625
5431.0,113.14583333333333
61662.0,1284.625
128.0,2.6666666666666665
114383.0,2382.9791666666665
8229.0,171.4375
9527.0,198.47916666666666
2910.0,60.625
16.0,0.3333333333333333
-3.0,-0.0625
544.0,11.333333333333334
12.0,0.25
9514.0,198.20833333333334
2210.0,46.041666666666664
32348.0,673.9166666666666
42184.0,878.8333333333334
8000.0,166.66666666666666
302.0,6.291666666666667
16864.0,351.3333333333333
19819.0,412.8958333333333
82447.0,1717.6458333333333
3605.0,75.10416666666667
16208.0,337.6666666666667
40989.0,853.9375
241931.0,5040.229166666667
219.0,4.5625
282137.0,5877.854166666667
12075.0,251.5625
397804.0,8287.583333333334
638.0,13.291666666666666
1211.0,25.229166666666668
1247.0,25.979166666666668
52337.0,1090.3541666666667
39978.0,832.875
319878.0,6664.125
-1.0,-0.020833333333333332
32619.0,679.5625
49959.0,1040.8125
6442.0,134.20833333333334
16976.0,353.6666666666667
3248.0,67.66666666666667
-24.0,-0.5
9312.0,194.0
13743.0,286.3125
328.0,6.833333333333333
69545.0,1448.8541666666667
21894.0,456.125
1681.0,35.020833333333336
11334.0,236.125
190570.0,3970.2083333333335
280391.0,5841.479166666667
236183.0,4920.479166666667
1866.0,38.875
1250.0,26.041666666666668
-25.0,-0.5208333333333334
-24.0,-0.5
42753.0,890.6875
14722.0,306.7083333333333
42736.0,890.3333333333334
146308.0,3048.0833333333335
1445.0,30.104166666666668
7611.0,158.5625
11859.0,247.0625
47.0,0.9791666666666666
0.0,0.0
-144.0,-3.0
214819.0,4475.395833333333
7889.0,164.35416666666666
8996.0,187.41666666666666
10366.0,215.95833333333334
30250.0,630.2083333333334
52984.0,1103.8333333333333
2257.0,47.020833333333336
-89.0,-1.8541666666666667
259.0,5.395833333333333
56153.0,1169.8541666666667
942.0,19.625
7303.0,152.14583333333334
5818.0,121.20833333333333
2325.0,48.4375
2290.0,47.708333333333336
1837.0,38.270833333333336
213.0,4.4375
137475.0,2864.0625
1120.0,23.333333333333332
3906.0,81.375
841.0,17.520833333333332
3112.0,64.83333333333333
29864.0,622.1666666666666
396.0,8.25
840.0,17.5
11191.0,233.14583333333334
1513.0,31.520833333333332
15186.0,316.375
10456.0,217.83333333333334
3657.0,76.1875
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
57088.0,1189.3333333333333
55794.0,1162.375
1308.0,27.25
72000.0,1500.0
1680.0,35.0
287570.0,5991.041666666667
6082.0,126.70833333333333
-43.0,-0.8958333333333334
3224.0,67.16666666666667
1284.0,26.75
1222.0,25.458333333333332
215508.0,4489.75
234343.0,4882.145833333333
1289.0,26.854166666666668
2529.0,52.6875
38107.0,793.8958333333334
176737.0,3682.0208333333335
26007.0,541.8125
1042.0,21.708333333333332
37113.0,773.1875
3029.0,63.104166666666664
-41.0,-0.8541666666666666
111335.0,2319.4791666666665
14813.0,308.6041666666667
5318.0,110.79166666666667
5231.0,108.97916666666667
10505.0,218.85416666666666
30712.0,639.8333333333334
9188.0,191.41666666666666
891.0,18.5625
246.0,5.125
21651.0,451.0625
2.0,0.041666666666666664
52250.0,1088.5416666666667
14001.0,291.6875
195744.0,4078.0
417257.0,8692.854166666666
114264.0,2380.5
-33.0,-0.6875
272.0,5.666666666666667
652.0,13.583333333333334
60590.0,1262.2916666666667
19895.0,414.4791666666667
981594.0,20449.875
25881.0,539.1875
-30.0,-0.625
230749.0,4807.270833333333
29903.0,622.9791666666666
537.0,11.1875
226613.0,4721.104166666667
45774.0,953.625
7552.0,157.33333333333334
14373.0,299.4375
-27.0,-0.5625
325.0,6.770833333333333
-27.0,-0.5625
53982.0,1124.625
2554.0,53.208333333333336
103962.0,2165.875
759355.0,15819.895833333334
73.0,1.5208333333333333
-25.0,-0.5208333333333334
-25.0,-0.5208333333333334
-25.0,-0.5208333333333334
2084.0,43.416666666666664
46947.0,978.0625
-24.0,-0.5
3436.0,71.58333333333333
49721.0,1035.8541666666667
1203.0,25.0625
10682.0,222.54166666666666
4519.0,94.14583333333333
547522.0,11406.708333333334
38674.0,805.7083333333334
500896.0,10435.333333333334
106795.0,2224.8958333333335
4932.0,102.75
30040.0,625.8333333333334
2202.0,45.875
983.0,20.479166666666668
115913.0,2414.8541666666665
25543.0,532.1458333333334
17945.0,373.8541666666667
10774.0,224.45833333333334
99511.0,2073.1458333333335
10422.0,217.125
10828.0,225.58333333333334
429.0,8.9375
242229.0,5046.4375
-25.0,-0.5208333333333334
-56.0,-1.1666666666666667
83340.0,1736.25
9692.0,201.91666666666666
-39.0,-0.8125
559.0,11.645833333333334
1063.0,22.145833333333332
96.0,2.0
1333.0,27.770833333333332
-38.0,-0.7916666666666666
297932.0,6206.916666666667
103766.0,2161.7916666666665
-76.0,-1.5833333333333333
85078.0,1772.4583333333333
-25.0,-0.5208333333333334
8640.0,180.0
4389.0,91.4375
7107.0,148.0625
1488.0,31.0
15163.0,315.8958333333333
-24.0,-0.5
38966.0,811.7916666666666
56543.0,1177.9791666666667
378.0,7.875
42023.0,875.4791666666666
-33.0,-0.6875
3492.0,72.75
71964.0,1499.25
18190.0,378.9583333333333
195.0,4.0625
12247.0,255.14583333333334
6633.0,138.1875
3390.0,70.625
2145.0,44.6875
2482.0,51.708333333333336
1326.0,27.625
40058.0,834.5416666666666
1150.0,23.958333333333332
2537.0,52.854166666666664
32373.0,674.4375
12276.0,255.75
2858.0,59.541666666666664
38752.0,807.3333333333334
867.0,18.0625
336.0,7.0
29574.0,616.125
385.0,8.020833333333334
24638.0,513.2916666666666
16024.0,333.8333333333333
5042.0,105.04166666666667
3550.0,73.95833333333333
37875.0,789.0625
3294.0,68.625
1990.0,41.458333333333336
6857.0,142.85416666666666
2705.0,56.354166666666664
1740.0,36.25
8254.0,171.95833333333334
51203.0,1066.7291666666667
6515.0,135.72916666666666
70552.0,1469.8333333333333
38586.0,803.875
15347.0,319.7291666666667
2267.0,47.229166666666664
3234.0,67.375
19025.0,396.3541666666667
48241.0,1005.0208333333334
116.0,2.4166666666666665
8019.0,167.0625
1934.0,40.291666666666664
-62.0,-1.2916666666666667
-118.0,-2.4583333333333335
-15.0,-0.3125
839.0,17.479166666666668
-37.0,-0.7708333333333334
310.0,6.458333333333333
50738.0,1057.0416666666667
12600.0,262.5
32447.0,675.9791666666666
3072.0,64.0
3776.0,78.66666666666667
37055.0,771.9791666666666
24972.0,520.25
6847.0,142.64583333333334
47423.0,987.9791666666666
33058.0,688.7083333333334
15320.0,319.1666666666667
-59.0,-1.2291666666666667
-30.0,-0.625
636597.0,13262.4375
2920.0,60.833333333333336
14039.0,292.4791666666667
48066.0,1001.375
-12.0,-0.25
4854.0,101.125
29129.0,606.8541666666666
12784.0,266.3333333333333
7689.0,160.1875
-137.0,-2.8541666666666665
2133.0,44.4375
69432.0,1446.5
306051.0,6376.0625
55379.0,1153.7291666666667
572.0,11.916666666666666
13050.0,271.875
15936.0,332.0
-24.0,-0.5
-46.0,-0.9583333333333334
2550.0,53.125
42299.0,881.2291666666666
64611.0,1346.0625
36351.0,757.3125
653.0,13.604166666666666
1580.0,32.916666666666664
94.0,1.9583333333333333
2630.0,54.791666666666664
21.0,0.4375
1456.0,30.333333333333332
89746.0,1869.7083333333333
364.0,7.583333333333333
2465.0,51.354166666666664
92631.0,1929.8125
183576.0,3824.5
2692.0,56.083333333333336
3285.0,68.4375
21210.0,441.875
530.0,11.041666666666666
21504.0,448.0
32313.0,673.1875
7818.0,162.875
7983.0,166.3125
6578.0,137.04166666666666
296.0,6.166666666666667
8143.0,169.64583333333334
759.0,15.8125
1934.0,40.291666666666664
