sum_Facebook_result,avg_Facebook_by_hour
-1.0,-0.020833333333333332
-24.0,-0.5
4441.0,92.52083333333333
462.0,9.625
756.0,15.75
0.0,0.0
7043.0,146.72916666666666
0.0,0.0
867.0,18.0625
603.0,12.5625
277.0,5.770833333333333
117.0,2.4375
-24.0,-0.5
3392.0,70.66666666666667
-144.0,-3.0
2234.0,46.541666666666664
2934.0,61.125
-24.0,-0.5
124.0,2.5833333333333335
424.0,8.833333333333334
0.0,0.0
143.0,2.9791666666666665
844.0,17.583333333333332
288.0,6.0
3629.0,75.60416666666667
-144.0,-3.0
-36.0,-0.75
-94.0,-1.9583333333333333
-30.0,-0.625
1405.0,29.270833333333332
-5.0,-0.10416666666666667
527.0,10.979166666666666
1477.0,30.770833333333332
119.0,2.4791666666666665
-11.0,-0.22916666666666666
113.0,2.3541666666666665
15197.0,316.6041666666667
-18.0,-0.375
809.0,16.854166666666668
-32.0,-0.6666666666666666
14036.0,292.4166666666667
9716.0,202.41666666666666
-26.0,-0.5416666666666666
65.0,1.3541666666666667
262.0,5.458333333333333
-144.0,-3.0
294.0,6.125
1238.0,25.791666666666668
-78.0,-1.625
-29.0,-0.6041666666666666
124.0,2.5833333333333335
2732.0,56.916666666666664
5404.0,112.58333333333333
420.0,8.75
847.0,17.645833333333332
0.0,0.0
-24.0,-0.5
-106.0,-2.2083333333333335
553.0,11.520833333333334
22518.0,469.125
2291.0,47.729166666666664
10214.0,212.79166666666666
1007.0,20.979166666666668
1153.0,24.020833333333332
-28.0,-0.5833333333333334
-3.0,-0.0625
401.0,8.354166666666666
71.0,1.4791666666666667
413.0,8.604166666666666
23620.0,492.0833333333333
140.0,2.9166666666666665
5670.0,118.125
27155.0,565.7291666666666
-24.0,-0.5
26733.0,556.9375
8362.0,174.20833333333334
3900.0,81.25
2680.0,55.833333333333336
-36.0,-0.75
11054.0,230.29166666666666
144.0,3.0
94.0,1.9583333333333333
-24.0,-0.5
142.0,2.9583333333333335
2343.0,48.8125
96.0,2.0
249.0,5.1875
73175.0,1524.4791666666667
-144.0,-3.0
-52.0,-1.0833333333333333
0.0,0.0
-24.0,-0.5
-144.0,-3.0
-34.0,-0.7083333333333334
1104.0,23.0
2442.0,50.875
517.0,10.770833333333334
-36.0,-0.75
1236.0,25.75
3719.0,77.47916666666667
4612.0,96.08333333333333
1502.0,31.291666666666668
359.0,7.479166666666667
-47.0,-0.9791666666666666
262.0,5.458333333333333
262.0,5.458333333333333
646.0,13.458333333333334
-30.0,-0.625
-82.0,-1.7083333333333333
-35.0,-0.7291666666666666
-27.0,-0.5625
-27.0,-0.5625
1709.0,35.604166666666664
-144.0,-3.0
-144.0,-3.0
217.0,4.520833333333333
-29.0,-0.6041666666666666
-31.0,-0.6458333333333334
353.0,7.354166666666667
48941.0,1019.6041666666666
-35.0,-0.7291666666666666
3.0,0.0625
2572.0,53.583333333333336
-18.0,-0.375
-24.0,-0.5
30.0,0.625
169461.0,3530.4375
2523.0,52.5625
231.0,4.8125
0.0,0.0
1551.0,32.3125
161.0,3.3541666666666665
2694.0,56.125
96.0,2.0
312.0,6.5
-29.0,-0.6041666666666666
553.0,11.520833333333334
2017.0,42.020833333333336
1753.0,36.520833333333336
1495.0,31.145833333333332
5348.0,111.41666666666667
456.0,9.5
677.0,14.104166666666666
575.0,11.979166666666666
16216.0,337.8333333333333
1340.0,27.916666666666668
274.0,5.708333333333333
144.0,3.0
0.0,0.0
12261.0,255.4375
4226.0,88.04166666666667
137.0,2.8541666666666665
8495.0,176.97916666666666
4128.0,86.0
2001.0,41.6875
1422.0,29.625
540.0,11.25
188.0,3.9166666666666665
-18.0,-0.375
1233.0,25.6875
408.0,8.5
548.0,11.416666666666666
1798.0,37.458333333333336
0.0,0.0
-42.0,-0.875
-42.0,-0.875
2476.0,51.583333333333336
15128.0,315.1666666666667
656.0,13.666666666666666
-31.0,-0.6458333333333334
1139.0,23.729166666666668
2384.0,49.666666666666664
288.0,6.0
-24.0,-0.5
0.0,0.0
399.0,8.3125
-8.0,-0.16666666666666666
-8.0,-0.16666666666666666
7395.0,154.0625
13970.0,291.0416666666667
-19.0,-0.3958333333333333
201.0,4.1875
793.0,16.520833333333332
0.0,0.0
39499.0,822.8958333333334
819.0,17.0625
0.0,0.0
0.0,0.0
144.0,3.0
78.0,1.625
756.0,15.75
-30.0,-0.625
5208.0,108.5
3569.0,74.35416666666667
0.0,0.0
1002.0,20.875
0.0,0.0
-24.0,-0.5
-24.0,-0.5
18283.0,380.8958333333333
242.0,5.041666666666667
-24.0,-0.5
201882.0,4205.875
-27.0,-0.5625
558.0,11.625
291.0,6.0625
230.0,4.791666666666667
4811.0,100.22916666666667
93.0,1.9375
61521.0,1281.6875
1005.0,20.9375
134.0,2.7916666666666665
-92.0,-1.9166666666666667
-57.0,-1.1875
1108.0,23.083333333333332
0.0,0.0
-24.0,-0.5
195.0,4.0625
1495.0,31.145833333333332
0.0,0.0
266.0,5.541666666666667
-4.0,-0.08333333333333333
-3.0,-0.0625
132.0,2.75
-3.0,-0.0625
-3.0,-0.0625
1389.0,28.9375
15995.0,333.2291666666667
682.0,14.208333333333334
151.0,3.1458333333333335
-7.0,-0.14583333333333334
-31.0,-0.6458333333333334
1286.0,26.791666666666668
-3.0,-0.0625
-3.0,-0.0625
-25.0,-0.5208333333333334
503.0,10.479166666666666
93.0,1.9375
-42.0,-0.875
414.0,8.625
-5.0,-0.10416666666666667
4328.0,90.16666666666667
1516.0,31.583333333333332
181.0,3.7708333333333335
342.0,7.125
10532.0,219.41666666666666
333.0,6.9375
527.0,10.979166666666666
-27.0,-0.5625
1136.0,23.666666666666668
1783.0,37.145833333333336
4149.0,86.4375
218052.0,4542.75
206.0,4.291666666666667
532.0,11.083333333333334
1210.0,25.208333333333332
3407.0,70.97916666666667
8971.0,186.89583333333334
10690.0,222.70833333333334
0.0,0.0
12571.0,261.8958333333333
7618.0,158.70833333333334
0.0,0.0
-3.0,-0.0625
0.0,0.0
8.0,0.16666666666666666
62.0,1.2916666666666667
-24.0,-0.5
1901.0,39.604166666666664
450.0,9.375
951.0,19.8125
10851.0,226.0625
-29.0,-0.6041666666666666
0.0,0.0
464.0,9.666666666666666
0.0,0.0
2782.0,57.958333333333336
234.0,4.875
0.0,0.0
0.0,0.0
-24.0,-0.5
-1.0,-0.020833333333333332
1365.0,28.4375
0.0,0.0
-144.0,-3.0
3794.0,79.04166666666667
-24.0,-0.5
25065.0,522.1875
3046.0,63.458333333333336
1584.0,33.0
-1.0,-0.020833333333333332
784.0,16.333333333333332
161.0,3.3541666666666665
458.0,9.541666666666666
57215.0,1191.9791666666667
4728.0,98.5
14986.0,312.2083333333333
1689.0,35.1875
3087.0,64.3125
690.0,14.375
110.0,2.2916666666666665
-131.0,-2.7291666666666665
8907.0,185.5625
-18.0,-0.375
570.0,11.875
483.0,10.0625
-18.0,-0.375
-18.0,-0.375
0.0,0.0
-144.0,-3.0
408.0,8.5
36.0,0.75
-3.0,-0.0625
115.0,2.3958333333333335
795.0,16.5625
1007.0,20.979166666666668
524.0,10.916666666666666
2013.0,41.9375
-1.0,-0.020833333333333332
-3.0,-0.0625
786.0,16.375
7951.0,165.64583333333334
8915.0,185.72916666666666
-18.0,-0.375
286.0,5.958333333333333
142.0,2.9583333333333335
8127.0,169.3125
-9.0,-0.1875
-18.0,-0.375
94.0,1.9583333333333333
565.0,11.770833333333334
0.0,0.0
0.0,0.0
24.0,0.5
142.0,2.9583333333333335
-3.0,-0.0625
132.0,2.75
-36.0,-0.75
3038.0,63.291666666666664
-25.0,-0.5208333333333334
-24.0,-0.5
137.0,2.8541666666666665
9518.0,198.29166666666666
5028.0,104.75
1605.0,33.4375
537.0,11.1875
0.0,0.0
92.0,1.9166666666666667
28135.0,586.1458333333334
645.0,13.4375
0.0,0.0
127.0,2.6458333333333335
223.0,4.645833333333333
-18.0,-0.375
537.0,11.1875
275.0,5.729166666666667
-24.0,-0.5
-25.0,-0.5208333333333334
630.0,13.125
-25.0,-0.5208333333333334
30266.0,630.5416666666666
554.0,11.541666666666666
5543.0,115.47916666666667
-34.0,-0.7083333333333334
7937.0,165.35416666666666
2379.0,49.5625
-24.0,-0.5
6027.0,125.5625
8209.0,171.02083333333334
-69.0,-1.4375
-119.0,-2.4791666666666665
2958.0,61.625
795.0,16.5625
216.0,4.5
-6.0,-0.125
1408.0,29.333333333333332
3500.0,72.91666666666667
-6.0,-0.125
7267.0,151.39583333333334
1503.0,31.3125
-144.0,-3.0
96.0,2.0
6297.0,131.1875
-1.0,-0.020833333333333332
-26.0,-0.5416666666666666
288.0,6.0
144.0,3.0
248.0,5.166666666666667
144.0,3.0
2231.0,46.479166666666664
-59.0,-1.2291666666666667
3475.0,72.39583333333333
1338.0,27.875
-74.0,-1.5416666666666667
522.0,10.875
7350.0,153.125
-97.0,-2.0208333333333335
11213.0,233.60416666666666
2988.0,62.25
-1.0,-0.020833333333333332
208.0,4.333333333333333
89.0,1.8541666666666667
6822.0,142.125
104.0,2.1666666666666665
1548.0,32.25
0.0,0.0
85.0,1.7708333333333333
-72.0,-1.5
-24.0,-0.5
-115.0,-2.3958333333333335
-144.0,-3.0
546.0,11.375
1466.0,30.541666666666668
789.0,16.4375
-6.0,-0.125
7388.0,153.91666666666666
114.0,2.375
-24.0,-0.5
0.0,0.0
9328.0,194.33333333333334
11581.0,241.27083333333334
4800.0,100.0
-122.0,-2.5416666666666665
-24.0,-0.5
-15.0,-0.3125
9050.0,188.54166666666666
1271.0,26.479166666666668
-104.0,-2.1666666666666665
-24.0,-0.5
268.0,5.583333333333333
910.0,18.958333333333332
-3.0,-0.0625
1619.0,33.729166666666664
144.0,3.0
1620.0,33.75
0.0,0.0
-78.0,-1.625
-78.0,-1.625
-2.0,-0.041666666666666664
125.0,2.6041666666666665
141.0,2.9375
259.0,5.395833333333333
584.0,12.166666666666666
4096.0,85.33333333333333
238.0,4.958333333333333
0.0,0.0
1859.0,38.729166666666664
431.0,8.979166666666666
1826.0,38.041666666666664
-1.0,-0.020833333333333332
8038.0,167.45833333333334
4567.0,95.14583333333333
758.0,15.791666666666666
-27.0,-0.5625
1846.0,38.458333333333336
-27.0,-0.5625
-4.0,-0.08333333333333333
637.0,13.270833333333334
700.0,14.583333333333334
0.0,0.0
417.0,8.6875
0.0,0.0
1156.0,24.083333333333332
-15.0,-0.3125
2016.0,42.0
395.0,8.229166666666666
5722.0,119.20833333333333
-18.0,-0.375
96.0,2.0
31.0,0.6458333333333334
336.0,7.0
5918.0,123.29166666666667
-138.0,-2.875
8224.0,171.33333333333334
104282.0,2172.5416666666665
744.0,15.5
260.0,5.416666666666667
3443.0,71.72916666666667
-28.0,-0.5833333333333334
764.0,15.916666666666666
2158.0,44.958333333333336
-1.0,-0.020833333333333332
-24.0,-0.5
95.0,1.9791666666666667
-24.0,-0.5
358.0,7.458333333333333
1387.0,28.895833333333332
2558.0,53.291666666666664
653.0,13.604166666666666
54.0,1.125
485.0,10.104166666666666
32466.0,676.375
384.0,8.0
4949.0,103.10416666666667
1760.0,36.666666666666664
445.0,9.270833333333334
20966.0,436.7916666666667
1446.0,30.125
-36.0,-0.75
-40.0,-0.8333333333333334
5180.0,107.91666666666667
-5.0,-0.10416666666666667
-1.0,-0.020833333333333332
216.0,4.5
236.0,4.916666666666667
65777.0,1370.3541666666667
144.0,3.0
-1.0,-0.020833333333333332
0.0,0.0
125.0,2.6041666666666665
6193.0,129.02083333333334
14955.0,311.5625
-1.0,-0.020833333333333332
1091.0,22.729166666666668
2957.0,61.604166666666664
310.0,6.458333333333333
168.0,3.5
487.0,10.145833333333334
687.0,14.3125
9333.0,194.4375
295.0,6.145833333333333
343.0,7.145833333333333
5150.0,107.29166666666667
13817.0,287.8541666666667
453.0,9.4375
-2.0,-0.041666666666666664
-72.0,-1.5
922.0,19.208333333333332
-1.0,-0.020833333333333332
0.0,0.0
-3.0,-0.0625
-67.0,-1.3958333333333333
-144.0,-3.0
481.0,10.020833333333334
1376.0,28.666666666666668
961.0,20.020833333333332
2802.0,58.375
267.0,5.5625
-69.0,-1.4375
-4.0,-0.08333333333333333
1129.0,23.520833333333332
-3.0,-0.0625
-26.0,-0.5416666666666666
1758.0,36.625
-50.0,-1.0416666666666667
6207.0,129.3125
-25.0,-0.5208333333333334
-24.0,-0.5
387.0,8.0625
43835.0,913.2291666666666
121.0,2.5208333333333335
0.0,0.0
767.0,15.979166666666666
2274.0,47.375
44.0,0.9166666666666666
2203.0,45.895833333333336
666.0,13.875
74.0,1.5416666666666667
29299.0,610.3958333333334
-27.0,-0.5625
-27.0,-0.5625
-49.0,-1.0208333333333333
-49.0,-1.0208333333333333
471.0,9.8125
-45.0,-0.9375
-20.0,-0.4166666666666667
-72.0,-1.5
5359.0,111.64583333333333
670.0,13.958333333333334
-144.0,-3.0
66.0,1.375
-37.0,-0.7708333333333334
-38.0,-0.7916666666666666
-40.0,-0.8333333333333334
2689.0,56.020833333333336
-144.0,-3.0
591.0,12.3125
304.0,6.333333333333333
-31.0,-0.6458333333333334
-144.0,-3.0
61122.0,1273.375
5010.0,104.375
118.0,2.4583333333333335
4286.0,89.29166666666667
1824.0,38.0
0.0,0.0
-105.0,-2.1875
-26.0,-0.5416666666666666
-2.0,-0.041666666666666664
479.0,9.979166666666666
-25.0,-0.5208333333333334
240.0,5.0
286.0,5.958333333333333
372.0,7.75
412.0,8.583333333333334
550.0,11.458333333333334
-144.0,-3.0
-51.0,-1.0625
6979.0,145.39583333333334
6397.0,133.27083333333334
1114.0,23.208333333333332
126.0,2.625
-123.0,-2.5625
20376.0,424.5
-21.0,-0.4375
226.0,4.708333333333333
1502.0,31.291666666666668
-144.0,-3.0
20498.0,427.0416666666667
526002.0,10958.375
-6.0,-0.125
3581.0,74.60416666666667
1969.0,41.020833333333336
4329.0,90.1875
3362.0,70.04166666666667
27062.0,563.7916666666666
-21.0,-0.4375
-144.0,-3.0
519.0,10.8125
3.0,0.0625
-21.0,-0.4375
16393.0,341.5208333333333
450.0,9.375
1396.0,29.083333333333332
0.0,0.0
346.0,7.208333333333333
1325.0,27.604166666666668
1676.0,34.916666666666664
5029.0,104.77083333333333
2397.0,49.9375
37628.0,783.9166666666666
11356.0,236.58333333333334
1829.0,38.104166666666664
486.0,10.125
5030.0,104.79166666666667
394.0,8.208333333333334
-104.0,-2.1666666666666665
533.0,11.104166666666666
647.0,13.479166666666666
521.0,10.854166666666666
0.0,0.0
13193.0,274.8541666666667
382.0,7.958333333333333
141.0,2.9375
153.0,3.1875
-1.0,-0.020833333333333332
661.0,13.770833333333334
1239.0,25.8125
276.0,5.75
268.0,5.583333333333333
-27.0,-0.5625
-1.0,-0.020833333333333332
-89.0,-1.8541666666666667
131.0,2.7291666666666665
9998.0,208.29166666666666
-144.0,-3.0
3374.0,70.29166666666667
403.0,8.395833333333334
-144.0,-3.0
261.0,5.4375
201.0,4.1875
2987.0,62.229166666666664
970.0,20.208333333333332
17247.0,359.3125
0.0,0.0
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
2584.0,53.833333333333336
102.0,2.125
5.0,0.10416666666666667
125.0,2.6041666666666665
1140.0,23.75
-21.0,-0.4375
96.0,2.0
2641.0,55.020833333333336
-21.0,-0.4375
2660.0,55.416666666666664
0.0,0.0
-1.0,-0.020833333333333332
2509.0,52.270833333333336
1347.0,28.0625
-144.0,-3.0
-12.0,-0.25
-10.0,-0.20833333333333334
3406.0,70.95833333333333
-144.0,-3.0
1668.0,34.75
-21.0,-0.4375
570.0,11.875
0.0,0.0
398.0,8.291666666666666
2058.0,42.875
-36.0,-0.75
-2.0,-0.041666666666666664
-39.0,-0.8125
318.0,6.625
1477.0,30.770833333333332
0.0,0.0
194.0,4.041666666666667
993.0,20.6875
13101.0,272.9375
-13.0,-0.2708333333333333
352.0,7.333333333333333
10268.0,213.91666666666666
-144.0,-3.0
0.0,0.0
12183.0,253.8125
757.0,15.770833333333334
-76.0,-1.5833333333333333
237.0,4.9375
-15.0,-0.3125
1333.0,27.770833333333332
851.0,17.729166666666668
-33.0,-0.6875
1060.0,22.083333333333332
130.0,2.7083333333333335
2127.0,44.3125
9993.0,208.1875
-14.0,-0.2916666666666667
7283.0,151.72916666666666
362.0,7.541666666666667
60.0,1.25
7822.0,162.95833333333334
-4.0,-0.08333333333333333
486.0,10.125
-3.0,-0.0625
120.0,2.5
-2.0,-0.041666666666666664
1469.0,30.604166666666668
279.0,5.8125
-45.0,-0.9375
-7.0,-0.14583333333333334
185.0,3.8541666666666665
132.0,2.75
190.0,3.9583333333333335
0.0,0.0
4304.0,89.66666666666667
0.0,0.0
-12.0,-0.25
-11.0,-0.22916666666666666
890.0,18.541666666666668
9.0,0.1875
-8.0,-0.16666666666666666
14869.0,309.7708333333333
538.0,11.208333333333334
0.0,0.0
249.0,5.1875
109.0,2.2708333333333335
-21.0,-0.4375
11699.0,243.72916666666666
22861.0,476.2708333333333
79.0,1.6458333333333333
-24.0,-0.5
142.0,2.9583333333333335
0.0,0.0
-71.0,-1.4791666666666667
-61.0,-1.2708333333333333
86.0,1.7916666666666667
1412.0,29.416666666666668
1528.0,31.833333333333332
904.0,18.833333333333332
783.0,16.3125
-5.0,-0.10416666666666667
2366.0,49.291666666666664
361.0,7.520833333333333
1088.0,22.666666666666668
6169.0,128.52083333333334
1753.0,36.520833333333336
-26.0,-0.5416666666666666
97.0,2.0208333333333335
100.0,2.0833333333333335
2107.0,43.895833333333336
1729.0,36.020833333333336
12467.0,259.7291666666667
2258.0,47.041666666666664
268.0,5.583333333333333
125.0,2.6041666666666665
31496.0,656.1666666666666
192.0,4.0
611.0,12.729166666666666
10493.0,218.60416666666666
132.0,2.75
2728.0,56.833333333333336
-31.0,-0.6458333333333334
-140.0,-2.9166666666666665
-140.0,-2.9166666666666665
139873.0,2914.0208333333335
252.0,5.25
3323.0,69.22916666666667
400.0,8.333333333333334
1417.0,29.520833333333332
12256.0,255.33333333333334
6214.0,129.45833333333334
1690.0,35.208333333333336
12781.0,266.2708333333333
-21.0,-0.4375
-21.0,-0.4375
-6.0,-0.125
-3.0,-0.0625
35238.0,734.125
-18.0,-0.375
2012.0,41.916666666666664
0.0,0.0
198.0,4.125
-144.0,-3.0
1271.0,26.479166666666668
3208.0,66.83333333333333
-144.0,-3.0
484.0,10.083333333333334
264.0,5.5
-144.0,-3.0
645.0,13.4375
-48.0,-1.0
-48.0,-1.0
122.0,2.5416666666666665
7231.0,150.64583333333334
636.0,13.25
3936.0,82.0
468.0,9.75
-2.0,-0.041666666666666664
-78.0,-1.625
3794.0,79.04166666666667
18639.0,388.3125
3628.0,75.58333333333333
281.0,5.854166666666667
2833.0,59.020833333333336
2778.0,57.875
686.0,14.291666666666666
2852.0,59.416666666666664
354.0,7.375
16775.0,349.4791666666667
786.0,16.375
78.0,1.625
-2.0,-0.041666666666666664
227.0,4.729166666666667
346.0,7.208333333333333
0.0,0.0
1418.0,29.541666666666668
1233.0,25.6875
142.0,2.9583333333333335
828.0,17.25
-21.0,-0.4375
8713.0,181.52083333333334
264.0,5.5
94.0,1.9583333333333333
18168.0,378.5
161.0,3.3541666666666665
14962.0,311.7083333333333
962.0,20.041666666666668
336.0,7.0
172.0,3.5833333333333335
-15.0,-0.3125
137.0,2.8541666666666665
503.0,10.479166666666666
45257.0,942.8541666666666
-21.0,-0.4375
-21.0,-0.4375
3468.0,72.25
102.0,2.125
7291.0,151.89583333333334
108.0,2.25
103.0,2.1458333333333335
3306.0,68.875
133.0,2.7708333333333335
17211.0,358.5625
17445.0,363.4375
260.0,5.416666666666667
291.0,6.0625
-6.0,-0.125
-23.0,-0.4791666666666667
49736.0,1036.1666666666667
378.0,7.875
0.0,0.0
1622.0,33.791666666666664
24341.0,507.1041666666667
244.0,5.083333333333333
137.0,2.8541666666666665
1304.0,27.166666666666668
1452.0,30.25
757.0,15.770833333333334
566.0,11.791666666666666
23150.0,482.2916666666667
-18.0,-0.375
23271.0,484.8125
1402.0,29.208333333333332
9740.0,202.91666666666666
21.0,0.4375
-34.0,-0.7083333333333334
-29.0,-0.6041666666666666
324.0,6.75
1926.0,40.125
0.0,0.0
8398.0,174.95833333333334
141.0,2.9375
-98.0,-2.0416666666666665
946.0,19.708333333333332
-49.0,-1.0208333333333333
6.0,0.125
1289.0,26.854166666666668
1742.0,36.291666666666664
1273.0,26.520833333333332
2152.0,44.833333333333336
1848.0,38.5
3303.0,68.8125
419.0,8.729166666666666
-1.0,-0.020833333333333332
-45.0,-0.9375
0.0,0.0
17.0,0.3541666666666667
61420.0,1279.5833333333333
0.0,0.0
-3.0,-0.0625
6879.0,143.3125
-3.0,-0.0625
2899.0,60.395833333333336
717.0,14.9375
77690.0,1618.5416666666667
63768.0,1328.5
0.0,0.0
-36.0,-0.75
254.0,5.291666666666667
-59.0,-1.2291666666666667
513.0,10.6875
-51.0,-1.0625
3916.0,81.58333333333333
144.0,3.0
-66.0,-1.375
5666.0,118.04166666666667
5396.0,112.41666666666667
-144.0,-3.0
-73.0,-1.5208333333333333
1102.0,22.958333333333332
1863.0,38.8125
-19.0,-0.3958333333333333
3177.0,66.1875
10675.0,222.39583333333334
-80.0,-1.6666666666666667
-96.0,-2.0
112.0,2.3333333333333335
-36.0,-0.75
219.0,4.5625
6172.0,128.58333333333334
387.0,8.0625
178.0,3.7083333333333335
-9.0,-0.1875
88.0,1.8333333333333333
-27.0,-0.5625
-27.0,-0.5625
232.0,4.833333333333333
-25.0,-0.5208333333333334
2796.0,58.25
1732.0,36.083333333333336
-144.0,-3.0
7061.0,147.10416666666666
78.0,1.625
-2.0,-0.041666666666666664
-23.0,-0.4791666666666667
42731.0,890.2291666666666
4554.0,94.875
135.0,2.8125
-39.0,-0.8125
-15.0,-0.3125
12569.0,261.8541666666667
1397.0,29.104166666666668
261.0,5.4375
8592.0,179.0
45834.0,954.875
8063.0,167.97916666666666
390.0,8.125
-5.0,-0.10416666666666667
-3.0,-0.0625
3222.0,67.125
0.0,0.0
4404.0,91.75
-1.0,-0.020833333333333332
144.0,3.0
0.0,0.0
1225.0,25.520833333333332
144.0,3.0
506.0,10.541666666666666
0.0,0.0
1241.0,25.854166666666668
6467.0,134.72916666666666
23549.0,490.6041666666667
-88.0,-1.8333333333333333
-144.0,-3.0
-144.0,-3.0
3376.0,70.33333333333333
-9.0,-0.1875
1402.0,29.208333333333332
102.0,2.125
-144.0,-3.0
-63.0,-1.3125
365.0,7.604166666666667
-1.0,-0.020833333333333332
-22.0,-0.4583333333333333
0.0,0.0
11075.0,230.72916666666666
0.0,0.0
-21.0,-0.4375
0.0,0.0
-22.0,-0.4583333333333333
-33.0,-0.6875
-98.0,-2.0416666666666665
-39.0,-0.8125
255.0,5.3125
-11.0,-0.22916666666666666
-21.0,-0.4375
1671.0,34.8125
4577.0,95.35416666666667
377.0,7.854166666666667
-144.0,-3.0
-28.0,-0.5833333333333334
5305.0,110.52083333333333
22730.0,473.5416666666667
1273.0,26.520833333333332
-48.0,-1.0
482.0,10.041666666666666
230.0,4.791666666666667
1224.0,25.5
0.0,0.0
0.0,0.0
-97.0,-2.0208333333333335
8480.0,176.66666666666666
3669.0,76.4375
-33.0,-0.6875
2302.0,47.958333333333336
-1.0,-0.020833333333333332
979.0,20.395833333333332
1691.0,35.229166666666664
-21.0,-0.4375
-85.0,-1.7708333333333333
0.0,0.0
-144.0,-3.0
-1.0,-0.020833333333333332
32.0,0.6666666666666666
-36.0,-0.75
77.0,1.6041666666666667
57685.0,1201.7708333333333
4533.0,94.4375
396.0,8.25
144.0,3.0
0.0,0.0
250.0,5.208333333333333
5016.0,104.5
5496.0,114.5
-134.0,-2.7916666666666665
-33.0,-0.6875
-24.0,-0.5
25250.0,526.0416666666666
55.0,1.1458333333333333
-42.0,-0.875
-36.0,-0.75
44768.0,932.6666666666666
11056.0,230.33333333333334
1767.0,36.8125
2277.0,47.4375
1590.0,33.125
27905.0,581.3541666666666
-6.0,-0.125
142.0,2.9583333333333335
1135.0,23.645833333333332
144.0,3.0
102.0,2.125
144.0,3.0
236.0,4.916666666666667
118.0,2.4583333333333335
12839.0,267.4791666666667
270.0,5.625
-7.0,-0.14583333333333334
2298.0,47.875
1994.0,41.541666666666664
-118.0,-2.4583333333333335
2114.0,44.041666666666664
0.0,0.0
1249.0,26.020833333333332
3312.0,69.0
3715.0,77.39583333333333
3076.0,64.08333333333333
518811.0,10808.5625
502.0,10.458333333333334
144.0,3.0
-144.0,-3.0
12835.0,267.3958333333333
1013.0,21.104166666666668
580.0,12.083333333333334
1612.0,33.583333333333336
13304.0,277.1666666666667
7566.0,157.625
4374.0,91.125
1887.0,39.3125
893.0,18.604166666666668
84787.0,1766.3958333333333
252.0,5.25
102.0,2.125
2213.0,46.104166666666664
17181.0,357.9375
2832.0,59.0
2116.0,44.083333333333336
-33.0,-0.6875
-144.0,-3.0
271.0,5.645833333333333
136.0,2.8333333333333335
138.0,2.875
276.0,5.75
0.0,0.0
-23.0,-0.4791666666666667
1903.0,39.645833333333336
55868.0,1163.9166666666667
9615.0,200.3125
283.0,5.895833333333333
0.0,0.0
2670.0,55.625
47828.0,996.4166666666666
7716.0,160.75
271.0,5.645833333333333
-21.0,-0.4375
7073.0,147.35416666666666
0.0,0.0
1246.0,25.958333333333332
108.0,2.25
426.0,8.875
351.0,7.3125
144.0,3.0
144.0,3.0
288.0,6.0
1226.0,25.541666666666668
196.0,4.083333333333333
2427.0,50.5625
360.0,7.5
2178.0,45.375
-21.0,-0.4375
95.0,1.9791666666666667
-12.0,-0.25
264.0,5.5
-36.0,-0.75
3544.0,73.83333333333333
7152.0,149.0
102.0,2.125
882.0,18.375
264.0,5.5
63.0,1.3125
27558.0,574.125
3504.0,73.0
213.0,4.4375
-64.0,-1.3333333333333333
2871.0,59.8125
-118.0,-2.4583333333333335
-21.0,-0.4375
96.0,2.0
8385.0,174.6875
7080.0,147.5
-144.0,-3.0
0.0,0.0
868.0,18.083333333333332
0.0,0.0
441.0,9.1875
-21.0,-0.4375
6204.0,129.25
-21.0,-0.4375
-21.0,-0.4375
2792.0,58.166666666666664
-21.0,-0.4375
-22.0,-0.4583333333333333
366.0,7.625
-21.0,-0.4375
0.0,0.0
868.0,18.083333333333332
-21.0,-0.4375
0.0,0.0
0.0,0.0
128.0,2.6666666666666665
214.0,4.458333333333333
15550.0,323.9583333333333
1554.0,32.375
288.0,6.0
4952.0,103.16666666666667
2860.0,59.583333333333336
6665.0,138.85416666666666
1252.0,26.083333333333332
-46.0,-0.9583333333333334
144.0,3.0
381.0,7.9375
1345.0,28.020833333333332
0.0,0.0
255.0,5.3125
11662.0,242.95833333333334
3521.0,73.35416666666667
0.0,0.0
3064.0,63.833333333333336
-47.0,-0.9791666666666666
-26.0,-0.5416666666666666
-26.0,-0.5416666666666666
-25.0,-0.5208333333333334
-25.0,-0.5208333333333334
-1.0,-0.020833333333333332
-24.0,-0.5
2119.0,44.145833333333336
7721.0,160.85416666666666
465.0,9.6875
2071.0,43.145833333333336
3955.0,82.39583333333333
-20.0,-0.4166666666666667
9765.0,203.4375
-23.0,-0.4791666666666667
535.0,11.145833333333334
-12.0,-0.25
-21.0,-0.4375
81.0,1.6875
1107.0,23.0625
144.0,3.0
-33.0,-0.6875
144.0,3.0
144.0,3.0
-144.0,-3.0
-44.0,-0.9166666666666666
-5.0,-0.10416666666666667
-5.0,-0.10416666666666667
-50.0,-1.0416666666666667
28.0,0.5833333333333334
-48.0,-1.0
-144.0,-3.0
-2.0,-0.041666666666666664
4241.0,88.35416666666667
76.0,1.5833333333333333
1116.0,23.25
144.0,3.0
0.0,0.0
542.0,11.291666666666666
2166.0,45.125
4880.0,101.66666666666667
-144.0,-3.0
19838.0,413.2916666666667
-6.0,-0.125
