sum_Facebook_result,avg_Facebook_by_hour
1332.0,27.75
702.0,14.625
-50.0,-1.0416666666666667
-50.0,-1.0416666666666667
-50.0,-1.0416666666666667
1724.0,35.916666666666664
829.0,17.270833333333332
44.0,0.9166666666666666
822.0,17.125
4622.0,96.29166666666667
-50.0,-1.0416666666666667
2212.0,46.083333333333336
173.0,3.6041666666666665
7767.0,161.8125
9007.0,187.64583333333334
2718.0,56.625
165.0,3.4375
4175.0,86.97916666666667
-48.0,-1.0
832.0,17.333333333333332
-31.0,-0.6458333333333334
1597.0,33.270833333333336
-43.0,-0.8958333333333334
3033.0,63.1875
2295.0,47.8125
16475.0,343.2291666666667
772.0,16.083333333333332
104.0,2.1666666666666665
-26.0,-0.5416666666666666
1570.0,32.708333333333336
1024.0,21.333333333333332
739.0,15.395833333333334
-42.0,-0.875
349.0,7.270833333333333
508.0,10.583333333333334
533.0,11.104166666666666
496.0,10.333333333333334
69.0,1.4375
-37.0,-0.7708333333333334
60612.0,1262.75
351.0,7.3125
872.0,18.166666666666668
-14.0,-0.2916666666666667
1424.0,29.666666666666668
288.0,6.0
-17.0,-0.3541666666666667
-35.0,-0.7291666666666666
177.0,3.6875
48355.0,1007.3958333333334
-15.0,-0.3125
7860.0,163.75
381.0,7.9375
114.0,2.375
1726.0,35.958333333333336
-12.0,-0.25
-41.0,-0.8541666666666666
542.0,11.291666666666666
328.0,6.833333333333333
2843.0,59.229166666666664
106.0,2.2083333333333335
-8.0,-0.16666666666666666
-85.0,-1.7708333333333333
-13.0,-0.2708333333333333
819.0,17.0625
1806.0,37.625
-4.0,-0.08333333333333333
2472.0,51.5
-27.0,-0.5625
5690.0,118.54166666666667
-3.0,-0.0625
129307.0,2693.8958333333335
331.0,6.895833333333333
4516.0,94.08333333333333
16393.0,341.5208333333333
138.0,2.875
164.0,3.4166666666666665
408.0,8.5
2653.0,55.270833333333336
-2.0,-0.041666666666666664
388.0,8.083333333333334
124920.0,2602.5
-12.0,-0.25
526.0,10.958333333333334
646.0,13.458333333333334
388.0,8.083333333333334
-39.0,-0.8125
108.0,2.25
325.0,6.770833333333333
232.0,4.833333333333333
5564.0,115.91666666666667
14261.0,297.1041666666667
100551.0,2094.8125
522.0,10.875
3195.0,66.5625
2178.0,45.375
36.0,0.75
83.0,1.7291666666666667
757.0,15.770833333333334
2091.0,43.5625
3003.0,62.5625
6334.0,131.95833333333334
-32.0,-0.6666666666666666
976.0,20.333333333333332
38.0,0.7916666666666666
-53.0,-1.1041666666666667
86.0,1.7916666666666667
-91.0,-1.8958333333333333
92.0,1.9166666666666667
176.0,3.6666666666666665
522.0,10.875
-53.0,-1.1041666666666667
-52.0,-1.0833333333333333
5034.0,104.875
445.0,9.270833333333334
-26.0,-0.5416666666666666
3242.0,67.54166666666667
3787.0,78.89583333333333
-51.0,-1.0625
669.0,13.9375
-25.0,-0.5208333333333334
-56.0,-1.1666666666666667
8007.0,166.8125
-67.0,-1.3958333333333333
168.0,3.5
14.0,0.2916666666666667
-88.0,-1.8333333333333333
-69.0,-1.4375
141.0,2.9375
3496.0,72.83333333333333
-62.0,-1.2916666666666667
3687.0,76.8125
-72.0,-1.5
1443.0,30.0625
636.0,13.25
-144.0,-3.0
100.0,2.0833333333333335
111.0,2.3125
-58.0,-1.2083333333333333
2327.0,48.479166666666664
-59.0,-1.2291666666666667
-81.0,-1.6875
-81.0,-1.6875
-125.0,-2.6041666666666665
-81.0,-1.6875
1041.0,21.6875
30.0,0.625
-59.0,-1.2291666666666667
-80.0,-1.6666666666666667
4854.0,101.125
648.0,13.5
-79.0,-1.6458333333333333
-79.0,-1.6458333333333333
2036.0,42.416666666666664
-56.0,-1.1666666666666667
-53.0,-1.1041666666666667
28218.0,587.875
240.0,5.0
1367.0,28.479166666666668
20370.0,424.375
38.0,0.7916666666666666
1483.0,30.895833333333332
34.0,0.7083333333333334
979.0,20.395833333333332
315.0,6.5625
36.0,0.75
40.0,0.8333333333333334
270.0,5.625
1525.0,31.770833333333332
12707.0,264.7291666666667
1704.0,35.5
1072.0,22.333333333333332
-50.0,-1.0416666666666667
1760.0,36.666666666666664
-50.0,-1.0416666666666667
2220.0,46.25
138.0,2.875
-70.0,-1.4583333333333333
-70.0,-1.4583333333333333
-47.0,-0.9791666666666666
317.0,6.604166666666667
-100.0,-2.0833333333333335
597.0,12.4375
-94.0,-1.9583333333333333
4532.0,94.41666666666667
81.0,1.6875
740.0,15.416666666666666
42467.0,884.7291666666666
-44.0,-0.9166666666666666
-50.0,-1.0416666666666667
-70.0,-1.4583333333333333
447.0,9.3125
49280.0,1026.6666666666667
1497.0,31.1875
39659.0,826.2291666666666
723.0,15.0625
15949.0,332.2708333333333
58.0,1.2083333333333333
18691.0,389.3958333333333
-66.0,-1.375
-74.0,-1.5416666666666667
-40.0,-0.8333333333333334
60.0,1.25
-10.0,-0.20833333333333334
87.0,1.8125
-144.0,-3.0
1215.0,25.3125
-91.0,-1.8958333333333333
-37.0,-0.7708333333333334
2085.0,43.4375
14762.0,307.5416666666667
24.0,0.5
1256.0,26.166666666666668
518.0,10.791666666666666
369.0,7.6875
2043.0,42.5625
-58.0,-1.2083333333333333
507.0,10.5625
329.0,6.854166666666667
78.0,1.625
1687.0,35.145833333333336
736.0,15.333333333333334
-56.0,-1.1666666666666667
-55.0,-1.1458333333333333
289.0,6.020833333333333
1335.0,27.8125
432.0,9.0
339.0,7.0625
1426.0,29.708333333333332
13814.0,287.7916666666667
17643.0,367.5625
1103.0,22.979166666666668
1344.0,28.0
1855.0,38.645833333333336
1674.0,34.875
6429.0,133.9375
558.0,11.625
18.0,0.375
951.0,19.8125
3030.0,63.125
25851.0,538.5625
4491.0,93.5625
317.0,6.604166666666667
5063.0,105.47916666666667
241.0,5.020833333333333
2161.0,45.020833333333336
356.0,7.416666666666667
-36.0,-0.75
1203.0,25.0625
211.0,4.395833333333333
5221.0,108.77083333333333
360.0,7.5
544.0,11.333333333333334
759.0,15.8125
1523.0,31.729166666666668
1783.0,37.145833333333336
2340.0,48.75
331.0,6.895833333333333
3546.0,73.875
6082.0,126.70833333333333
249.0,5.1875
351.0,7.3125
-10.0,-0.20833333333333334
1266.0,26.375
1396.0,29.083333333333332
3488.0,72.66666666666667
1026.0,21.375
-88.0,-1.8333333333333333
524.0,10.916666666666666
1963.0,40.895833333333336
363.0,7.5625
138.0,2.875
25838.0,538.2916666666666
-86.0,-1.7916666666666667
-18.0,-0.375
3660.0,76.25
83.0,1.7291666666666667
9056.0,188.66666666666666
77.0,1.6041666666666667
251.0,5.229166666666667
1069.0,22.270833333333332
-57.0,-1.1875
18.0,0.375
48.0,1.0
108.0,2.25
15498.0,322.875
1077.0,22.4375
206.0,4.291666666666667
48.0,1.0
991.0,20.645833333333332
568.0,11.833333333333334
2575.0,53.645833333333336
565.0,11.770833333333334
777.0,16.1875
-24.0,-0.5
1531.0,31.895833333333332
4081.0,85.02083333333333
5293.0,110.27083333333333
150.0,3.125
-25.0,-0.5208333333333334
1780.0,37.083333333333336
-25.0,-0.5208333333333334
11056.0,230.33333333333334
96.0,2.0
4047.0,84.3125
1288.0,26.833333333333332
381.0,7.9375
229.0,4.770833333333333
812.0,16.916666666666668
588.0,12.25
751.0,15.645833333333334
8.0,0.16666666666666666
1644.0,34.25
464.0,9.666666666666666
823.0,17.145833333333332
425.0,8.854166666666666
234.0,4.875
5185.0,108.02083333333333
44.0,0.9166666666666666
600.0,12.5
-20.0,-0.4166666666666667
-43.0,-0.8958333333333334
1008.0,21.0
4823.0,100.47916666666667
22264.0,463.8333333333333
3847.0,80.14583333333333
-40.0,-0.8333333333333334
3519.0,73.3125
422.0,8.791666666666666
-144.0,-3.0
-16.0,-0.3333333333333333
249.0,5.1875
-36.0,-0.75
1280.0,26.666666666666668
-35.0,-0.7291666666666666
61.0,1.2708333333333333
696.0,14.5
-34.0,-0.7083333333333334
76.0,1.5833333333333333
2536.0,52.833333333333336
133.0,2.7708333333333335
388.0,8.083333333333334
898.0,18.708333333333332
-104.0,-2.1666666666666665
-33.0,-0.6875
-32.0,-0.6666666666666666
89.0,1.8541666666666667
945.0,19.6875
153.0,3.1875
261.0,5.4375
3135.0,65.3125
-25.0,-0.5208333333333334
1056.0,22.0
-29.0,-0.6041666666666666
396.0,8.25
-63.0,-1.3125
2307.0,48.0625
545.0,11.354166666666666
130.0,2.7083333333333335
20777.0,432.8541666666667
1381.0,28.770833333333332
12904.0,268.8333333333333
3943.0,82.14583333333333
3359.0,69.97916666666667
-11.0,-0.22916666666666666
-11.0,-0.22916666666666666
462.0,9.625
2794.0,58.208333333333336
189.0,3.9375
102.0,2.125
-12.0,-0.25
3292.0,68.58333333333333
405.0,8.4375
-33.0,-0.6875
852.0,17.75
27954.0,582.375
389.0,8.104166666666666
497.0,10.354166666666666
40753.0,849.0208333333334
28.0,0.5833333333333334
2768.0,57.666666666666664
-9.0,-0.1875
267.0,5.5625
1413.0,29.4375
601.0,12.520833333333334
1918.0,39.958333333333336
66117.0,1377.4375
7515.0,156.5625
93.0,1.9375
2148.0,44.75
1098.0,22.875
424.0,8.833333333333334
-21.0,-0.4375
1058.0,22.041666666666668
-3.0,-0.0625
-2.0,-0.041666666666666664
-25.0,-0.5208333333333334
30.0,0.625
2152.0,44.833333333333336
98.0,2.0416666666666665
8213.0,171.10416666666666
104.0,2.1666666666666665
12690.0,264.375
177267.0,3693.0625
615.0,12.8125
7550.0,157.29166666666666
1343.0,27.979166666666668
1551.0,32.3125
1087.0,22.645833333333332
851.0,17.729166666666668
393.0,8.1875
185.0,3.8541666666666665
725.0,15.104166666666666
3.0,0.0625
0.0,0.0
-45.0,-0.9375
5708.0,118.91666666666667
1460.0,30.416666666666668
1958.0,40.791666666666664
141.0,2.9375
474.0,9.875
150.0,3.125
889.0,18.520833333333332
17.0,0.3541666666666667
736.0,15.333333333333334
1858.0,38.708333333333336
745.0,15.520833333333334
-48.0,-1.0
2269.0,47.270833333333336
8708.0,181.41666666666666
-47.0,-0.9791666666666666
7514.0,156.54166666666666
-113.0,-2.3541666666666665
336.0,7.0
450.0,9.375
228.0,4.75
-43.0,-0.8958333333333334
1088.0,22.666666666666668
712.0,14.833333333333334
7783.0,162.14583333333334
3081.0,64.1875
237.0,4.9375
15096.0,314.5
808.0,16.833333333333332
46.0,0.9583333333333334
234.0,4.875
1365.0,28.4375
227.0,4.729166666666667
-24.0,-0.5
-64.0,-1.3333333333333333
-19.0,-0.3958333333333333
4205.0,87.60416666666667
1245.0,25.9375
654.0,13.625
125.0,2.6041666666666665
1214.0,25.291666666666668
-6.0,-0.125
677.0,14.104166666666666
-45.0,-0.9375
-27.0,-0.5625
1248.0,26.0
25183.0,524.6458333333334
-25.0,-0.5208333333333334
-25.0,-0.5208333333333334
-18.0,-0.375
41.0,0.8541666666666666
-96.0,-2.0
441.0,9.1875
3057.0,63.6875
809.0,16.854166666666668
1693.0,35.270833333333336
1464.0,30.5
1181.0,24.604166666666668
1893.0,39.4375
219101.0,4564.604166666667
18816.0,392.0
4510.0,93.95833333333333
5892.0,122.75
6714.0,139.875
546.0,11.375
1849.0,38.520833333333336
368.0,7.666666666666667
-35.0,-0.7291666666666666
1059.0,22.0625
76.0,1.5833333333333333
318.0,6.625
-55.0,-1.1458333333333333
-55.0,-1.1458333333333333
1831.0,38.145833333333336
579.0,12.0625
-30.0,-0.625
-144.0,-3.0
824.0,17.166666666666668
-6.0,-0.125
47.0,0.9791666666666666
411.0,8.5625
67.0,1.3958333333333333
-64.0,-1.3333333333333333
2403.0,50.0625
-6.0,-0.125
-98.0,-2.0416666666666665
15903.0,331.3125
-15.0,-0.3125
10219.0,212.89583333333334
28568.0,595.1666666666666
17344.0,361.3333333333333
-34.0,-0.7083333333333334
2229.0,46.4375
6748.0,140.58333333333334
126.0,2.625
12677.0,264.1041666666667
397.0,8.270833333333334
422.0,8.791666666666666
101015.0,2104.4791666666665
-12.0,-0.25
3595.0,74.89583333333333
1127.0,23.479166666666668
-24.0,-0.5
364.0,7.583333333333333
1180.0,24.583333333333332
324.0,6.75
7618.0,158.70833333333334
-24.0,-0.5
-2.0,-0.041666666666666664
292.0,6.083333333333333
1983.0,41.3125
192.0,4.0
1115.0,23.229166666666668
3913.0,81.52083333333333
1591.0,33.145833333333336
721.0,15.020833333333334
6418.0,133.70833333333334
11728.0,244.33333333333334
14097.0,293.6875
-29.0,-0.6041666666666666
1857.0,38.6875
2051.0,42.729166666666664
2312.0,48.166666666666664
6328.0,131.83333333333334
105.0,2.1875
7943.0,165.47916666666666
75.0,1.5625
2251.0,46.895833333333336
423.0,8.8125
1439.0,29.979166666666668
-1.0,-0.020833333333333332
4542.0,94.625
1898.0,39.541666666666664
123.0,2.5625
3379.0,70.39583333333333
404.0,8.416666666666666
317.0,6.604166666666667
1486.0,30.958333333333332
-36.0,-0.75
8083.0,168.39583333333334
-24.0,-0.5
264.0,5.5
-29.0,-0.6041666666666666
-28.0,-0.5833333333333334
3078.0,64.125
355.0,7.395833333333333
328.0,6.833333333333333
142.0,2.9583333333333335
148.0,3.0833333333333335
222.0,4.625
264.0,5.5
2501.0,52.104166666666664
-25.0,-0.5208333333333334
-24.0,-0.5
1986.0,41.375
-4.0,-0.08333333333333333
1165.0,24.270833333333332
360.0,7.5
20.0,0.4166666666666667
1835.0,38.229166666666664
178.0,3.7083333333333335
501.0,10.4375
-24.0,-0.5
242.0,5.041666666666667
1085.0,22.604166666666668
638.0,13.291666666666666
660.0,13.75
-28.0,-0.5833333333333334
5161.0,107.52083333333333
11117.0,231.60416666666666
190.0,3.9583333333333335
832.0,17.333333333333332
1815.0,37.8125
1997.0,41.604166666666664
-2.0,-0.041666666666666664
6912.0,144.0
-3.0,-0.0625
1388.0,28.916666666666668
42.0,0.875
-2.0,-0.041666666666666664
11923.0,248.39583333333334
31161.0,649.1875
660.0,13.75
1555.0,32.395833333333336
84.0,1.75
17476.0,364.0833333333333
-12.0,-0.25
5209.0,108.52083333333333
3356.0,69.91666666666667
-24.0,-0.5
6208.0,129.33333333333334
1744.0,36.333333333333336
986.0,20.541666666666668
8790.0,183.125
-9.0,-0.1875
1622.0,33.791666666666664
531.0,11.0625
11739.0,244.5625
-18.0,-0.375
-26.0,-0.5416666666666666
-24.0,-0.5
62.0,1.2916666666666667
131.0,2.7291666666666665
64393.0,1341.5208333333333
422.0,8.791666666666666
420.0,8.75
1362.0,28.375
285.0,5.9375
160.0,3.3333333333333335
47744.0,994.6666666666666
-2.0,-0.041666666666666664
1400.0,29.166666666666668
0.0,0.0
4154.0,86.54166666666667
725.0,15.104166666666666
2680.0,55.833333333333336
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
-3.0,-0.0625
140.0,2.9166666666666665
128.0,2.6666666666666665
-3.0,-0.0625
99.0,2.0625
415.0,8.645833333333334
140.0,2.9166666666666665
126.0,2.625
1354.0,28.208333333333332
-24.0,-0.5
1063.0,22.145833333333332
36.0,0.75
823.0,17.145833333333332
-1.0,-0.020833333333333332
522.0,10.875
7590.0,158.125
1321.0,27.520833333333332
-26.0,-0.5416666666666666
1554.0,32.375
142.0,2.9583333333333335
12169.0,253.52083333333334
-24.0,-0.5
22258.0,463.7083333333333
140.0,2.9166666666666665
884.0,18.416666666666668
1039.0,21.645833333333332
1104.0,23.0
9280.0,193.33333333333334
195.0,4.0625
-2.0,-0.041666666666666664
96.0,2.0
-3.0,-0.0625
4378.0,91.20833333333333
135.0,2.8125
6600.0,137.5
196.0,4.083333333333333
-2.0,-0.041666666666666664
1031.0,21.479166666666668
-3.0,-0.0625
5335.0,111.14583333333333
867.0,18.0625
258.0,5.375
199.0,4.145833333333333
-1.0,-0.020833333333333332
9417.0,196.1875
-3.0,-0.0625
-104.0,-2.1666666666666665
3480.0,72.5
2720.0,56.666666666666664
387.0,8.0625
245.0,5.104166666666667
1061.0,22.104166666666668
1084.0,22.583333333333332
-1.0,-0.020833333333333332
-27.0,-0.5625
206.0,4.291666666666667
81.0,1.6875
-3.0,-0.0625
33318.0,694.125
4282.0,89.20833333333333
75420.0,1571.25
13682.0,285.0416666666667
825.0,17.1875
707.0,14.729166666666666
75.0,1.5625
378.0,7.875
152.0,3.1666666666666665
28.0,0.5833333333333334
13267.0,276.3958333333333
928.0,19.333333333333332
6631.0,138.14583333333334
-3.0,-0.0625
270.0,5.625
4025.0,83.85416666666667
4925.0,102.60416666666667
50417.0,1050.3541666666667
1065.0,22.1875
19838.0,413.2916666666667
2299.0,47.895833333333336
2134.0,44.458333333333336
25976.0,541.1666666666666
39797.0,829.1041666666666
2397.0,49.9375
436.0,9.083333333333334
-11.0,-0.22916666666666666
-8.0,-0.16666666666666666
63255.0,1317.8125
2159.0,44.979166666666664
268.0,5.583333333333333
2683.0,55.895833333333336
5092.0,106.08333333333333
4110.0,85.625
3221.0,67.10416666666667
136.0,2.8333333333333335
1570.0,32.708333333333336
1389.0,28.9375
1898.0,39.541666666666664
12542.0,261.2916666666667
41723.0,869.2291666666666
1953.0,40.6875
-3.0,-0.0625
928.0,19.333333333333332
2220.0,46.25
-41.0,-0.8541666666666666
14720.0,306.6666666666667
21164.0,440.9166666666667
896.0,18.666666666666668
2541.0,52.9375
250.0,5.208333333333333
174.0,3.625
267.0,5.5625
558.0,11.625
11886.0,247.625
6027.0,125.5625
-122.0,-2.5416666666666665
945.0,19.6875
320.0,6.666666666666667
306.0,6.375
1333.0,27.770833333333332
499.0,10.395833333333334
128.0,2.6666666666666665
5213.0,108.60416666666667
798.0,16.625
555.0,11.5625
10975.0,228.64583333333334
274.0,5.708333333333333
650.0,13.541666666666666
780.0,16.25
-24.0,-0.5
138.0,2.875
987.0,20.5625
8714.0,181.54166666666666
1125.0,23.4375
-25.0,-0.5208333333333334
-24.0,-0.5
47984.0,999.6666666666666
28296.0,589.5
142.0,2.9583333333333335
167898.0,3497.875
1771.0,36.895833333333336
363.0,7.5625
456.0,9.5
556.0,11.583333333333334
2700.0,56.25
-27.0,-0.5625
43684.0,910.0833333333334
-3.0,-0.0625
140.0,2.9166666666666665
426.0,8.875
-24.0,-0.5
279.0,5.8125
34655.0,721.9791666666666
39814.0,829.4583333333334
139.0,2.8958333333333335
-18.0,-0.375
-26.0,-0.5416666666666666
854.0,17.791666666666668
132.0,2.75
-6.0,-0.125
3887.0,80.97916666666667
3233.0,67.35416666666667
-24.0,-0.5
-32.0,-0.6666666666666666
-33.0,-0.6875
-54.0,-1.125
-26.0,-0.5416666666666666
456.0,9.5
-2.0,-0.041666666666666664
2475.0,51.5625
1025.0,21.354166666666668
-24.0,-0.5
206.0,4.291666666666667
-48.0,-1.0
60.0,1.25
1780.0,37.083333333333336
930.0,19.375
351.0,7.3125
183.0,3.8125
5008.0,104.33333333333333
-33.0,-0.6875
397.0,8.270833333333334
1497.0,31.1875
371.0,7.729166666666667
-24.0,-0.5
497.0,10.354166666666666
42607.0,887.6458333333334
8780.0,182.91666666666666
76090.0,1585.2083333333333
8986.0,187.20833333333334
23375.0,486.9791666666667
1974.0,41.125
-24.0,-0.5
1697.0,35.354166666666664
140.0,2.9166666666666665
43076.0,897.4166666666666
68.0,1.4166666666666667
-25.0,-0.5208333333333334
-25.0,-0.5208333333333334
-73.0,-1.5208333333333333
-24.0,-0.5
-21.0,-0.4375
-26.0,-0.5416666666666666
57.0,1.1875
-2.0,-0.041666666666666664
470.0,9.791666666666666
-18.0,-0.375
78.0,1.625
180.0,3.75
3209.0,66.85416666666667
18776.0,391.1666666666667
1706.0,35.541666666666664
-2.0,-0.041666666666666664
2513.0,52.354166666666664
883.0,18.395833333333332
1100.0,22.916666666666668
209131.0,4356.895833333333
711.0,14.8125
4417.0,92.02083333333333
1229.0,25.604166666666668
1024.0,21.333333333333332
564.0,11.75
1201.0,25.020833333333332
-52.0,-1.0833333333333333
262.0,5.458333333333333
3297.0,68.6875
4563.0,95.0625
10691.0,222.72916666666666
-35.0,-0.7291666666666666
561.0,11.6875
2246.0,46.791666666666664
29.0,0.6041666666666666
-27.0,-0.5625
-72.0,-1.5
10883.0,226.72916666666666
612.0,12.75
1518.0,31.625
1832.0,38.166666666666664
370.0,7.708333333333333
-59.0,-1.2291666666666667
-44.0,-0.9166666666666666
1711.0,35.645833333333336
212.0,4.416666666666667
440.0,9.166666666666666
5221.0,108.77083333333333
1692.0,35.25
-2.0,-0.041666666666666664
89.0,1.8541666666666667
12202.0,254.20833333333334
106.0,2.2083333333333335
112.0,2.3333333333333335
527.0,10.979166666666666
10042.0,209.20833333333334
1993.0,41.520833333333336
841.0,17.520833333333332
362.0,7.541666666666667
3628.0,75.58333333333333
343.0,7.145833333333333
5905.0,123.02083333333333
-27.0,-0.5625
11838.0,246.625
415.0,8.645833333333334
1084.0,22.583333333333332
787.0,16.395833333333332
120.0,2.5
2066.0,43.041666666666664
327.0,6.8125
-1.0,-0.020833333333333332
-24.0,-0.5
819.0,17.0625
2371.0,49.395833333333336
1834.0,38.208333333333336
0.0,0.0
35.0,0.7291666666666666
5602.0,116.70833333333333
1768.0,36.833333333333336
63510.0,1323.125
1421.0,29.604166666666668
2966.0,61.791666666666664
8357.0,174.10416666666666
6928.0,144.33333333333334
-25.0,-0.5208333333333334
1227.0,25.5625
52499.0,1093.7291666666667
285.0,5.9375
-35.0,-0.7291666666666666
48256.0,1005.3333333333334
1198.0,24.958333333333332
1684.0,35.083333333333336
-62.0,-1.2916666666666667
312.0,6.5
892.0,18.583333333333332
1039.0,21.645833333333332
78862.0,1642.9583333333333
3694.0,76.95833333333333
-25.0,-0.5208333333333334
344.0,7.166666666666667
142.0,2.9583333333333335
173.0,3.6041666666666665
25.0,0.5208333333333334
3484.0,72.58333333333333
604.0,12.583333333333334
405.0,8.4375
4623.0,96.3125
-3.0,-0.0625
-136.0,-2.8333333333333335
1204.0,25.083333333333332
2913.0,60.6875
9439.0,196.64583333333334
-144.0,-3.0
1716.0,35.75
824.0,17.166666666666668
-25.0,-0.5208333333333334
-25.0,-0.5208333333333334
-42.0,-0.875
421.0,8.770833333333334
1617.0,33.6875
31.0,0.6458333333333334
2994.0,62.375
5148.0,107.25
3353.0,69.85416666666667
138.0,2.875
235.0,4.895833333333333
1294.0,26.958333333333332
343817.0,7162.854166666667
256.0,5.333333333333333
5645.0,117.60416666666667
1812.0,37.75
424.0,8.833333333333334
78106.0,1627.2083333333333
3525.0,73.4375
1109.0,23.104166666666668
4615.0,96.14583333333333
583.0,12.145833333333334
-24.0,-0.5
-24.0,-0.5
5195.0,108.22916666666667
2194.0,45.708333333333336
50.0,1.0416666666666667
54.0,1.125
153.0,3.1875
2653.0,55.270833333333336
444.0,9.25
2826.0,58.875
-26.0,-0.5416666666666666
-87.0,-1.8125
3361.0,70.02083333333333
521.0,10.854166666666666
12883.0,268.3958333333333
-39.0,-0.8125
-26.0,-0.5416666666666666
-36.0,-0.75
90.0,1.875
-24.0,-0.5
1182.0,24.625
-1.0,-0.020833333333333332
17071.0,355.6458333333333
952.0,19.833333333333332
48.0,1.0
2139.0,44.5625
172.0,3.5833333333333335
336.0,7.0
160.0,3.3333333333333335
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
-93.0,-1.9375
555509.0,11573.104166666666
738.0,15.375
408.0,8.5
-29.0,-0.6041666666666666
2202.0,45.875
4717.0,98.27083333333333
1617.0,33.6875
313.0,6.520833333333333
2003.0,41.729166666666664
941.0,19.604166666666668
361.0,7.520833333333333
404.0,8.416666666666666
1370.0,28.541666666666668
-24.0,-0.5
138.0,2.875
1035.0,21.5625
396.0,8.25
-3.0,-0.0625
290.0,6.041666666666667
1742.0,36.291666666666664
828.0,17.25
649.0,13.520833333333334
112412.0,2341.9166666666665
11441.0,238.35416666666666
16950.0,353.125
1109.0,23.104166666666668
425.0,8.854166666666666
1717.0,35.770833333333336
-24.0,-0.5
-24.0,-0.5
6032.0,125.66666666666667
536.0,11.166666666666666
110.0,2.2916666666666665
-25.0,-0.5208333333333334
1453.0,30.270833333333332
18486.0,385.125
928.0,19.333333333333332
559.0,11.645833333333334
142.0,2.9583333333333335
-46.0,-0.9583333333333334
1467.0,30.5625
1069.0,22.270833333333332
-144.0,-3.0
3462.0,72.125
3514.0,73.20833333333333
423352.0,8819.833333333334
2208.0,46.0
1531.0,31.895833333333332
285.0,5.9375
58394.0,1216.5416666666667
194.0,4.041666666666667
-24.0,-0.5
-44.0,-0.9166666666666666
72.0,1.5
1450.0,30.208333333333332
408.0,8.5
-3.0,-0.0625
-25.0,-0.5208333333333334
2524.0,52.583333333333336
9180.0,191.25
-1.0,-0.020833333333333332
391.0,8.145833333333334
142.0,2.9583333333333335
-32.0,-0.6666666666666666
-24.0,-0.5
432.0,9.0
696.0,14.5
1347.0,28.0625
39861.0,830.4375
10116.0,210.75
555.0,11.5625
116.0,2.4166666666666665
-10.0,-0.20833333333333334
8516.0,177.41666666666666
200.0,4.166666666666667
5743.0,119.64583333333333
51588.0,1074.75
17854.0,371.9583333333333
56813.0,1183.6041666666667
-35.0,-0.7291666666666666
12563.0,261.7291666666667
3342.0,69.625
4002.0,83.375
119.0,2.4791666666666665
10681.0,222.52083333333334
368.0,7.666666666666667
361.0,7.520833333333333
1444.0,30.083333333333332
401.0,8.354166666666666
4963.0,103.39583333333333
133.0,2.7708333333333335
-25.0,-0.5208333333333334
7813.0,162.77083333333334
2582.0,53.791666666666664
138.0,2.875
3924.0,81.75
152.0,3.1666666666666665
-24.0,-0.5
409.0,8.520833333333334
2974.0,61.958333333333336
2674.0,55.708333333333336
1783.0,37.145833333333336
1725.0,35.9375
1426.0,29.708333333333332
4289.0,89.35416666666667
2366.0,49.291666666666664
227.0,4.729166666666667
3138.0,65.375
2053.0,42.770833333333336
2415.0,50.3125
2919.0,60.8125
2888.0,60.166666666666664
1583.0,32.979166666666664
2053.0,42.770833333333336
910.0,18.958333333333332
225.0,4.6875
-36.0,-0.75
-30.0,-0.625
264.0,5.5
100.0,2.0833333333333335
6198.0,129.125
48.0,1.0
-124.0,-2.5833333333333335
-114.0,-2.375
4334.0,90.29166666666667
96.0,2.0
-49.0,-1.0208333333333333
-112.0,-2.3333333333333335
14357.0,299.1041666666667
2978.0,62.041666666666664
842.0,17.541666666666668
-144.0,-3.0
78670.0,1638.9583333333333
-25.0,-0.5208333333333334
2082.0,43.375
-9.0,-0.1875
18889.0,393.5208333333333
395.0,8.229166666666666
1161.0,24.1875
6655.0,138.64583333333334
2651.0,55.229166666666664
2582.0,53.791666666666664
270.0,5.625
547.0,11.395833333333334
2741.0,57.104166666666664
9208.0,191.83333333333334
-59.0,-1.2291666666666667
-39.0,-0.8125
10568.0,220.16666666666666
391.0,8.145833333333334
2492.0,51.916666666666664
1424.0,29.666666666666668
482.0,10.041666666666666
123.0,2.5625
-30.0,-0.625
-29.0,-0.6041666666666666
38.0,0.7916666666666666
4189.0,87.27083333333333
7851.0,163.5625
1357.0,28.270833333333332
1157.0,24.104166666666668
84.0,1.75
6174.0,128.625
44.0,0.9166666666666666
630.0,13.125
88.0,1.8333333333333333
-26.0,-0.5416666666666666
1006.0,20.958333333333332
-57.0,-1.1875
1310.0,27.291666666666668
5907.0,123.0625
2619.0,54.5625
287.0,5.979166666666667
5598.0,116.625
657.0,13.6875
23651.0,492.7291666666667
-64.0,-1.3333333333333333
230.0,4.791666666666667
614.0,12.791666666666666
-21.0,-0.4375
352.0,7.333333333333333
3990.0,83.125
-144.0,-3.0
2240.0,46.666666666666664
1329.0,27.6875
2845.0,59.270833333333336
95382.0,1987.125
36906.0,768.875
225.0,4.6875
-33.0,-0.6875
123.0,2.5625
387.0,8.0625
132.0,2.75
-5.0,-0.10416666666666667
1613.0,33.604166666666664
-30.0,-0.625
2747.0,57.229166666666664
134.0,2.7916666666666665
962.0,20.041666666666668
