sum_GooglePlus_result,avg_GooglePlus_by_hour
159.0,3.3125
0.0,0.0
562.0,11.708333333333334
1489.0,31.020833333333332
0.0,0.0
-24.0,-0.5
0.0,0.0
138.0,2.875
0.0,0.0
0.0,0.0
-18.0,-0.375
144.0,3.0
-21.0,-0.4375
556.0,11.583333333333334
1266.0,26.375
0.0,0.0
-3.0,-0.0625
0.0,0.0
0.0,0.0
2703.0,56.3125
0.0,0.0
-15.0,-0.3125
941.0,19.604166666666668
116.0,2.4166666666666665
0.0,0.0
0.0,0.0
85.0,1.7708333333333333
0.0,0.0
144.0,3.0
0.0,0.0
-1.0,-0.020833333333333332
0.0,0.0
0.0,0.0
153.0,3.1875
144.0,3.0
0.0,0.0
-23.0,-0.4791666666666667
-21.0,-0.4375
0.0,0.0
-21.0,-0.4375
0.0,0.0
0.0,0.0
52.0,1.0833333333333333
-21.0,-0.4375
0.0,0.0
332.0,6.916666666666667
-6.0,-0.125
574.0,11.958333333333334
-9.0,-0.1875
-21.0,-0.4375
-9.0,-0.1875
-6.0,-0.125
0.0,0.0
164.0,3.4166666666666665
-3.0,-0.0625
-6.0,-0.125
0.0,0.0
89.0,1.8541666666666667
1242.0,25.875
0.0,0.0
3550.0,73.95833333333333
0.0,0.0
144.0,3.0
0.0,0.0
-21.0,-0.4375
85.0,1.7708333333333333
-3.0,-0.0625
0.0,0.0
143.0,2.9791666666666665
0.0,0.0
0.0,0.0
0.0,0.0
190.0,3.9583333333333335
44.0,0.9166666666666666
-21.0,-0.4375
630.0,13.125
97.0,2.0208333333333335
-15.0,-0.3125
0.0,0.0
0.0,0.0
0.0,0.0
258.0,5.375
262.0,5.458333333333333
206.0,4.291666666666667
0.0,0.0
0.0,0.0
0.0,0.0
336.0,7.0
675.0,14.0625
-3.0,-0.0625
255.0,5.3125
-21.0,-0.4375
100.0,2.0833333333333335
0.0,0.0
225.0,4.6875
-12.0,-0.25
0.0,0.0
144.0,3.0
-6.0,-0.125
0.0,0.0
0.0,0.0
-33.0,-0.6875
0.0,0.0
-27.0,-0.5625
-45.0,-0.9375
395.0,8.229166666666666
-9.0,-0.1875
-9.0,-0.1875
120.0,2.5
189.0,3.9375
-24.0,-0.5
0.0,0.0
0.0,0.0
-21.0,-0.4375
1373.0,28.604166666666668
999.0,20.8125
0.0,0.0
-21.0,-0.4375
0.0,0.0
0.0,0.0
143.0,2.9791666666666665
296.0,6.166666666666667
0.0,0.0
0.0,0.0
0.0,0.0
420.0,8.75
-21.0,-0.4375
-21.0,-0.4375
1798.0,37.458333333333336
-21.0,-0.4375
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-21.0,-0.4375
1763.0,36.729166666666664
0.0,0.0
-3.0,-0.0625
-21.0,-0.4375
0.0,0.0
0.0,0.0
0.0,0.0
288.0,6.0
89.0,1.8541666666666667
0.0,0.0
285.0,5.9375
1971.0,41.0625
-21.0,-0.4375
2748.0,57.25
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
661.0,13.770833333333334
0.0,0.0
0.0,0.0
0.0,0.0
412.0,8.583333333333334
601.0,12.520833333333334
0.0,0.0
3104.0,64.66666666666667
-23.0,-0.4791666666666667
-22.0,-0.4583333333333333
562.0,11.708333333333334
0.0,0.0
-45.0,-0.9375
948.0,19.75
-3.0,-0.0625
-21.0,-0.4375
-23.0,-0.4791666666666667
240.0,5.0
-144.0,-3.0
144.0,3.0
0.0,0.0
0.0,0.0
0.0,0.0
-21.0,-0.4375
0.0,0.0
0.0,0.0
-9.0,-0.1875
119.0,2.4791666666666665
-21.0,-0.4375
297.0,6.1875
143.0,2.9791666666666665
234.0,4.875
0.0,0.0
0.0,0.0
-57.0,-1.1875
0.0,0.0
0.0,0.0
122.0,2.5416666666666665
0.0,0.0
707.0,14.729166666666666
1873.0,39.020833333333336
0.0,0.0
0.0,0.0
-21.0,-0.4375
105.0,2.1875
0.0,0.0
0.0,0.0
0.0,0.0
-9.0,-0.1875
0.0,0.0
0.0,0.0
2876.0,59.916666666666664
132.0,2.75
136.0,2.8333333333333335
-18.0,-0.375
0.0,0.0
-9.0,-0.1875
-25.0,-0.5208333333333334
-42.0,-0.875
-33.0,-0.6875
32.0,0.6666666666666666
111.0,2.3125
217.0,4.520833333333333
139.0,2.8958333333333335
0.0,0.0
0.0,0.0
0.0,0.0
124.0,2.5833333333333335
-21.0,-0.4375
-27.0,-0.5625
367.0,7.645833333333333
-144.0,-3.0
3036.0,63.25
0.0,0.0
-22.0,-0.4583333333333333
46.0,0.9583333333333334
329.0,6.854166666666667
0.0,0.0
964.0,20.083333333333332
-22.0,-0.4583333333333333
424.0,8.833333333333334
-15.0,-0.3125
0.0,0.0
-23.0,-0.4791666666666667
-18.0,-0.375
-63.0,-1.3125
0.0,0.0
-6.0,-0.125
171.0,3.5625
-6.0,-0.125
-21.0,-0.4375
-36.0,-0.75
131.0,2.7291666666666665
-22.0,-0.4583333333333333
-88.0,-1.8333333333333333
0.0,0.0
-21.0,-0.4375
0.0,0.0
-33.0,-0.6875
-39.0,-0.8125
-23.0,-0.4791666666666667
260.0,5.416666666666667
-51.0,-1.0625
-48.0,-1.0
-21.0,-0.4375
-15.0,-0.3125
0.0,0.0
108.0,2.25
0.0,0.0
-21.0,-0.4375
0.0,0.0
-22.0,-0.4583333333333333
0.0,0.0
1187.0,24.729166666666668
-3.0,-0.0625
392.0,8.166666666666666
10585.0,220.52083333333334
432.0,9.0
0.0,0.0
0.0,0.0
909.0,18.9375
0.0,0.0
29.0,0.6041666666666666
312.0,6.5
288.0,6.0
-3.0,-0.0625
-9.0,-0.1875
-21.0,-0.4375
-21.0,-0.4375
144.0,3.0
0.0,0.0
0.0,0.0
0.0,0.0
-21.0,-0.4375
-59.0,-1.2291666666666667
3802.0,79.20833333333333
687.0,14.3125
0.0,0.0
181.0,3.7708333333333335
144.0,3.0
246.0,5.125
-21.0,-0.4375
1553.0,32.354166666666664
88.0,1.8333333333333333
-26.0,-0.5416666666666666
0.0,0.0
144.0,3.0
0.0,0.0
144.0,3.0
108.0,2.25
0.0,0.0
263.0,5.479166666666667
0.0,0.0
-42.0,-0.875
143.0,2.9791666666666665
-92.0,-1.9166666666666667
0.0,0.0
320.0,6.666666666666667
0.0,0.0
0.0,0.0
0.0,0.0
208.0,4.333333333333333
132.0,2.75
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-21.0,-0.4375
0.0,0.0
0.0,0.0
144.0,3.0
-12.0,-0.25
-3.0,-0.0625
0.0,0.0
0.0,0.0
0.0,0.0
856.0,17.833333333333332
43.0,0.8958333333333334
0.0,0.0
-22.0,-0.4583333333333333
-22.0,-0.4583333333333333
252.0,5.25
191.0,3.9791666666666665
41.0,0.8541666666666666
-32.0,-0.6666666666666666
0.0,0.0
102.0,2.125
0.0,0.0
-15.0,-0.3125
0.0,0.0
-3.0,-0.0625
178.0,3.7083333333333335
-6.0,-0.125
-21.0,-0.4375
642.0,13.375
-40.0,-0.8333333333333334
144.0,3.0
-103.0,-2.1458333333333335
-21.0,-0.4375
-21.0,-0.4375
-22.0,-0.4583333333333333
-6.0,-0.125
-6.0,-0.125
180.0,3.75
454.0,9.458333333333334
-21.0,-0.4375
122.0,2.5416666666666665
0.0,0.0
0.0,0.0
0.0,0.0
262.0,5.458333333333333
9112.0,189.83333333333334
-39.0,-0.8125
1012.0,21.083333333333332
11741.0,244.60416666666666
0.0,0.0
0.0,0.0
0.0,0.0
96.0,2.0
3544.0,73.83333333333333
0.0,0.0
0.0,0.0
390.0,8.125
0.0,0.0
0.0,0.0
377.0,7.854166666666667
372.0,7.75
-12.0,-0.25
0.0,0.0
225.0,4.6875
144.0,3.0
0.0,0.0
0.0,0.0
0.0,0.0
-45.0,-0.9375
576.0,12.0
-12.0,-0.25
-15.0,-0.3125
196.0,4.083333333333333
-27.0,-0.5625
-33.0,-0.6875
0.0,0.0
0.0,0.0
0.0,0.0
-9.0,-0.1875
0.0,0.0
144.0,3.0
0.0,0.0
0.0,0.0
-9.0,-0.1875
66.0,1.375
0.0,0.0
480.0,10.0
-102.0,-2.125
-57.0,-1.1875
-21.0,-0.4375
0.0,0.0
0.0,0.0
0.0,0.0
477.0,9.9375
0.0,0.0
-22.0,-0.4583333333333333
0.0,0.0
0.0,0.0
134.0,2.7916666666666665
0.0,0.0
0.0,0.0
-26.0,-0.5416666666666666
0.0,0.0
0.0,0.0
-6.0,-0.125
414.0,8.625
1901.0,39.604166666666664
1109.0,23.104166666666668
0.0,0.0
-21.0,-0.4375
0.0,0.0
206.0,4.291666666666667
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
0.0,0.0
0.0,0.0
313.0,6.520833333333333
-22.0,-0.4583333333333333
144.0,3.0
0.0,0.0
0.0,0.0
0.0,0.0
330.0,6.875
0.0,0.0
0.0,0.0
-15.0,-0.3125
-14.0,-0.2916666666666667
271.0,5.645833333333333
-6.0,-0.125
-21.0,-0.4375
0.0,0.0
-3.0,-0.0625
0.0,0.0
-22.0,-0.4583333333333333
270.0,5.625
0.0,0.0
0.0,0.0
-21.0,-0.4375
-3.0,-0.0625
0.0,0.0
-3.0,-0.0625
-6.0,-0.125
0.0,0.0
0.0,0.0
0.0,0.0
114.0,2.375
0.0,0.0
0.0,0.0
-21.0,-0.4375
-83.0,-1.7291666666666667
0.0,0.0
-22.0,-0.4583333333333333
144.0,3.0
270.0,5.625
1186.0,24.708333333333332
-86.0,-1.7916666666666667
0.0,0.0
469.0,9.770833333333334
1109.0,23.104166666666668
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
138.0,2.875
343.0,7.145833333333333
0.0,0.0
279.0,5.8125
270.0,5.625
-3.0,-0.0625
-27.0,-0.5625
0.0,0.0
0.0,0.0
0.0,0.0
-18.0,-0.375
0.0,0.0
-15.0,-0.3125
-144.0,-3.0
-3.0,-0.0625
-15.0,-0.3125
-6.0,-0.125
0.0,0.0
0.0,0.0
-42.0,-0.875
-3.0,-0.0625
-23.0,-0.4791666666666667
-9.0,-0.1875
-21.0,-0.4375
-41.0,-0.8541666666666666
-18.0,-0.375
-21.0,-0.4375
84.0,1.75
-21.0,-0.4375
-27.0,-0.5625
-23.0,-0.4791666666666667
-80.0,-1.6666666666666667
410.0,8.541666666666666
-39.0,-0.8125
-21.0,-0.4375
-33.0,-0.6875
0.0,0.0
-21.0,-0.4375
564.0,11.75
0.0,0.0
3009.0,62.6875
0.0,0.0
166.0,3.4583333333333335
-3.0,-0.0625
0.0,0.0
0.0,0.0
0.0,0.0
138.0,2.875
957.0,19.9375
-26.0,-0.5416666666666666
144.0,3.0
0.0,0.0
-42.0,-0.875
-15.0,-0.3125
-6.0,-0.125
0.0,0.0
813.0,16.9375
-12.0,-0.25
-73.0,-1.5208333333333333
-144.0,-3.0
-144.0,-3.0
2144.0,44.666666666666664
-144.0,-3.0
298.0,6.208333333333333
-144.0,-3.0
941.0,19.604166666666668
32.0,0.6666666666666666
76.0,1.5833333333333333
-32.0,-0.6666666666666666
-110.0,-2.2916666666666665
126.0,2.625
-38.0,-0.7916666666666666
2352.0,49.0
32.0,0.6666666666666666
-9.0,-0.1875
-26.0,-0.5416666666666666
-121.0,-2.5208333333333335
-39.0,-0.8125
-82.0,-1.7083333333333333
-141.0,-2.9375
-144.0,-3.0
556.0,11.583333333333334
4.0,0.08333333333333333
-129.0,-2.6875
21.0,0.4375
-73.0,-1.5208333333333333
96.0,2.0
-91.0,-1.8958333333333333
-134.0,-2.7916666666666665
-144.0,-3.0
325.0,6.770833333333333
-62.0,-1.2916666666666667
3064.0,63.833333333333336
-60.0,-1.25
46.0,0.9583333333333334
-95.0,-1.9791666666666667
-108.0,-2.25
-144.0,-3.0
-84.0,-1.75
-142.0,-2.9583333333333335
-16.0,-0.3333333333333333
-144.0,-3.0
-103.0,-2.1458333333333335
-144.0,-3.0
-144.0,-3.0
-20.0,-0.4166666666666667
-144.0,-3.0
4017.0,83.6875
-90.0,-1.875
-78.0,-1.625
-100.0,-2.0833333333333335
101.0,2.1041666666666665
96.0,2.0
-72.0,-1.5
-50.0,-1.0416666666666667
-118.0,-2.4583333333333335
-62.0,-1.2916666666666667
276.0,5.75
-106.0,-2.2083333333333335
-142.0,-2.9583333333333335
-72.0,-1.5
0.0,0.0
-114.0,-2.375
-74.0,-1.5416666666666667
-47.0,-0.9791666666666666
127.0,2.6458333333333335
96.0,2.0
-16.0,-0.3333333333333333
-64.0,-1.3333333333333333
-123.0,-2.5625
22.0,0.4583333333333333
-40.0,-0.8333333333333334
-42.0,-0.875
-75.0,-1.5625
-27.0,-0.5625
-125.0,-2.6041666666666665
-58.0,-1.2083333333333333
22.0,0.4583333333333333
-144.0,-3.0
-144.0,-3.0
-144.0,-3.0
-22.0,-0.4583333333333333
-70.0,-1.4583333333333333
-14.0,-0.2916666666666667
-124.0,-2.5833333333333335
34.0,0.7083333333333334
-52.0,-1.0833333333333333
-144.0,-3.0
-6.0,-0.125
-10.0,-0.20833333333333334
-103.0,-2.1458333333333335
127.0,2.6458333333333335
-20.0,-0.4166666666666667
-74.0,-1.5416666666666667
-83.0,-1.7291666666666667
301.0,6.270833333333333
0.0,0.0
-9.0,-0.1875
-3.0,-0.0625
142.0,2.9583333333333335
321.0,6.6875
-15.0,-0.3125
1332.0,27.75
0.0,0.0
-12.0,-0.25
0.0,0.0
336.0,7.0
-21.0,-0.4375
-24.0,-0.5
143.0,2.9791666666666665
-9.0,-0.1875
-30.0,-0.625
1063.0,22.145833333333332
-15.0,-0.3125
-3.0,-0.0625
-103.0,-2.1458333333333335
49.0,1.0208333333333333
1639.0,34.145833333333336
-103.0,-2.1458333333333335
-6.0,-0.125
544.0,11.333333333333334
-103.0,-2.1458333333333335
331.0,6.895833333333333
-103.0,-2.1458333333333335
-12.0,-0.25
-33.0,-0.6875
-36.0,-0.75
-128.0,-2.6666666666666665
-49.0,-1.0208333333333333
-44.0,-0.9166666666666666
-52.0,-1.0833333333333333
-102.0,-2.125
-144.0,-3.0
-103.0,-2.1458333333333335
-144.0,-3.0
-144.0,-3.0
-65.0,-1.3541666666666667
-84.0,-1.75
-49.0,-1.0208333333333333
1409.0,29.354166666666668
0.0,0.0
138.0,2.875
0.0,0.0
-144.0,-3.0
-57.0,-1.1875
1555.0,32.395833333333336
141.0,2.9375
0.0,0.0
-47.0,-0.9791666666666666
-55.0,-1.1458333333333333
0.0,0.0
0.0,0.0
0.0,0.0
144.0,3.0
0.0,0.0
211.0,4.395833333333333
134.0,2.7916666666666665
0.0,0.0
-6.0,-0.125
243.0,5.0625
238.0,4.958333333333333
-21.0,-0.4375
0.0,0.0
461.0,9.604166666666666
-3.0,-0.0625
-22.0,-0.4583333333333333
391.0,8.145833333333334
0.0,0.0
139.0,2.8958333333333335
178.0,3.7083333333333335
-2.0,-0.041666666666666664
-58.0,-1.2083333333333333
-24.0,-0.5
0.0,0.0
0.0,0.0
259.0,5.395833333333333
776.0,16.166666666666668
138.0,2.875
-9.0,-0.1875
-48.0,-1.0
-21.0,-0.4375
-144.0,-3.0
288.0,6.0
0.0,0.0
-22.0,-0.4583333333333333
-21.0,-0.4375
72.0,1.5
266.0,5.541666666666667
0.0,0.0
132.0,2.75
0.0,0.0
0.0,0.0
239.0,4.979166666666667
-21.0,-0.4375
1508.0,31.416666666666668
0.0,0.0
-12.0,-0.25
0.0,0.0
7.0,0.14583333333333334
-3.0,-0.0625
279.0,5.8125
143.0,2.9791666666666665
1239.0,25.8125
120.0,2.5
-27.0,-0.5625
-23.0,-0.4791666666666667
0.0,0.0
0.0,0.0
131.0,2.7291666666666665
100.0,2.0833333333333335
0.0,0.0
-25.0,-0.5208333333333334
0.0,0.0
0.0,0.0
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
0.0,0.0
-12.0,-0.25
-130.0,-2.7083333333333335
812.0,16.916666666666668
-6.0,-0.125
-24.0,-0.5
0.0,0.0
643.0,13.395833333333334
509.0,10.604166666666666
-6.0,-0.125
584.0,12.166666666666666
814.0,16.958333333333332
-6.0,-0.125
98.0,2.0416666666666665
26.0,0.5416666666666666
-3.0,-0.0625
-21.0,-0.4375
0.0,0.0
0.0,0.0
0.0,0.0
-22.0,-0.4583333333333333
0.0,0.0
406.0,8.458333333333334
0.0,0.0
-24.0,-0.5
-22.0,-0.4583333333333333
-21.0,-0.4375
55.0,1.1458333333333333
-3.0,-0.0625
516.0,10.75
0.0,0.0
144.0,3.0
144.0,3.0
0.0,0.0
-18.0,-0.375
-15.0,-0.3125
0.0,0.0
-3.0,-0.0625
-3.0,-0.0625
0.0,0.0
33.0,0.6875
64.0,1.3333333333333333
-21.0,-0.4375
0.0,0.0
143.0,2.9791666666666665
0.0,0.0
-21.0,-0.4375
134.0,2.7916666666666665
144.0,3.0
-21.0,-0.4375
-21.0,-0.4375
1090.0,22.708333333333332
0.0,0.0
100.0,2.0833333333333335
0.0,0.0
432.0,9.0
0.0,0.0
-21.0,-0.4375
-27.0,-0.5625
144.0,3.0
395.0,8.229166666666666
-3.0,-0.0625
0.0,0.0
259.0,5.395833333333333
126.0,2.625
47.0,0.9791666666666666
2919.0,60.8125
85.0,1.7708333333333333
98.0,2.0416666666666665
0.0,0.0
0.0,0.0
144.0,3.0
-21.0,-0.4375
-21.0,-0.4375
0.0,0.0
-18.0,-0.375
101.0,2.1041666666666665
137.0,2.8541666666666665
1943.0,40.479166666666664
-20.0,-0.4166666666666667
-21.0,-0.4375
207.0,4.3125
129.0,2.6875
0.0,0.0
0.0,0.0
0.0,0.0
1907.0,39.729166666666664
466.0,9.708333333333334
0.0,0.0
-21.0,-0.4375
-27.0,-0.5625
0.0,0.0
0.0,0.0
346.0,7.208333333333333
-24.0,-0.5
-21.0,-0.4375
229.0,4.770833333333333
0.0,0.0
-107.0,-2.2291666666666665
271.0,5.645833333333333
-21.0,-0.4375
-21.0,-0.4375
-33.0,-0.6875
-73.0,-1.5208333333333333
0.0,0.0
63.0,1.3125
0.0,0.0
0.0,0.0
1247.0,25.979166666666668
0.0,0.0
0.0,0.0
103.0,2.1458333333333335
-31.0,-0.6458333333333334
0.0,0.0
63.0,1.3125
142.0,2.9583333333333335
144.0,3.0
0.0,0.0
-21.0,-0.4375
0.0,0.0
0.0,0.0
140.0,2.9166666666666665
0.0,0.0
144.0,3.0
1714.0,35.708333333333336
-3.0,-0.0625
-21.0,-0.4375
793.0,16.520833333333332
-51.0,-1.0625
-27.0,-0.5625
-45.0,-0.9375
135.0,2.8125
-118.0,-2.4583333333333335
-22.0,-0.4583333333333333
0.0,0.0
0.0,0.0
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
0.0,0.0
-23.0,-0.4791666666666667
-6.0,-0.125
0.0,0.0
0.0,0.0
0.0,0.0
-24.0,-0.5
217.0,4.520833333333333
0.0,0.0
0.0,0.0
-63.0,-1.3125
-22.0,-0.4583333333333333
0.0,0.0
-21.0,-0.4375
-3.0,-0.0625
0.0,0.0
1767.0,36.8125
142.0,2.9583333333333335
-21.0,-0.4375
237.0,4.9375
-128.0,-2.6666666666666665
-27.0,-0.5625
0.0,0.0
0.0,0.0
0.0,0.0
-12.0,-0.25
144.0,3.0
0.0,0.0
-6.0,-0.125
-32.0,-0.6666666666666666
0.0,0.0
0.0,0.0
91.0,1.8958333333333333
228.0,4.75
288.0,6.0
-15.0,-0.3125
0.0,0.0
135.0,2.8125
78.0,1.625
0.0,0.0
93.0,1.9375
0.0,0.0
238.0,4.958333333333333
681.0,14.1875
0.0,0.0
0.0,0.0
-69.0,-1.4375
0.0,0.0
-3.0,-0.0625
123.0,2.5625
208.0,4.333333333333333
84.0,1.75
132.0,2.75
0.0,0.0
0.0,0.0
-21.0,-0.4375
-22.0,-0.4583333333333333
-23.0,-0.4791666666666667
375.0,7.8125
0.0,0.0
90.0,1.875
-54.0,-1.125
-24.0,-0.5
127.0,2.6458333333333335
141.0,2.9375
0.0,0.0
0.0,0.0
348.0,7.25
120.0,2.5
182.0,3.7916666666666665
144.0,3.0
176.0,3.6666666666666665
0.0,0.0
0.0,0.0
-3.0,-0.0625
384.0,8.0
-144.0,-3.0
0.0,0.0
-3.0,-0.0625
-6.0,-0.125
-48.0,-1.0
-24.0,-0.5
367.0,7.645833333333333
-15.0,-0.3125
-36.0,-0.75
0.0,0.0
0.0,0.0
-3.0,-0.0625
0.0,0.0
60.0,1.25
0.0,0.0
1523.0,31.729166666666668
0.0,0.0
-131.0,-2.7291666666666665
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-3.0,-0.0625
-21.0,-0.4375
-21.0,-0.4375
90.0,1.875
0.0,0.0
215.0,4.479166666666667
0.0,0.0
0.0,0.0
-21.0,-0.4375
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
-21.0,-0.4375
0.0,0.0
96.0,2.0
-21.0,-0.4375
-23.0,-0.4791666666666667
-21.0,-0.4375
0.0,0.0
0.0,0.0
0.0,0.0
-6.0,-0.125
433.0,9.020833333333334
-57.0,-1.1875
0.0,0.0
-31.0,-0.6458333333333334
143.0,2.9791666666666665
8138.0,169.54166666666666
144.0,3.0
2757.0,57.4375
36.0,0.75
-21.0,-0.4375
0.0,0.0
408.0,8.5
0.0,0.0
88.0,1.8333333333333333
138.0,2.875
0.0,0.0
189.0,3.9375
1454.0,30.291666666666668
248.0,5.166666666666667
770.0,16.041666666666668
1724.0,35.916666666666664
143.0,2.9791666666666665
490.0,10.208333333333334
-22.0,-0.4583333333333333
-21.0,-0.4375
-22.0,-0.4583333333333333
-21.0,-0.4375
-22.0,-0.4583333333333333
-15.0,-0.3125
136.0,2.8333333333333335
0.0,0.0
-24.0,-0.5
0.0,0.0
0.0,0.0
432.0,9.0
0.0,0.0
0.0,0.0
0.0,0.0
-22.0,-0.4583333333333333
-144.0,-3.0
0.0,0.0
1309.0,27.270833333333332
0.0,0.0
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
1597.0,33.270833333333336
99.0,2.0625
0.0,0.0
-21.0,-0.4375
0.0,0.0
0.0,0.0
0.0,0.0
223.0,4.645833333333333
0.0,0.0
0.0,0.0
-69.0,-1.4375
1544.0,32.166666666666664
0.0,0.0
0.0,0.0
-9.0,-0.1875
-3.0,-0.0625
0.0,0.0
156.0,3.25
0.0,0.0
359.0,7.479166666666667
282.0,5.875
0.0,0.0
155.0,3.2291666666666665
-22.0,-0.4583333333333333
0.0,0.0
-21.0,-0.4375
132.0,2.75
0.0,0.0
180.0,3.75
-21.0,-0.4375
236.0,4.916666666666667
194.0,4.041666666666667
40.0,0.8333333333333334
-22.0,-0.4583333333333333
131.0,2.7291666666666665
144.0,3.0
-33.0,-0.6875
0.0,0.0
-21.0,-0.4375
-54.0,-1.125
0.0,0.0
0.0,0.0
285.0,5.9375
0.0,0.0
486.0,10.125
0.0,0.0
0.0,0.0
-6.0,-0.125
0.0,0.0
133.0,2.7708333333333335
0.0,0.0
-21.0,-0.4375
215.0,4.479166666666667
427.0,8.895833333333334
-21.0,-0.4375
0.0,0.0
1058.0,22.041666666666668
0.0,0.0
-21.0,-0.4375
116.0,2.4166666666666665
-22.0,-0.4583333333333333
-21.0,-0.4375
211.0,4.395833333333333
0.0,0.0
-3.0,-0.0625
144.0,3.0
-38.0,-0.7916666666666666
0.0,0.0
0.0,0.0
-21.0,-0.4375
0.0,0.0
0.0,0.0
64.0,1.3333333333333333
-6.0,-0.125
-21.0,-0.4375
-21.0,-0.4375
143.0,2.9791666666666665
-22.0,-0.4583333333333333
131.0,2.7291666666666665
-9.0,-0.1875
-12.0,-0.25
0.0,0.0
0.0,0.0
0.0,0.0
379.0,7.895833333333333
506.0,10.541666666666666
-21.0,-0.4375
-21.0,-0.4375
116.0,2.4166666666666665
1594.0,33.208333333333336
0.0,0.0
0.0,0.0
0.0,0.0
79.0,1.6458333333333333
-45.0,-0.9375
-15.0,-0.3125
0.0,0.0
-3.0,-0.0625
-21.0,-0.4375
0.0,0.0
189.0,3.9375
0.0,0.0
77.0,1.6041666666666667
-73.0,-1.5208333333333333
0.0,0.0
0.0,0.0
-22.0,-0.4583333333333333
-21.0,-0.4375
-44.0,-0.9166666666666666
0.0,0.0
-3.0,-0.0625
0.0,0.0
-21.0,-0.4375
493.0,10.270833333333334
-58.0,-1.2083333333333333
0.0,0.0
256.0,5.333333333333333
-27.0,-0.5625
-21.0,-0.4375
-54.0,-1.125
0.0,0.0
0.0,0.0
0.0,0.0
-57.0,-1.1875
-21.0,-0.4375
-21.0,-0.4375
1180.0,24.583333333333332
-3.0,-0.0625
-21.0,-0.4375
0.0,0.0
-22.0,-0.4583333333333333
-21.0,-0.4375
19.0,0.3958333333333333
-23.0,-0.4791666666666667
-22.0,-0.4583333333333333
188.0,3.9166666666666665
-22.0,-0.4583333333333333
979.0,20.395833333333332
-27.0,-0.5625
214.0,4.458333333333333
144.0,3.0
-23.0,-0.4791666666666667
-22.0,-0.4583333333333333
0.0,0.0
0.0,0.0
-6.0,-0.125
-6.0,-0.125
-3.0,-0.0625
0.0,0.0
0.0,0.0
144.0,3.0
0.0,0.0
-111.0,-2.3125
-21.0,-0.4375
-21.0,-0.4375
-21.0,-0.4375
-9.0,-0.1875
-35.0,-0.7291666666666666
80.0,1.6666666666666667
-22.0,-0.4583333333333333
379.0,7.895833333333333
0.0,0.0
0.0,0.0
98.0,2.0416666666666665
-9.0,-0.1875
-21.0,-0.4375
0.0,0.0
-3.0,-0.0625
0.0,0.0
0.0,0.0
0.0,0.0
-22.0,-0.4583333333333333
-21.0,-0.4375
-24.0,-0.5
0.0,0.0
295.0,6.145833333333333
-21.0,-0.4375
99.0,2.0625
795.0,16.5625
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
-21.0,-0.4375
-6.0,-0.125
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-21.0,-0.4375
-23.0,-0.4791666666666667
0.0,0.0
0.0,0.0
138.0,2.875
0.0,0.0
-100.0,-2.0833333333333335
236.0,4.916666666666667
0.0,0.0
-9.0,-0.1875
0.0,0.0
832.0,17.333333333333332
-90.0,-1.875
139.0,2.8958333333333335
135.0,2.8125
-36.0,-0.75
-18.0,-0.375
0.0,0.0
1001.0,20.854166666666668
-18.0,-0.375
59.0,1.2291666666666667
-141.0,-2.9375
92.0,1.9166666666666667
0.0,0.0
437.0,9.104166666666666
996.0,20.75
1240.0,25.833333333333332
-25.0,-0.5208333333333334
-25.0,-0.5208333333333334
-135.0,-2.8125
0.0,0.0
1016.0,21.166666666666668
0.0,0.0
-22.0,-0.4583333333333333
0.0,0.0
-3.0,-0.0625
132.0,2.75
575.0,11.979166666666666
-84.0,-1.75
-3.0,-0.0625
0.0,0.0
-21.0,-0.4375
0.0,0.0
0.0,0.0
-22.0,-0.4583333333333333
-21.0,-0.4375
20.0,0.4166666666666667
300.0,6.25
-9.0,-0.1875
24.0,0.5
-21.0,-0.4375
308.0,6.416666666666667
-21.0,-0.4375
-3.0,-0.0625
0.0,0.0
99.0,2.0625
293.0,6.104166666666667
505.0,10.520833333333334
78.0,1.625
265.0,5.520833333333333
0.0,0.0
-24.0,-0.5
288.0,6.0
-36.0,-0.75
-68.0,-1.4166666666666667
0.0,0.0
-97.0,-2.0208333333333335
-39.0,-0.8125
0.0,0.0
-74.0,-1.5416666666666667
0.0,0.0
-45.0,-0.9375
-76.0,-1.5833333333333333
-27.0,-0.5625
0.0,0.0
-30.0,-0.625
-80.0,-1.6666666666666667
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-98.0,-2.0416666666666665
537.0,11.1875
144.0,3.0
0.0,0.0
-39.0,-0.8125
-6.0,-0.125
0.0,0.0
-3.0,-0.0625
-57.0,-1.1875
211.0,4.395833333333333
