sum_GooglePlus_result,avg_GooglePlus_by_hour
-24.0,-0.5
-3.0,-0.0625
312.0,6.5
138.0,2.875
0.0,0.0
-87.0,-1.8125
-26.0,-0.5416666666666666
-1.0,-0.020833333333333332
-6.0,-0.125
-6.0,-0.125
507.0,10.5625
-2.0,-0.041666666666666664
-24.0,-0.5
-32.0,-0.6666666666666666
-33.0,-0.6875
-54.0,-1.125
-26.0,-0.5416666666666666
-25.0,-0.5208333333333334
-2.0,-0.041666666666666664
-6.0,-0.125
-24.0,-0.5
-24.0,-0.5
-24.0,-0.5
-48.0,-1.0
-19.0,-0.3958333333333333
-18.0,-0.375
299.0,6.229166666666667
153.0,3.1875
54.0,1.125
679.0,14.145833333333334
-33.0,-0.6875
-2.0,-0.041666666666666664
42.0,0.875
-5.0,-0.10416666666666667
-24.0,-0.5
89.0,1.8541666666666667
-24.0,-0.5
1412.0,29.416666666666668
-24.0,-0.5
57.0,1.1875
1082.0,22.541666666666668
-24.0,-0.5
-24.0,-0.5
131.0,2.7291666666666665
-2.0,-0.041666666666666664
3540.0,73.75
-38.0,-0.7916666666666666
-25.0,-0.5208333333333334
-25.0,-0.5208333333333334
-73.0,-1.5208333333333333
-24.0,-0.5
-21.0,-0.4375
-26.0,-0.5416666666666666
-24.0,-0.5
-2.0,-0.041666666666666664
-18.0,-0.375
-18.0,-0.375
-33.0,-0.6875
-36.0,-0.75
0.0,0.0
302.0,6.291666666666667
-1.0,-0.020833333333333332
133.0,2.7708333333333335
122.0,2.5416666666666665
69.0,1.4375
-1.0,-0.020833333333333332
12472.0,259.8333333333333
0.0,0.0
339.0,7.0625
444.0,9.25
46.0,0.9583333333333334
-3.0,-0.0625
136.0,2.8333333333333335
-52.0,-1.0833333333333333
-1.0,-0.020833333333333332
-76.0,-1.5833333333333333
-1.0,-0.020833333333333332
0.0,0.0
-35.0,-0.7291666666666666
-3.0,-0.0625
-6.0,-0.125
-24.0,-0.5
-24.0,-0.5
-69.0,-1.4375
491.0,10.229166666666666
105.0,2.1875
-24.0,-0.5
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
-58.0,-1.2083333333333333
-43.0,-0.8958333333333334
127.0,2.6458333333333335
-3.0,-0.0625
140.0,2.9166666666666665
-44.0,-0.9166666666666666
140.0,2.9166666666666665
-2.0,-0.041666666666666664
-25.0,-0.5208333333333334
71.0,1.4791666666666667
-18.0,-0.375
-15.0,-0.3125
-24.0,-0.5
425.0,8.854166666666666
-1.0,-0.020833333333333332
-3.0,-0.0625
-1.0,-0.020833333333333332
164.0,3.4166666666666665
-3.0,-0.0625
-6.0,-0.125
-26.0,-0.5416666666666666
207.0,4.3125
-1.0,-0.020833333333333332
153.0,3.1875
60.0,1.25
-12.0,-0.25
126.0,2.625
-3.0,-0.0625
-1.0,-0.020833333333333332
-24.0,-0.5
-1.0,-0.020833333333333332
102.0,2.125
-1.0,-0.020833333333333332
0.0,0.0
189.0,3.9375
1678.0,34.958333333333336
141.0,2.9375
532.0,11.083333333333334
131.0,2.7291666666666665
418.0,8.708333333333334
308.0,6.416666666666667
72.0,1.5
-24.0,-0.5
-24.0,-0.5
1225.0,25.520833333333332
-1.0,-0.020833333333333332
-35.0,-0.7291666666666666
2194.0,45.708333333333336
142.0,2.9583333333333335
-24.0,-0.5
-61.0,-1.2708333333333333
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
225.0,4.6875
138.0,2.875
-114.0,-2.375
-24.0,-0.5
-6.0,-0.125
-1.0,-0.020833333333333332
-25.0,-0.5208333333333334
-24.0,-0.5
603.0,12.5625
-6.0,-0.125
-1.0,-0.020833333333333332
482.0,10.041666666666666
274.0,5.708333333333333
-136.0,-2.8333333333333335
96.0,2.0
130.0,2.7083333333333335
278.0,5.791666666666667
-144.0,-3.0
-3.0,-0.0625
-2.0,-0.041666666666666664
-24.0,-0.5
-24.0,-0.5
-41.0,-0.8541666666666666
-3.0,-0.0625
-1.0,-0.020833333333333332
-24.0,-0.5
-2.0,-0.041666666666666664
251.0,5.229166666666667
-6.0,-0.125
-3.0,-0.0625
110.0,2.2916666666666665
-24.0,-0.5
2730.0,56.875
-3.0,-0.0625
668.0,13.916666666666666
-1.0,-0.020833333333333332
0.0,0.0
2705.0,56.354166666666664
343.0,7.145833333333333
1133.0,23.604166666666668
1156.0,24.083333333333332
-15.0,-0.3125
-24.0,-0.5
-24.0,-0.5
253.0,5.270833333333333
162.0,3.375
-39.0,-0.8125
54.0,1.125
153.0,3.1875
268.0,5.583333333333333
-2.0,-0.041666666666666664
120.0,2.5
-26.0,-0.5416666666666666
-87.0,-1.8125
-24.0,-0.5
-18.0,-0.375
-18.0,-0.375
-39.0,-0.8125
-26.0,-0.5416666666666666
-36.0,-0.75
-3.0,-0.0625
-24.0,-0.5
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
636.0,13.25
-24.0,-0.5
-48.0,-1.0
99.0,2.0625
72.0,1.5
-24.0,-0.5
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
-93.0,-1.9375
5273.0,109.85416666666667
-6.0,-0.125
138.0,2.875
-28.0,-0.5833333333333334
119.0,2.4791666666666665
-9.0,-0.1875
-2.0,-0.041666666666666664
198.0,4.125
136.0,2.8333333333333335
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
-3.0,-0.0625
260.0,5.416666666666667
-24.0,-0.5
-3.0,-0.0625
72.0,1.5
-1.0,-0.020833333333333332
-3.0,-0.0625
-30.0,-0.625
119.0,2.4791666666666665
-45.0,-0.9375
-27.0,-0.5625
423.0,8.8125
-1.0,-0.020833333333333332
763.0,15.895833333333334
67.0,1.3958333333333333
-1.0,-0.020833333333333332
140.0,2.9166666666666665
-24.0,-0.5
-24.0,-0.5
-2.0,-0.041666666666666664
-6.0,-0.125
-3.0,-0.0625
-24.0,-0.5
-18.0,-0.375
1145.0,23.854166666666668
-9.0,-0.1875
-3.0,-0.0625
-3.0,-0.0625
-45.0,-0.9375
-3.0,-0.0625
140.0,2.9166666666666665
-144.0,-3.0
263.0,5.479166666666667
134.0,2.7916666666666665
490.0,10.208333333333334
380.0,7.916666666666667
-3.0,-0.0625
-1.0,-0.020833333333333332
4320.0,90.0
-24.0,-0.5
-24.0,-0.5
-44.0,-0.9166666666666666
-3.0,-0.0625
270.0,5.625
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
-24.0,-0.5
-2.0,-0.041666666666666664
371.0,7.729166666666667
-1.0,-0.020833333333333332
-24.0,-0.5
-1.0,-0.020833333333333332
-32.0,-0.6666666666666666
-24.0,-0.5
66.0,1.375
-9.0,-0.1875
140.0,2.9166666666666665
-24.0,-0.5
-2.0,-0.041666666666666664
10.0,0.20833333333333334
-3.0,-0.0625
-2.0,-0.041666666666666664
990.0,20.625
96.0,2.0
201.0,4.1875
1450.0,30.208333333333332
554.0,11.541666666666666
216.0,4.5
-28.0,-0.5833333333333334
1330.0,27.708333333333332
-2.0,-0.041666666666666664
68.0,1.4166666666666667
-1.0,-0.020833333333333332
245.0,5.104166666666667
-12.0,-0.25
-2.0,-0.041666666666666664
121.0,2.5208333333333335
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
418.0,8.708333333333334
-24.0,-0.5
583.0,12.145833333333334
-2.0,-0.041666666666666664
-3.0,-0.0625
702.0,14.625
-2.0,-0.041666666666666664
-24.0,-0.5
-12.0,-0.25
52.0,1.0833333333333333
0.0,0.0
-9.0,-0.1875
594.0,12.375
515.0,10.729166666666666
652.0,13.583333333333334
316.0,6.583333333333333
-3.0,-0.0625
-18.0,-0.375
38.0,0.7916666666666666
142.0,2.9583333333333335
-1.0,-0.020833333333333332
73.0,1.5208333333333333
34.0,0.7083333333333334
48.0,1.0
284.0,5.916666666666667
102.0,2.125
-36.0,-0.75
-30.0,-0.625
-42.0,-0.875
46.0,0.9583333333333334
-18.0,-0.375
48.0,1.0
-134.0,-2.7916666666666665
-134.0,-2.7916666666666665
338.0,7.041666666666667
-2.0,-0.041666666666666664
-48.0,-1.0
-135.0,-2.8125
932.0,19.416666666666668
0.0,0.0
-1.0,-0.020833333333333332
-144.0,-3.0
4194.0,87.375
-24.0,-0.5
46.0,0.9583333333333334
-9.0,-0.1875
-1.0,-0.020833333333333332
0.0,0.0
174.0,3.625
-24.0,-0.5
-24.0,-0.5
-1.0,-0.020833333333333332
138.0,2.875
-24.0,-0.5
162.0,3.375
580.0,12.083333333333334
-24.0,-0.5
-6.0,-0.125
142.0,2.9583333333333335
140.0,2.9166666666666665
129.0,2.6875
-1.0,-0.020833333333333332
-6.0,-0.125
-24.0,-0.5
-1.0,-0.020833333333333332
0.0,0.0
-24.0,-0.5
-1.0,-0.020833333333333332
103.0,2.1458333333333335
-1.0,-0.020833333333333332
159.0,3.3125
-3.0,-0.0625
-6.0,-0.125
-24.0,-0.5
-18.0,-0.375
-3.0,-0.0625
-60.0,-1.25
83.0,1.7291666666666667
-32.0,-0.6666666666666666
0.0,0.0
-3.0,-0.0625
131.0,2.7291666666666665
107.0,2.2291666666666665
-25.0,-0.5208333333333334
143.0,2.9791666666666665
921.0,19.1875
-45.0,-0.9375
138.0,2.875
-2.0,-0.041666666666666664
-6.0,-0.125
-2.0,-0.041666666666666664
-35.0,-0.7291666666666666
-144.0,-3.0
-24.0,-0.5
2201.0,45.854166666666664
-2.0,-0.041666666666666664
293.0,6.104166666666667
2891.0,60.229166666666664
-12.0,-0.25
-24.0,-0.5
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
0.0,0.0
0.0,0.0
-1.0,-0.020833333333333332
-25.0,-0.5208333333333334
0.0,0.0
-1.0,-0.020833333333333332
138.0,2.875
-25.0,-0.5208333333333334
-24.0,-0.5
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
641.0,13.354166666666666
363.0,7.5625
-9.0,-0.1875
-3.0,-0.0625
10289.0,214.35416666666666
-9.0,-0.1875
-9.0,-0.1875
-27.0,-0.5625
-24.0,-0.5
-24.0,-0.5
-51.0,-1.0625
730.0,15.208333333333334
-2.0,-0.041666666666666664
-39.0,-0.8125
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
334.0,6.958333333333333
-25.0,-0.5208333333333334
-144.0,-3.0
279.0,5.8125
100.0,2.0833333333333335
-2.0,-0.041666666666666664
140.0,2.9166666666666665
-24.0,-0.5
-107.0,-2.2291666666666665
-110.0,-2.2916666666666665
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
87.0,1.8125
209.0,4.354166666666667
237.0,4.9375
-2.0,-0.041666666666666664
-144.0,-3.0
6208.0,129.33333333333334
-1.0,-0.020833333333333332
118.0,2.4583333333333335
-18.0,-0.375
-24.0,-0.5
-1.0,-0.020833333333333332
-24.0,-0.5
-144.0,-3.0
-2.0,-0.041666666666666664
187.0,3.8958333333333335
0.0,0.0
-3.0,-0.0625
-12.0,-0.25
114.0,2.375
-102.0,-2.125
-3.0,-0.0625
43.0,0.8958333333333334
466.0,9.708333333333334
78.0,1.625
-24.0,-0.5
-24.0,-0.5
-1.0,-0.020833333333333332
815.0,16.979166666666668
99.0,2.0625
-1.0,-0.020833333333333332
0.0,0.0
132.0,2.75
-1.0,-0.020833333333333332
-21.0,-0.4375
140.0,2.9166666666666665
-1.0,-0.020833333333333332
412.0,8.583333333333334
263.0,5.479166666666667
-12.0,-0.25
126.0,2.625
-89.0,-1.8541666666666667
-1.0,-0.020833333333333332
138.0,2.875
125.0,2.6041666666666665
87.0,1.8125
-130.0,-2.7083333333333335
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
120.0,2.5
-22.0,-0.4583333333333333
-2.0,-0.041666666666666664
275.0,5.729166666666667
-2.0,-0.041666666666666664
-4.0,-0.08333333333333333
-26.0,-0.5416666666666666
36.0,0.75
736.0,15.333333333333334
-12.0,-0.25
-21.0,-0.4375
-24.0,-0.5
-66.0,-1.375
0.0,0.0
-3.0,-0.0625
70.0,1.4583333333333333
-2.0,-0.041666666666666664
-31.0,-0.6458333333333334
-25.0,-0.5208333333333334
257.0,5.354166666666667
1157.0,24.104166666666668
-144.0,-3.0
273.0,5.6875
221.0,4.604166666666667
-3.0,-0.0625
0.0,0.0
2707.0,56.395833333333336
-140.0,-2.9166666666666665
137.0,2.8541666666666665
-140.0,-2.9166666666666665
-25.0,-0.5208333333333334
-3.0,-0.0625
92.0,1.9166666666666667
-2.0,-0.041666666666666664
1252.0,26.083333333333332
-44.0,-0.9166666666666666
-144.0,-3.0
142.0,2.9583333333333335
-24.0,-0.5
-15.0,-0.3125
-24.0,-0.5
-24.0,-0.5
-51.0,-1.0625
-24.0,-0.5
-24.0,-0.5
0.0,0.0
-6.0,-0.125
-24.0,-0.5
-3.0,-0.0625
-12.0,-0.25
166.0,3.4583333333333335
-24.0,-0.5
-15.0,-0.3125
-18.0,-0.375
-24.0,-0.5
450.0,9.375
-24.0,-0.5
-33.0,-0.6875
96.0,2.0
-36.0,-0.75
-6.0,-0.125
-3.0,-0.0625
187.0,3.8958333333333335
-9.0,-0.1875
-3.0,-0.0625
-24.0,-0.5
64.0,1.3333333333333333
-36.0,-0.75
-24.0,-0.5
-38.0,-0.7916666666666666
0.0,0.0
-24.0,-0.5
-24.0,-0.5
-1.0,-0.020833333333333332
-52.0,-1.0833333333333333
-25.0,-0.5208333333333334
730.0,15.208333333333334
-29.0,-0.6041666666666666
-1.0,-0.020833333333333332
-3.0,-0.0625
-12.0,-0.25
614.0,12.791666666666666
-24.0,-0.5
129.0,2.6875
-6.0,-0.125
-2.0,-0.041666666666666664
-3.0,-0.0625
-1.0,-0.020833333333333332
-51.0,-1.0625
-1.0,-0.020833333333333332
-24.0,-0.5
703.0,14.645833333333334
-6.0,-0.125
-52.0,-1.0833333333333333
-34.0,-0.7083333333333334
252.0,5.25
-6.0,-0.125
0.0,0.0
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
-3.0,-0.0625
-1.0,-0.020833333333333332
-9.0,-0.1875
-3.0,-0.0625
130.0,2.7083333333333335
-26.0,-0.5416666666666666
-3.0,-0.0625
-3.0,-0.0625
-1.0,-0.020833333333333332
409.0,8.520833333333334
-1.0,-0.020833333333333332
131.0,2.7291666666666665
809.0,16.854166666666668
-1.0,-0.020833333333333332
138.0,2.875
-1.0,-0.020833333333333332
-24.0,-0.5
-3.0,-0.0625
-57.0,-1.1875
746.0,15.541666666666666
-51.0,-1.0625
30.0,0.625
-24.0,-0.5
0.0,0.0
-2.0,-0.041666666666666664
-24.0,-0.5
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
465.0,9.6875
2356.0,49.083333333333336
125.0,2.6041666666666665
-1.0,-0.020833333333333332
-60.0,-1.25
124.0,2.5833333333333335
-24.0,-0.5
0.0,0.0
94.0,1.9583333333333333
592.0,12.333333333333334
-90.0,-1.875
-24.0,-0.5
-31.0,-0.6458333333333334
3468.0,72.25
838.0,17.458333333333332
-36.0,-0.75
61.0,1.2708333333333333
-21.0,-0.4375
0.0,0.0
-3.0,-0.0625
-15.0,-0.3125
371.0,7.729166666666667
-3.0,-0.0625
136.0,2.8333333333333335
-24.0,-0.5
1264.0,26.333333333333332
-3.0,-0.0625
-3.0,-0.0625
123.0,2.5625
595.0,12.395833333333334
-2.0,-0.041666666666666664
-12.0,-0.25
126.0,2.625
-1.0,-0.020833333333333332
531.0,11.0625
-45.0,-0.9375
295.0,6.145833333333333
474.0,9.875
-24.0,-0.5
-144.0,-3.0
-3.0,-0.0625
-2.0,-0.041666666666666664
4323.0,90.0625
-9.0,-0.1875
114.0,2.375
130.0,2.7083333333333335
-1.0,-0.020833333333333332
115.0,2.3958333333333335
-6.0,-0.125
-24.0,-0.5
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-3.0,-0.0625
-9.0,-0.1875
204.0,4.25
954.0,19.875
-3.0,-0.0625
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
797.0,16.604166666666668
-24.0,-0.5
-6.0,-0.125
1029.0,21.4375
1282.0,26.708333333333332
-15.0,-0.3125
925.0,19.270833333333332
6.0,0.125
120.0,2.5
-24.0,-0.5
-24.0,-0.5
-24.0,-0.5
-12.0,-0.25
-33.0,-0.6875
-88.0,-1.8333333333333333
-21.0,-0.4375
-6.0,-0.125
-18.0,-0.375
-12.0,-0.25
144.0,3.0
-54.0,-1.125
-93.0,-1.9375
1387.0,28.895833333333332
127.0,2.6458333333333335
65.0,1.3541666666666667
-2.0,-0.041666666666666664
-12.0,-0.25
-18.0,-0.375
-3.0,-0.0625
-3.0,-0.0625
-24.0,-0.5
414.0,8.625
-1.0,-0.020833333333333332
140.0,2.9166666666666665
-20.0,-0.4166666666666667
-144.0,-3.0
-108.0,-2.25
142.0,2.9583333333333335
-3.0,-0.0625
-15.0,-0.3125
-2.0,-0.041666666666666664
1047.0,21.8125
-25.0,-0.5208333333333334
-3.0,-0.0625
-25.0,-0.5208333333333334
57.0,1.1875
120.0,2.5
0.0,0.0
-24.0,-0.5
117.0,2.4375
114.0,2.375
-24.0,-0.5
-24.0,-0.5
110.0,2.2916666666666665
-15.0,-0.3125
480.0,10.0
920.0,19.166666666666668
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
-12.0,-0.25
385.0,8.020833333333334
-144.0,-3.0
277.0,5.770833333333333
-1.0,-0.020833333333333332
2164.0,45.083333333333336
-63.0,-1.3125
-6.0,-0.125
-1.0,-0.020833333333333332
-6.0,-0.125
1009.0,21.020833333333332
71.0,1.4791666666666667
-30.0,-0.625
-3.0,-0.0625
-1.0,-0.020833333333333332
104.0,2.1666666666666665
701.0,14.604166666666666
231.0,4.8125
-1.0,-0.020833333333333332
288.0,6.0
-18.0,-0.375
-24.0,-0.5
-1.0,-0.020833333333333332
142.0,2.9583333333333335
-24.0,-0.5
-3.0,-0.0625
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-9.0,-0.1875
-24.0,-0.5
283.0,5.895833333333333
-3.0,-0.0625
-9.0,-0.1875
-25.0,-0.5208333333333334
0.0,0.0
-6.0,-0.125
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
-3.0,-0.0625
124.0,2.5833333333333335
-12.0,-0.25
257.0,5.354166666666667
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
387.0,8.0625
143.0,2.9791666666666665
420.0,8.75
0.0,0.0
-9.0,-0.1875
-3.0,-0.0625
1270.0,26.458333333333332
-15.0,-0.3125
340.0,7.083333333333333
18.0,0.375
126.0,2.625
-6.0,-0.125
-6.0,-0.125
-25.0,-0.5208333333333334
974.0,20.291666666666668
-2.0,-0.041666666666666664
215.0,4.479166666666667
-3.0,-0.0625
-1.0,-0.020833333333333332
-29.0,-0.6041666666666666
274.0,5.708333333333333
-33.0,-0.6875
-1.0,-0.020833333333333332
130.0,2.7083333333333335
-28.0,-0.5833333333333334
199.0,4.145833333333333
-3.0,-0.0625
120.0,2.5
-3.0,-0.0625
-6.0,-0.125
-2.0,-0.041666666666666664
389.0,8.104166666666666
-3.0,-0.0625
269.0,5.604166666666667
1300.0,27.083333333333332
-1.0,-0.020833333333333332
-6.0,-0.125
80.0,1.6666666666666667
-3.0,-0.0625
-1.0,-0.020833333333333332
99.0,2.0625
94.0,1.9583333333333333
-3.0,-0.0625
-18.0,-0.375
0.0,0.0
-2.0,-0.041666666666666664
142.0,2.9583333333333335
-21.0,-0.4375
41.0,0.8541666666666666
-12.0,-0.25
345.0,7.1875
0.0,0.0
117.0,2.4375
-25.0,-0.5208333333333334
-76.0,-1.5833333333333333
-115.0,-2.3958333333333335
7550.0,157.29166666666666
-1.0,-0.020833333333333332
404.0,8.416666666666666
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-18.0,-0.375
60.0,1.25
0.0,0.0
-2.0,-0.041666666666666664
304.0,6.333333333333333
130.0,2.7083333333333335
-24.0,-0.5
2956.0,61.583333333333336
2499.0,52.0625
49.0,1.0208333333333333
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
110.0,2.2916666666666665
-2.0,-0.041666666666666664
-12.0,-0.25
277.0,5.770833333333333
-1.0,-0.020833333333333332
0.0,0.0
-1.0,-0.020833333333333332
-18.0,-0.375
-3.0,-0.0625
-3.0,-0.0625
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
0.0,0.0
-12.0,-0.25
-1.0,-0.020833333333333332
0.0,0.0
-21.0,-0.4375
252.0,5.25
-9.0,-0.1875
-28.0,-0.5833333333333334
-123.0,-2.5625
123.0,2.5625
-1.0,-0.020833333333333332
-12.0,-0.25
1061.0,22.104166666666668
36.0,0.75
-1.0,-0.020833333333333332
-9.0,-0.1875
-2.0,-0.041666666666666664
-3.0,-0.0625
328.0,6.833333333333333
-2.0,-0.041666666666666664
99.0,2.0625
258.0,5.375
0.0,0.0
1042.0,21.708333333333332
-24.0,-0.5
52.0,1.0833333333333333
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
0.0,0.0
424.0,8.833333333333334
281.0,5.854166666666667
-24.0,-0.5
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
-24.0,-0.5
137.0,2.8541666666666665
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
194.0,4.041666666666667
-6.0,-0.125
-1.0,-0.020833333333333332
84.0,1.75
0.0,0.0
274.0,5.708333333333333
-2.0,-0.041666666666666664
722.0,15.041666666666666
1821.0,37.9375
-1.0,-0.020833333333333332
-30.0,-0.625
960.0,20.0
-24.0,-0.5
132.0,2.75
-6.0,-0.125
-12.0,-0.25
-24.0,-0.5
-3.0,-0.0625
-2.0,-0.041666666666666664
4020.0,83.75
-3.0,-0.0625
-1.0,-0.020833333333333332
-25.0,-0.5208333333333334
-24.0,-0.5
-3.0,-0.0625
0.0,0.0
-24.0,-0.5
-25.0,-0.5208333333333334
-24.0,-0.5
-24.0,-0.5
65.0,1.3541666666666667
1148.0,23.916666666666668
-1.0,-0.020833333333333332
-24.0,-0.5
1443.0,30.0625
-1.0,-0.020833333333333332
-15.0,-0.3125
-9.0,-0.1875
-2.0,-0.041666666666666664
282.0,5.875
54.0,1.125
1709.0,35.604166666666664
337.0,7.020833333333333
571.0,11.895833333333334
-3.0,-0.0625
-3.0,-0.0625
144.0,3.0
4254.0,88.625
-3.0,-0.0625
-1.0,-0.020833333333333332
0.0,0.0
-1.0,-0.020833333333333332
-36.0,-0.75
721.0,15.020833333333334
-9.0,-0.1875
427.0,8.895833333333334
-24.0,-0.5
-18.0,-0.375
208.0,4.333333333333333
966.0,20.125
-25.0,-0.5208333333333334
-2.0,-0.041666666666666664
0.0,0.0
-25.0,-0.5208333333333334
-25.0,-0.5208333333333334
-2.0,-0.041666666666666664
-9.0,-0.1875
-3.0,-0.0625
-2.0,-0.041666666666666664
-24.0,-0.5
-24.0,-0.5
48.0,1.0
0.0,0.0
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
-12.0,-0.25
-2.0,-0.041666666666666664
-21.0,-0.4375
0.0,0.0
-18.0,-0.375
-3.0,-0.0625
227.0,4.729166666666667
380.0,7.916666666666667
106.0,2.2083333333333335
147.0,3.0625
-3.0,-0.0625
0.0,0.0
-27.0,-0.5625
-1.0,-0.020833333333333332
0.0,0.0
-3.0,-0.0625
-12.0,-0.25
767.0,15.979166666666666
-1.0,-0.020833333333333332
140.0,2.9166666666666665
-1.0,-0.020833333333333332
400.0,8.333333333333334
135.0,2.8125
126.0,2.625
-36.0,-0.75
609.0,12.6875
85.0,1.7708333333333333
-2.0,-0.041666666666666664
-3.0,-0.0625
-2.0,-0.041666666666666664
0.0,0.0
-2.0,-0.041666666666666664
24.0,0.5
-136.0,-2.8333333333333335
82.0,1.7083333333333333
59.0,1.2291666666666667
841.0,17.520833333333332
-3.0,-0.0625
-2.0,-0.041666666666666664
-9.0,-0.1875
-2.0,-0.041666666666666664
-24.0,-0.5
1176.0,24.5
-1.0,-0.020833333333333332
90.0,1.875
443.0,9.229166666666666
-12.0,-0.25
59.0,1.2291666666666667
0.0,0.0
0.0,0.0
1911.0,39.8125
138.0,2.875
0.0,0.0
-9.0,-0.1875
384.0,8.0
-21.0,-0.4375
-33.0,-0.6875
212.0,4.416666666666667
-35.0,-0.7291666666666666
-3.0,-0.0625
509.0,10.604166666666666
-6.0,-0.125
-6.0,-0.125
-18.0,-0.375
108.0,2.25
-18.0,-0.375
-2.0,-0.041666666666666664
-3.0,-0.0625
-1.0,-0.020833333333333332
81.0,1.6875
-27.0,-0.5625
-42.0,-0.875
284.0,5.916666666666667
-24.0,-0.5
-18.0,-0.375
11.0,0.22916666666666666
-1.0,-0.020833333333333332
121.0,2.5208333333333335
-2.0,-0.041666666666666664
109.0,2.2708333333333335
-18.0,-0.375
-42.0,-0.875
261.0,5.4375
0.0,0.0
-57.0,-1.1875
-92.0,-1.9166666666666667
-3.0,-0.0625
0.0,0.0
315.0,6.5625
-24.0,-0.5
597.0,12.4375
-40.0,-0.8333333333333334
122.0,2.5416666666666665
-24.0,-0.5
-3.0,-0.0625
-27.0,-0.5625
-18.0,-0.375
38.0,0.7916666666666666
481.0,10.020833333333334
-1.0,-0.020833333333333332
-24.0,-0.5
-24.0,-0.5
142.0,2.9583333333333335
176.0,3.6666666666666665
-2.0,-0.041666666666666664
-24.0,-0.5
-24.0,-0.5
366.0,7.625
-1.0,-0.020833333333333332
103.0,2.1458333333333335
-24.0,-0.5
82.0,1.7083333333333333
-27.0,-0.5625
-3.0,-0.0625
-24.0,-0.5
142.0,2.9583333333333335
-3.0,-0.0625
-1.0,-0.020833333333333332
3699.0,77.0625
559.0,11.645833333333334
-3.0,-0.0625
-15.0,-0.3125
-6.0,-0.125
108.0,2.25
-1.0,-0.020833333333333332
-24.0,-0.5
48.0,1.0
274.0,5.708333333333333
-24.0,-0.5
131.0,2.7291666666666665
0.0,0.0
134.0,2.7916666666666665
69.0,1.4375
0.0,0.0
-1.0,-0.020833333333333332
-3.0,-0.0625
278.0,5.791666666666667
-9.0,-0.1875
138.0,2.875
2233.0,46.520833333333336
-1.0,-0.020833333333333332
0.0,0.0
-3.0,-0.0625
282.0,5.875
-24.0,-0.5
580.0,12.083333333333334
-2.0,-0.041666666666666664
214.0,4.458333333333333
-30.0,-0.625
-24.0,-0.5
-6.0,-0.125
138.0,2.875
957.0,19.9375
-3.0,-0.0625
-50.0,-1.0416666666666667
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
142.0,2.9583333333333335
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
172.0,3.5833333333333335
-3.0,-0.0625
0.0,0.0
-6.0,-0.125
152.0,3.1666666666666665
83.0,1.7291666666666667
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
0.0,0.0
-1.0,-0.020833333333333332
117.0,2.4375
60.0,1.25
-18.0,-0.375
92.0,1.9166666666666667
-2.0,-0.041666666666666664
1376.0,28.666666666666668
-2.0,-0.041666666666666664
-3.0,-0.0625
-9.0,-0.1875
-18.0,-0.375
776.0,16.166666666666668
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
132.0,2.75
2551.0,53.145833333333336
291.0,6.0625
-6.0,-0.125
142.0,2.9583333333333335
2624.0,54.666666666666664
273.0,5.6875
0.0,0.0
1134.0,23.625
-24.0,-0.5
-129.0,-2.6875
-1.0,-0.020833333333333332
466.0,9.708333333333334
109.0,2.2708333333333335
127.0,2.6458333333333335
-6.0,-0.125
54.0,1.125
270.0,5.625
0.0,0.0
-2.0,-0.041666666666666664
274.0,5.708333333333333
0.0,0.0
-2.0,-0.041666666666666664
