sum_GooglePlus_result,avg_GooglePlus_by_hour
256.0,5.333333333333333
24.0,0.5
117.0,2.4375
11687.0,243.47916666666666
729.0,15.1875
3076.0,64.08333333333333
336.0,7.0
2383.0,49.645833333333336
-25.0,-0.5208333333333334
8849.0,184.35416666666666
-144.0,-3.0
-24.0,-0.5
190.0,3.9583333333333335
139.0,2.8958333333333335
394.0,8.208333333333334
1636.0,34.083333333333336
521.0,10.854166666666666
143.0,2.9791666666666665
0.0,0.0
-15.0,-0.3125
0.0,0.0
1463.0,30.479166666666668
1910.0,39.791666666666664
207.0,4.3125
-2.0,-0.041666666666666664
132.0,2.75
919.0,19.145833333333332
846.0,17.625
-1.0,-0.020833333333333332
-3.0,-0.0625
-36.0,-0.75
0.0,0.0
123.0,2.5625
16169.0,336.8541666666667
-144.0,-3.0
4456.0,92.83333333333333
415.0,8.645833333333334
69.0,1.4375
-1.0,-0.020833333333333332
0.0,0.0
0.0,0.0
2161.0,45.020833333333336
83.0,1.7291666666666667
1022.0,21.291666666666668
1132.0,23.583333333333332
0.0,0.0
233.0,4.854166666666667
85.0,1.7708333333333333
0.0,0.0
-9.0,-0.1875
420.0,8.75
4851.0,101.0625
-2.0,-0.041666666666666664
594.0,12.375
289.0,6.020833333333333
-2.0,-0.041666666666666664
-3.0,-0.0625
-3.0,-0.0625
-2.0,-0.041666666666666664
1435.0,29.895833333333332
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-144.0,-3.0
225.0,4.6875
-25.0,-0.5208333333333334
-2.0,-0.041666666666666664
0.0,0.0
1739.0,36.229166666666664
-45.0,-0.9375
771.0,16.0625
-3.0,-0.0625
5887.0,122.64583333333333
-3.0,-0.0625
0.0,0.0
0.0,0.0
753.0,15.6875
0.0,0.0
122.0,2.5416666666666665
1662.0,34.625
2741.0,57.104166666666664
0.0,0.0
-2.0,-0.041666666666666664
87.0,1.8125
-2.0,-0.041666666666666664
-25.0,-0.5208333333333334
-3.0,-0.0625
-1.0,-0.020833333333333332
268.0,5.583333333333333
486.0,10.125
124.0,2.5833333333333335
-1.0,-0.020833333333333332
5599.0,116.64583333333333
-2.0,-0.041666666666666664
142.0,2.9583333333333335
-6.0,-0.125
1242.0,25.875
0.0,0.0
-3.0,-0.0625
409.0,8.520833333333334
-24.0,-0.5
-39.0,-0.8125
332.0,6.916666666666667
279.0,5.8125
255.0,5.3125
0.0,0.0
-3.0,-0.0625
-24.0,-0.5
1075.0,22.395833333333332
210.0,4.375
-26.0,-0.5416666666666666
459.0,9.5625
0.0,0.0
2522.0,52.541666666666664
248.0,5.166666666666667
-25.0,-0.5208333333333334
121.0,2.5208333333333335
-24.0,-0.5
-26.0,-0.5416666666666666
-25.0,-0.5208333333333334
0.0,0.0
-24.0,-0.5
316.0,6.583333333333333
338.0,7.041666666666667
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
4343.0,90.47916666666667
0.0,0.0
-1.0,-0.020833333333333332
161.0,3.3541666666666665
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
-24.0,-0.5
2241.0,46.6875
-3.0,-0.0625
-2.0,-0.041666666666666664
-3.0,-0.0625
2279.0,47.479166666666664
2327.0,48.479166666666664
0.0,0.0
428.0,8.916666666666666
-24.0,-0.5
205.0,4.270833333333333
-6.0,-0.125
426.0,8.875
361.0,7.520833333333333
398.0,8.291666666666666
-6.0,-0.125
-33.0,-0.6875
-6.0,-0.125
454.0,9.458333333333334
-96.0,-2.0
-18.0,-0.375
-3.0,-0.0625
3.0,0.0625
133.0,2.7708333333333335
2758.0,57.458333333333336
307.0,6.395833333333333
76.0,1.5833333333333333
0.0,0.0
425.0,8.854166666666666
559.0,11.645833333333334
498.0,10.375
-25.0,-0.5208333333333334
1148.0,23.916666666666668
-3.0,-0.0625
816.0,17.0
476.0,9.916666666666666
-24.0,-0.5
-18.0,-0.375
-1.0,-0.020833333333333332
2443.0,50.895833333333336
1346.0,28.041666666666668
119.0,2.4791666666666665
0.0,0.0
-18.0,-0.375
497.0,10.354166666666666
127.0,2.6458333333333335
275.0,5.729166666666667
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
428.0,8.916666666666666
-6.0,-0.125
-2.0,-0.041666666666666664
82.0,1.7083333333333333
214.0,4.458333333333333
0.0,0.0
82.0,1.7083333333333333
-25.0,-0.5208333333333334
464.0,9.666666666666666
1058.0,22.041666666666668
-2.0,-0.041666666666666664
11335.0,236.14583333333334
-3.0,-0.0625
211.0,4.395833333333333
-1.0,-0.020833333333333332
-26.0,-0.5416666666666666
70.0,1.4583333333333333
0.0,0.0
108.0,2.25
93.0,1.9375
-3.0,-0.0625
-2.0,-0.041666666666666664
2159.0,44.979166666666664
227.0,4.729166666666667
-3.0,-0.0625
-15.0,-0.3125
267.0,5.5625
94.0,1.9583333333333333
124.0,2.5833333333333335
264.0,5.5
233.0,4.854166666666667
-25.0,-0.5208333333333334
293.0,6.104166666666667
-18.0,-0.375
697.0,14.520833333333334
162.0,3.375
2746.0,57.208333333333336
0.0,0.0
-25.0,-0.5208333333333334
26.0,0.5416666666666666
222.0,4.625
439.0,9.145833333333334
117.0,2.4375
142.0,2.9583333333333335
135.0,2.8125
-12.0,-0.25
-3.0,-0.0625
453.0,9.4375
-9.0,-0.1875
347.0,7.229166666666667
2060.0,42.916666666666664
114.0,2.375
-25.0,-0.5208333333333334
-25.0,-0.5208333333333334
3396.0,70.75
15809.0,329.3541666666667
-21.0,-0.4375
-3.0,-0.0625
-25.0,-0.5208333333333334
-6.0,-0.125
50.0,1.0416666666666667
-25.0,-0.5208333333333334
10620.0,221.25
280.0,5.833333333333333
-3.0,-0.0625
899.0,18.729166666666668
408.0,8.5
-3.0,-0.0625
82.0,1.7083333333333333
138.0,2.875
144.0,3.0
259.0,5.395833333333333
61.0,1.2708333333333333
-30.0,-0.625
-38.0,-0.7916666666666666
-25.0,-0.5208333333333334
21766.0,453.4583333333333
-60.0,-1.25
0.0,0.0
217.0,4.520833333333333
-2.0,-0.041666666666666664
-25.0,-0.5208333333333334
-24.0,-0.5
94.0,1.9583333333333333
-3.0,-0.0625
-25.0,-0.5208333333333334
-25.0,-0.5208333333333334
499.0,10.395833333333334
-3.0,-0.0625
-2.0,-0.041666666666666664
-24.0,-0.5
829.0,17.270833333333332
-1.0,-0.020833333333333332
533.0,11.104166666666666
217.0,4.520833333333333
87.0,1.8125
336.0,7.0
-42.0,-0.875
-25.0,-0.5208333333333334
632.0,13.166666666666666
138.0,2.875
2896.0,60.333333333333336
-1.0,-0.020833333333333332
15346.0,319.7083333333333
-1.0,-0.020833333333333332
1711.0,35.645833333333336
53.0,1.1041666666666667
-26.0,-0.5416666666666666
1688.0,35.166666666666664
-1.0,-0.020833333333333332
2134.0,44.458333333333336
75.0,1.5625
711.0,14.8125
3943.0,82.14583333333333
1.0,0.020833333333333332
-24.0,-0.5
0.0,0.0
-2.0,-0.041666666666666664
-25.0,-0.5208333333333334
-1.0,-0.020833333333333332
3458.0,72.04166666666667
-2.0,-0.041666666666666664
132.0,2.75
4013.0,83.60416666666667
113.0,2.3541666666666665
142.0,2.9583333333333335
-9.0,-0.1875
-25.0,-0.5208333333333334
-26.0,-0.5416666666666666
0.0,0.0
133.0,2.7708333333333335
7145.0,148.85416666666666
310.0,6.458333333333333
254.0,5.291666666666667
-25.0,-0.5208333333333334
-24.0,-0.5
-25.0,-0.5208333333333334
138.0,2.875
0.0,0.0
-1.0,-0.020833333333333332
703.0,14.645833333333334
-24.0,-0.5
-25.0,-0.5208333333333334
-31.0,-0.6458333333333334
214.0,4.458333333333333
-2.0,-0.041666666666666664
72.0,1.5
-54.0,-1.125
-24.0,-0.5
2.0,0.041666666666666664
-26.0,-0.5416666666666666
-25.0,-0.5208333333333334
-24.0,-0.5
4356.0,90.75
653.0,13.604166666666666
206.0,4.291666666666667
-25.0,-0.5208333333333334
-25.0,-0.5208333333333334
-25.0,-0.5208333333333334
-46.0,-0.9583333333333334
965.0,20.104166666666668
-2.0,-0.041666666666666664
-3.0,-0.0625
-3.0,-0.0625
-28.0,-0.5833333333333334
1355.0,28.229166666666668
5512.0,114.83333333333333
5530.0,115.20833333333333
-2.0,-0.041666666666666664
2991.0,62.3125
-9.0,-0.1875
1327.0,27.645833333333332
-25.0,-0.5208333333333334
-25.0,-0.5208333333333334
-3.0,-0.0625
-3.0,-0.0625
361.0,7.520833333333333
524.0,10.916666666666666
120.0,2.5
377.0,7.854166666666667
-9.0,-0.1875
961.0,20.020833333333332
343.0,7.145833333333333
90.0,1.875
-2.0,-0.041666666666666664
745.0,15.520833333333334
-3.0,-0.0625
-9.0,-0.1875
7825.0,163.02083333333334
-24.0,-0.5
-27.0,-0.5625
-24.0,-0.5
-25.0,-0.5208333333333334
-1.0,-0.020833333333333332
268.0,5.583333333333333
12.0,0.25
459.0,9.5625
-25.0,-0.5208333333333334
559.0,11.645833333333334
0.0,0.0
-3.0,-0.0625
-25.0,-0.5208333333333334
395.0,8.229166666666666
-3.0,-0.0625
88.0,1.8333333333333333
96.0,2.0
-1.0,-0.020833333333333332
-3.0,-0.0625
1319.0,27.479166666666668
-25.0,-0.5208333333333334
2606.0,54.291666666666664
-6.0,-0.125
-1.0,-0.020833333333333332
-9.0,-0.1875
-1.0,-0.020833333333333332
-38.0,-0.7916666666666666
-25.0,-0.5208333333333334
-25.0,-0.5208333333333334
667.0,13.895833333333334
206.0,4.291666666666667
-2.0,-0.041666666666666664
266.0,5.541666666666667
-139.0,-2.8958333333333335
332.0,6.916666666666667
46.0,0.9583333333333334
-41.0,-0.8541666666666666
140.0,2.9166666666666665
714.0,14.875
-3.0,-0.0625
420.0,8.75
-24.0,-0.5
94.0,1.9583333333333333
982.0,20.458333333333332
114.0,2.375
188.0,3.9166666666666665
302.0,6.291666666666667
138.0,2.875
-143.0,-2.9791666666666665
-52.0,-1.0833333333333333
-24.0,-0.5
1249.0,26.020833333333332
1109.0,23.104166666666668
162.0,3.375
2747.0,57.229166666666664
1782.0,37.125
1536.0,32.0
1104.0,23.0
-9.0,-0.1875
349.0,7.270833333333333
1523.0,31.729166666666668
2545.0,53.020833333333336
-26.0,-0.5416666666666666
-3.0,-0.0625
-18.0,-0.375
-3.0,-0.0625
217.0,4.520833333333333
-25.0,-0.5208333333333334
-2.0,-0.041666666666666664
136.0,2.8333333333333335
-28.0,-0.5833333333333334
395.0,8.229166666666666
-34.0,-0.7083333333333334
-27.0,-0.5625
-15.0,-0.3125
225.0,4.6875
96.0,2.0
-6.0,-0.125
33.0,0.6875
3513.0,73.1875
-25.0,-0.5208333333333334
564.0,11.75
138.0,2.875
11276.0,234.91666666666666
342.0,7.125
135.0,2.8125
-40.0,-0.8333333333333334
-25.0,-0.5208333333333334
2321.0,48.354166666666664
5638.0,117.45833333333333
-21.0,-0.4375
-36.0,-0.75
-15.0,-0.3125
-25.0,-0.5208333333333334
-45.0,-0.9375
86.0,1.7916666666666667
-41.0,-0.8541666666666666
-29.0,-0.6041666666666666
368.0,7.666666666666667
-47.0,-0.9791666666666666
-25.0,-0.5208333333333334
-25.0,-0.5208333333333334
-24.0,-0.5
5037.0,104.9375
252.0,5.25
-24.0,-0.5
10820.0,225.41666666666666
-25.0,-0.5208333333333334
-24.0,-0.5
8058.0,167.875
45.0,0.9375
1982.0,41.291666666666664
-1.0,-0.020833333333333332
994.0,20.708333333333332
-25.0,-0.5208333333333334
110.0,2.2916666666666665
-3.0,-0.0625
7155.0,149.0625
-24.0,-0.5
124.0,2.5833333333333335
4862.0,101.29166666666667
1166.0,24.291666666666668
4364.0,90.91666666666667
984.0,20.5
184.0,3.8333333333333335
-25.0,-0.5208333333333334
267.0,5.5625
-74.0,-1.5416666666666667
1203.0,25.0625
-24.0,-0.5
4298.0,89.54166666666667
282.0,5.875
131.0,2.7291666666666665
460.0,9.583333333333334
256.0,5.333333333333333
467.0,9.729166666666666
621.0,12.9375
2444.0,50.916666666666664
406.0,8.458333333333334
-24.0,-0.5
2557.0,53.270833333333336
2919.0,60.8125
306.0,6.375
78.0,1.625
843.0,17.5625
1921.0,40.020833333333336
1549.0,32.270833333333336
-24.0,-0.5
1207.0,25.145833333333332
-31.0,-0.6458333333333334
-24.0,-0.5
1476.0,30.75
1544.0,32.166666666666664
1476.0,30.75
269.0,5.604166666666667
112.0,2.3333333333333335
-25.0,-0.5208333333333334
5012.0,104.41666666666667
165.0,3.4375
2947.0,61.395833333333336
-25.0,-0.5208333333333334
-24.0,-0.5
21.0,0.4375
1513.0,31.520833333333332
-25.0,-0.5208333333333334
-24.0,-0.5
-3.0,-0.0625
630.0,13.125
235.0,4.895833333333333
1638.0,34.125
-26.0,-0.5416666666666666
94.0,1.9583333333333333
1520.0,31.666666666666668
-21.0,-0.4375
793.0,16.520833333333332
356.0,7.416666666666667
5567.0,115.97916666666667
-24.0,-0.5
-27.0,-0.5625
1612.0,33.583333333333336
815.0,16.979166666666668
679.0,14.145833333333334
1665.0,34.6875
393.0,8.1875
-36.0,-0.75
-45.0,-0.9375
758.0,15.791666666666666
-24.0,-0.5
48.0,1.0
25654.0,534.4583333333334
906.0,18.875
143.0,2.9791666666666665
-50.0,-1.0416666666666667
-37.0,-0.7708333333333334
-44.0,-0.9166666666666666
1729.0,36.020833333333336
1074.0,22.375
-15.0,-0.3125
654.0,13.625
144.0,3.0
1214.0,25.291666666666668
-12.0,-0.25
4789.0,99.77083333333333
812.0,16.916666666666668
422.0,8.791666666666666
5799.0,120.8125
-116.0,-2.4166666666666665
-2.0,-0.041666666666666664
608.0,12.666666666666666
1896.0,39.5
0.0,0.0
198.0,4.125
1023.0,21.3125
-3.0,-0.0625
0.0,0.0
54.0,1.125
1276.0,26.583333333333332
-9.0,-0.1875
-6.0,-0.125
1362.0,28.375
-36.0,-0.75
-39.0,-0.8125
2171.0,45.229166666666664
920.0,19.166666666666668
-1.0,-0.020833333333333332
3326.0,69.29166666666667
489.0,10.1875
1014.0,21.125
356.0,7.416666666666667
686.0,14.291666666666666
-24.0,-0.5
-24.0,-0.5
125.0,2.6041666666666665
6.0,0.125
284.0,5.916666666666667
111.0,2.3125
-25.0,-0.5208333333333334
-24.0,-0.5
-15.0,-0.3125
238.0,4.958333333333333
134.0,2.7916666666666665
466.0,9.708333333333334
990.0,20.625
135.0,2.8125
893.0,18.604166666666668
42.0,0.875
144.0,3.0
-24.0,-0.5
5213.0,108.60416666666667
4261.0,88.77083333333333
-24.0,-0.5
-24.0,-0.5
-24.0,-0.5
-28.0,-0.5833333333333334
-1.0,-0.020833333333333332
-3.0,-0.0625
193.0,4.020833333333333
138.0,2.875
141.0,2.9375
-24.0,-0.5
120.0,2.5
-46.0,-0.9583333333333334
-2.0,-0.041666666666666664
-54.0,-1.125
90.0,1.875
76.0,1.5833333333333333
-9.0,-0.1875
-24.0,-0.5
11154.0,232.375
-3.0,-0.0625
855.0,17.8125
-26.0,-0.5416666666666666
-25.0,-0.5208333333333334
-6.0,-0.125
968.0,20.166666666666668
-1.0,-0.020833333333333332
-12.0,-0.25
372.0,7.75
-9.0,-0.1875
-24.0,-0.5
281.0,5.854166666666667
-25.0,-0.5208333333333334
-25.0,-0.5208333333333334
-1.0,-0.020833333333333332
120.0,2.5
-24.0,-0.5
-24.0,-0.5
-24.0,-0.5
1425.0,29.6875
1225.0,25.520833333333332
484.0,10.083333333333334
138.0,2.875
-24.0,-0.5
-26.0,-0.5416666666666666
131.0,2.7291666666666665
-1.0,-0.020833333333333332
2783.0,57.979166666666664
-36.0,-0.75
473.0,9.854166666666666
800.0,16.666666666666668
-27.0,-0.5625
135.0,2.8125
-3.0,-0.0625
1085.0,22.604166666666668
322.0,6.708333333333333
-24.0,-0.5
-3.0,-0.0625
-25.0,-0.5208333333333334
-27.0,-0.5625
1632.0,34.0
126.0,2.625
-24.0,-0.5
140.0,2.9166666666666665
-9.0,-0.1875
644.0,13.416666666666666
-6.0,-0.125
44.0,0.9166666666666666
-2.0,-0.041666666666666664
42.0,0.875
270.0,5.625
140.0,2.9166666666666665
1915.0,39.895833333333336
16.0,0.3333333333333333
-24.0,-0.5
-6.0,-0.125
-3.0,-0.0625
-12.0,-0.25
502.0,10.458333333333334
-62.0,-1.2916666666666667
-18.0,-0.375
-2.0,-0.041666666666666664
374.0,7.791666666666667
-25.0,-0.5208333333333334
73.0,1.5208333333333333
547.0,11.395833333333334
-27.0,-0.5625
-18.0,-0.375
-12.0,-0.25
-24.0,-0.5
669.0,13.9375
9521.0,198.35416666666666
-27.0,-0.5625
-29.0,-0.6041666666666666
1068.0,22.25
-26.0,-0.5416666666666666
-24.0,-0.5
-114.0,-2.375
-59.0,-1.2291666666666667
227.0,4.729166666666667
-3.0,-0.0625
1011.0,21.0625
292.0,6.083333333333333
-6.0,-0.125
319.0,6.645833333333333
-2.0,-0.041666666666666664
-67.0,-1.3958333333333333
794.0,16.541666666666668
4913.0,102.35416666666667
298.0,6.208333333333333
-33.0,-0.6875
765.0,15.9375
185.0,3.8541666666666665
-36.0,-0.75
1430.0,29.791666666666668
1043.0,21.729166666666668
-25.0,-0.5208333333333334
140.0,2.9166666666666665
-24.0,-0.5
685.0,14.270833333333334
437.0,9.104166666666666
465.0,9.6875
-22.0,-0.4583333333333333
132.0,2.75
-62.0,-1.2916666666666667
-3.0,-0.0625
-36.0,-0.75
-57.0,-1.1875
-24.0,-0.5
-25.0,-0.5208333333333334
2710.0,56.458333333333336
-26.0,-0.5416666666666666
-65.0,-1.3541666666666667
138.0,2.875
-21.0,-0.4375
-9.0,-0.1875
-24.0,-0.5
302.0,6.291666666666667
673.0,14.020833333333334
-144.0,-3.0
-24.0,-0.5
421.0,8.770833333333334
-24.0,-0.5
1470.0,30.625
219.0,4.5625
-25.0,-0.5208333333333334
4037.0,84.10416666666667
-24.0,-0.5
1655.0,34.479166666666664
-2.0,-0.041666666666666664
-24.0,-0.5
280.0,5.833333333333333
92.0,1.9166666666666667
35416.0,737.8333333333334
215.0,4.479166666666667
325.0,6.770833333333333
138.0,2.875
140.0,2.9166666666666665
-10.0,-0.20833333333333334
7065.0,147.1875
1127.0,23.479166666666668
132.0,2.75
72.0,1.5
-1.0,-0.020833333333333332
288.0,6.0
661.0,13.770833333333334
243.0,5.0625
2282.0,47.541666666666664
-3.0,-0.0625
1031.0,21.479166666666668
128.0,2.6666666666666665
-3.0,-0.0625
597.0,12.4375
287.0,5.979166666666667
11481.0,239.1875
-24.0,-0.5
261.0,5.4375
-108.0,-2.25
11472.0,239.0
1224.0,25.5
421.0,8.770833333333334
209.0,4.354166666666667
-3.0,-0.0625
-60.0,-1.25
180.0,3.75
-6.0,-0.125
-33.0,-0.6875
976.0,20.333333333333332
171.0,3.5625
92.0,1.9166666666666667
138.0,2.875
702.0,14.625
932.0,19.416666666666668
979.0,20.395833333333332
524.0,10.916666666666666
132.0,2.75
2400.0,50.0
-15.0,-0.3125
144.0,3.0
243.0,5.0625
299.0,6.229166666666667
457.0,9.520833333333334
169.0,3.5208333333333335
-103.0,-2.1458333333333335
420.0,8.75
1961.0,40.854166666666664
6268.0,130.58333333333334
1001.0,20.854166666666668
117.0,2.4375
206.0,4.291666666666667
-12.0,-0.25
-24.0,-0.5
9111.0,189.8125
-39.0,-0.8125
391.0,8.145833333333334
-24.0,-0.5
-2.0,-0.041666666666666664
703.0,14.645833333333334
125.0,2.6041666666666665
-3.0,-0.0625
-3.0,-0.0625
0.0,0.0
-21.0,-0.4375
8497.0,177.02083333333334
511.0,10.645833333333334
877.0,18.270833333333332
-9.0,-0.1875
0.0,0.0
-144.0,-3.0
162.0,3.375
30.0,0.625
127.0,2.6458333333333335
-42.0,-0.875
1372.0,28.583333333333332
742.0,15.458333333333334
0.0,0.0
447.0,9.3125
721.0,15.020833333333334
892.0,18.583333333333332
48.0,1.0
-54.0,-1.125
-121.0,-2.5208333333333335
73.0,1.5208333333333333
-51.0,-1.0625
-48.0,-1.0
415.0,8.645833333333334
279.0,5.8125
736.0,15.333333333333334
2478.0,51.625
-2.0,-0.041666666666666664
-135.0,-2.8125
167.0,3.4791666666666665
3875.0,80.72916666666667
-136.0,-2.8333333333333335
-12.0,-0.25
-144.0,-3.0
133.0,2.7708333333333335
286.0,5.958333333333333
2578.0,53.708333333333336
408.0,8.5
676.0,14.083333333333334
237.0,4.9375
-24.0,-0.5
234.0,4.875
95.0,1.9791666666666667
-21.0,-0.4375
211.0,4.395833333333333
786.0,16.375
5307.0,110.5625
-30.0,-0.625
-25.0,-0.5208333333333334
-3.0,-0.0625
16888.0,351.8333333333333
552.0,11.5
-3.0,-0.0625
-24.0,-0.5
6113.0,127.35416666666667
1368.0,28.5
1126.0,23.458333333333332
-1.0,-0.020833333333333332
-27.0,-0.5625
-24.0,-0.5
3679.0,76.64583333333333
-3.0,-0.0625
-24.0,-0.5
3303.0,68.8125
-33.0,-0.6875
5814.0,121.125
-29.0,-0.6041666666666666
-24.0,-0.5
-24.0,-0.5
2765.0,57.604166666666664
823.0,17.145833333333332
-24.0,-0.5
-123.0,-2.5625
-25.0,-0.5208333333333334
700.0,14.583333333333334
-36.0,-0.75
3786.0,78.875
-27.0,-0.5625
138.0,2.875
817.0,17.020833333333332
-3.0,-0.0625
10397.0,216.60416666666666
-3.0,-0.0625
-2.0,-0.041666666666666664
-36.0,-0.75
1732.0,36.083333333333336
2971.0,61.895833333333336
-32.0,-0.6666666666666666
-33.0,-0.6875
-34.0,-0.7083333333333334
-30.0,-0.625
28.0,0.5833333333333334
1088.0,22.666666666666668
103.0,2.1458333333333335
96.0,2.0
3732.0,77.75
629.0,13.104166666666666
521.0,10.854166666666666
-3.0,-0.0625
-12.0,-0.25
1130.0,23.541666666666668
364.0,7.583333333333333
843.0,17.5625
-31.0,-0.6458333333333334
-30.0,-0.625
-36.0,-0.75
164.0,3.4166666666666665
-39.0,-0.8125
212.0,4.416666666666667
-3.0,-0.0625
2285.0,47.604166666666664
622.0,12.958333333333334
-27.0,-0.5625
168.0,3.5
-9.0,-0.1875
-30.0,-0.625
9752.0,203.16666666666666
1214.0,25.291666666666668
-3.0,-0.0625
-12.0,-0.25
3922.0,81.70833333333333
3059.0,63.729166666666664
584.0,12.166666666666666
4572.0,95.25
-24.0,-0.5
5647.0,117.64583333333333
616.0,12.833333333333334
1165.0,24.270833333333332
10325.0,215.10416666666666
-24.0,-0.5
-26.0,-0.5416666666666666
48.0,1.0
-30.0,-0.625
9736.0,202.83333333333334
152.0,3.1666666666666665
-24.0,-0.5
2576.0,53.666666666666664
132.0,2.75
506.0,10.541666666666666
22604.0,470.9166666666667
228.0,4.75
-24.0,-0.5
1402.0,29.208333333333332
261.0,5.4375
18.0,0.375
700.0,14.583333333333334
-48.0,-1.0
2957.0,61.604166666666664
-24.0,-0.5
1577.0,32.854166666666664
-6.0,-0.125
-12.0,-0.25
464.0,9.666666666666666
546.0,11.375
-25.0,-0.5208333333333334
221.0,4.604166666666667
877.0,18.270833333333332
250.0,5.208333333333333
-6.0,-0.125
396.0,8.25
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
1556.0,32.416666666666664
1411.0,29.395833333333332
99.0,2.0625
190.0,3.9583333333333335
4324.0,90.08333333333333
-25.0,-0.5208333333333334
-24.0,-0.5
1096.0,22.833333333333332
-26.0,-0.5416666666666666
-24.0,-0.5
-24.0,-0.5
-15.0,-0.3125
4348.0,90.58333333333333
526.0,10.958333333333334
-36.0,-0.75
-24.0,-0.5
31.0,0.6458333333333334
883.0,18.395833333333332
236.0,4.916666666666667
-114.0,-2.375
-1.0,-0.020833333333333332
144.0,3.0
2673.0,55.6875
-24.0,-0.5
-70.0,-1.4583333333333333
3273.0,68.1875
-9.0,-0.1875
8333.0,173.60416666666666
190.0,3.9583333333333335
-6.0,-0.125
6862.0,142.95833333333334
129.0,2.6875
-15.0,-0.3125
113.0,2.3541666666666665
2386.0,49.708333333333336
-12.0,-0.25
5964.0,124.25
-72.0,-1.5
-28.0,-0.5833333333333334
18768.0,391.0
138.0,2.875
664.0,13.833333333333334
181.0,3.7708333333333335
3266.0,68.04166666666667
-3.0,-0.0625
3832.0,79.83333333333333
-18.0,-0.375
-3.0,-0.0625
-30.0,-0.625
1748.0,36.416666666666664
-24.0,-0.5
-50.0,-1.0416666666666667
470.0,9.791666666666666
-2.0,-0.041666666666666664
-24.0,-0.5
6856.0,142.83333333333334
2649.0,55.1875
224.0,4.666666666666667
568.0,11.833333333333334
6329.0,131.85416666666666
492.0,10.25
1566.0,32.625
4053.0,84.4375
151.0,3.1458333333333335
400.0,8.333333333333334
493.0,10.270833333333334
-3.0,-0.0625
-2.0,-0.041666666666666664
516.0,10.75
206.0,4.291666666666667
120.0,2.5
6783.0,141.3125
-3.0,-0.0625
720.0,15.0
-79.0,-1.6458333333333333
153.0,3.1875
-27.0,-0.5625
3309.0,68.9375
-24.0,-0.5
890.0,18.541666666666668
-25.0,-0.5208333333333334
395.0,8.229166666666666
-30.0,-0.625
828.0,17.25
-66.0,-1.375
3934.0,81.95833333333333
-24.0,-0.5
-6.0,-0.125
426.0,8.875
5150.0,107.29166666666667
-6.0,-0.125
-12.0,-0.25
1859.0,38.729166666666664
-25.0,-0.5208333333333334
1302.0,27.125
560.0,11.666666666666666
-37.0,-0.7708333333333334
-36.0,-0.75
-29.0,-0.6041666666666666
-25.0,-0.5208333333333334
-132.0,-2.75
249.0,5.1875
497.0,10.354166666666666
2976.0,62.0
-28.0,-0.5833333333333334
546.0,11.375
18.0,0.375
2308.0,48.083333333333336
3568.0,74.33333333333333
-24.0,-0.5
-3.0,-0.0625
-140.0,-2.9166666666666665
-141.0,-2.9375
640.0,13.333333333333334
-24.0,-0.5
207.0,4.3125
195.0,4.0625
276.0,5.75
90.0,1.875
-3.0,-0.0625
-6.0,-0.125
-12.0,-0.25
273.0,5.6875
-24.0,-0.5
530.0,11.041666666666666
-24.0,-0.5
-2.0,-0.041666666666666664
3449.0,71.85416666666667
-1.0,-0.020833333333333332
-6.0,-0.125
275.0,5.729166666666667
2733.0,56.9375
383.0,7.979166666666667
4119.0,85.8125
-24.0,-0.5
138.0,2.875
-144.0,-3.0
-144.0,-3.0
1276.0,26.583333333333332
-26.0,-0.5416666666666666
2065.0,43.020833333333336
2689.0,56.020833333333336
-81.0,-1.6875
-1.0,-0.020833333333333332
683.0,14.229166666666666
53.0,1.1041666666666667
933.0,19.4375
-1.0,-0.020833333333333332
-144.0,-3.0
520.0,10.833333333333334
261.0,5.4375
925.0,19.270833333333332
-24.0,-0.5
5874.0,122.375
463.0,9.645833333333334
299.0,6.229166666666667
1408.0,29.333333333333332
1753.0,36.520833333333336
652.0,13.583333333333334
204.0,4.25
874.0,18.208333333333332
-48.0,-1.0
586.0,12.208333333333334
-122.0,-2.5416666666666665
4737.0,98.6875
-24.0,-0.5
-24.0,-0.5
951.0,19.8125
386.0,8.041666666666666
-24.0,-0.5
-3.0,-0.0625
-1.0,-0.020833333333333332
95.0,1.9791666666666667
-24.0,-0.5
-24.0,-0.5
0.0,0.0
288.0,6.0
-144.0,-3.0
-24.0,-0.5
3997.0,83.27083333333333
5208.0,108.5
2340.0,48.75
-139.0,-2.8958333333333335
-26.0,-0.5416666666666666
-24.0,-0.5
254.0,5.291666666666667
249.0,5.1875
923.0,19.229166666666668
-25.0,-0.5208333333333334
-24.0,-0.5
-24.0,-0.5
-28.0,-0.5833333333333334
-24.0,-0.5
1595.0,33.229166666666664
1311.0,27.3125
140.0,2.9166666666666665
701.0,14.604166666666666
438.0,9.125
-34.0,-0.7083333333333334
-24.0,-0.5
-25.0,-0.5208333333333334
3328.0,69.33333333333333
6522.0,135.875
246.0,5.125
-3.0,-0.0625
-25.0,-0.5208333333333334
-28.0,-0.5833333333333334
400.0,8.333333333333334
-24.0,-0.5
