sum_GooglePlus_result,avg_GooglePlus_by_hour
-59.0,-1.2291666666666667
999.0,20.8125
332.0,6.916666666666667
2820.0,58.75
-21.0,-0.4375
-24.0,-0.5
369.0,7.6875
127.0,2.6458333333333335
-21.0,-0.4375
72.0,1.5
120.0,2.5
981.0,20.4375
-23.0,-0.4791666666666667
0.0,0.0
1101.0,22.9375
-21.0,-0.4375
998.0,20.791666666666668
6129.0,127.6875
-24.0,-0.5
1936.0,40.333333333333336
-21.0,-0.4375
-9.0,-0.1875
-18.0,-0.375
462.0,9.625
-18.0,-0.375
911.0,18.979166666666668
-22.0,-0.4583333333333333
114.0,2.375
1045.0,21.770833333333332
1344.0,28.0
180.0,3.75
312.0,6.5
-18.0,-0.375
-36.0,-0.75
120.0,2.5
0.0,0.0
441.0,9.1875
3955.0,82.39583333333333
6414.0,133.625
-32.0,-0.6666666666666666
-38.0,-0.7916666666666666
145.0,3.0208333333333335
-133.0,-2.7708333333333335
1764.0,36.75
3813.0,79.4375
114.0,2.375
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
-24.0,-0.5
133.0,2.7708333333333335
-131.0,-2.7291666666666665
4873.0,101.52083333333333
-21.0,-0.4375
1828.0,38.083333333333336
0.0,0.0
3371.0,70.22916666666667
1419.0,29.5625
-21.0,-0.4375
288.0,6.0
3306.0,68.875
42.0,0.875
0.0,0.0
-24.0,-0.5
-27.0,-0.5625
84.0,1.75
-21.0,-0.4375
-22.0,-0.4583333333333333
2468.0,51.416666666666664
-21.0,-0.4375
5605.0,116.77083333333333
536.0,11.166666666666666
-23.0,-0.4791666666666667
-21.0,-0.4375
0.0,0.0
0.0,0.0
-144.0,-3.0
544.0,11.333333333333334
817.0,17.020833333333332
0.0,0.0
0.0,0.0
240.0,5.0
7465.0,155.52083333333334
-14.0,-0.2916666666666667
490.0,10.208333333333334
4538.0,94.54166666666667
9012.0,187.75
899.0,18.729166666666668
540.0,11.25
981.0,20.4375
122.0,2.5416666666666665
364.0,7.583333333333333
-51.0,-1.0625
0.0,0.0
972.0,20.25
-15.0,-0.3125
1114.0,23.208333333333332
-112.0,-2.3333333333333335
256.0,5.333333333333333
281.0,5.854166666666667
0.0,0.0
-144.0,-3.0
436.0,9.083333333333334
44.0,0.9166666666666666
108.0,2.25
-3.0,-0.0625
287.0,5.979166666666667
-12.0,-0.25
-24.0,-0.5
1273.0,26.520833333333332
1248.0,26.0
-9.0,-0.1875
88.0,1.8333333333333333
-24.0,-0.5
-3.0,-0.0625
-22.0,-0.4583333333333333
-80.0,-1.6666666666666667
490.0,10.208333333333334
-9.0,-0.1875
-18.0,-0.375
-83.0,-1.7291666666666667
-26.0,-0.5416666666666666
58.0,1.2083333333333333
1093.0,22.770833333333332
-22.0,-0.4583333333333333
-21.0,-0.4375
-26.0,-0.5416666666666666
-31.0,-0.6458333333333334
-39.0,-0.8125
332.0,6.916666666666667
438.0,9.125
-21.0,-0.4375
157.0,3.2708333333333335
429.0,8.9375
644.0,13.416666666666666
0.0,0.0
55.0,1.1458333333333333
270.0,5.625
-22.0,-0.4583333333333333
72.0,1.5
-3.0,-0.0625
-3.0,-0.0625
1000.0,20.833333333333332
43.0,0.8958333333333334
0.0,0.0
-6.0,-0.125
0.0,0.0
-112.0,-2.3333333333333335
-6.0,-0.125
1180.0,24.583333333333332
49.0,1.0208333333333333
137.0,2.8541666666666665
0.0,0.0
940.0,19.583333333333332
-74.0,-1.5416666666666667
956.0,19.916666666666668
28.0,0.5833333333333334
60.0,1.25
-3.0,-0.0625
-128.0,-2.6666666666666665
753.0,15.6875
-22.0,-0.4583333333333333
535.0,11.145833333333334
3616.0,75.33333333333333
113.0,2.3541666666666665
102.0,2.125
8487.0,176.8125
4116.0,85.75
-144.0,-3.0
84.0,1.75
719.0,14.979166666666666
-45.0,-0.9375
-3.0,-0.0625
1987.0,41.395833333333336
-30.0,-0.625
495.0,10.3125
1167.0,24.3125
290.0,6.041666666666667
114.0,2.375
2440.0,50.833333333333336
96.0,2.0
135.0,2.8125
3736.0,77.83333333333333
-45.0,-0.9375
-103.0,-2.1458333333333335
77.0,1.6041666666666667
-144.0,-3.0
-31.0,-0.6458333333333334
-144.0,-3.0
0.0,0.0
132.0,2.75
0.0,0.0
1167.0,24.3125
41.0,0.8541666666666666
0.0,0.0
115.0,2.3958333333333335
144.0,3.0
994.0,20.708333333333332
72.0,1.5
1148.0,23.916666666666668
10112.0,210.66666666666666
186.0,3.875
286.0,5.958333333333333
-21.0,-0.4375
62.0,1.2916666666666667
2392.0,49.833333333333336
1014.0,21.125
0.0,0.0
-66.0,-1.375
6.0,0.125
-21.0,-0.4375
717.0,14.9375
560.0,11.666666666666666
-144.0,-3.0
-3.0,-0.0625
1467.0,30.5625
0.0,0.0
38.0,0.7916666666666666
1827.0,38.0625
155.0,3.2291666666666665
-9.0,-0.1875
0.0,0.0
1290.0,26.875
0.0,0.0
30.0,0.625
720.0,15.0
0.0,0.0
22.0,0.4583333333333333
0.0,0.0
1539.0,32.0625
0.0,0.0
128.0,2.6666666666666665
0.0,0.0
962.0,20.041666666666668
79.0,1.6458333333333333
63.0,1.3125
0.0,0.0
147.0,3.0625
209.0,4.354166666666667
0.0,0.0
1290.0,26.875
0.0,0.0
-33.0,-0.6875
1701.0,35.4375
-36.0,-0.75
0.0,0.0
176.0,3.6666666666666665
144.0,3.0
144.0,3.0
228.0,4.75
-144.0,-3.0
0.0,0.0
282.0,5.875
-100.0,-2.0833333333333335
486.0,10.125
-9.0,-0.1875
144.0,3.0
-21.0,-0.4375
554.0,11.541666666666666
18.0,0.375
179.0,3.7291666666666665
-15.0,-0.3125
0.0,0.0
0.0,0.0
824.0,17.166666666666668
686.0,14.291666666666666
0.0,0.0
214.0,4.458333333333333
-144.0,-3.0
-144.0,-3.0
633.0,13.1875
0.0,0.0
2461.0,51.270833333333336
-6.0,-0.125
-60.0,-1.25
0.0,0.0
-86.0,-1.7916666666666667
1149.0,23.9375
1239.0,25.8125
704.0,14.666666666666666
0.0,0.0
0.0,0.0
-67.0,-1.3958333333333333
121.0,2.5208333333333335
288.0,6.0
208.0,4.333333333333333
101.0,2.1041666666666665
-21.0,-0.4375
77.0,1.6041666666666667
137.0,2.8541666666666665
0.0,0.0
-21.0,-0.4375
-24.0,-0.5
0.0,0.0
96.0,2.0
121.0,2.5208333333333335
-15.0,-0.3125
0.0,0.0
-6.0,-0.125
-23.0,-0.4791666666666667
528.0,11.0
202.0,4.208333333333333
375.0,7.8125
379.0,7.895833333333333
144.0,3.0
0.0,0.0
0.0,0.0
-21.0,-0.4375
0.0,0.0
104.0,2.1666666666666665
0.0,0.0
89.0,1.8541666666666667
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
282.0,5.875
0.0,0.0
0.0,0.0
3329.0,69.35416666666667
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
82.0,1.7083333333333333
0.0,0.0
-22.0,-0.4583333333333333
-21.0,-0.4375
-54.0,-1.125
223.0,4.645833333333333
-9.0,-0.1875
0.0,0.0
0.0,0.0
126.0,2.625
0.0,0.0
1640.0,34.166666666666664
-15.0,-0.3125
993.0,20.6875
2251.0,46.895833333333336
-9.0,-0.1875
-6.0,-0.125
238.0,4.958333333333333
-9.0,-0.1875
0.0,0.0
-144.0,-3.0
1827.0,38.0625
-15.0,-0.3125
-15.0,-0.3125
-3.0,-0.0625
239.0,4.979166666666667
0.0,0.0
-33.0,-0.6875
0.0,0.0
72.0,1.5
2114.0,44.041666666666664
0.0,0.0
0.0,0.0
-36.0,-0.75
0.0,0.0
379.0,7.895833333333333
0.0,0.0
276.0,5.75
0.0,0.0
0.0,0.0
-21.0,-0.4375
0.0,0.0
0.0,0.0
-21.0,-0.4375
0.0,0.0
-106.0,-2.2083333333333335
0.0,0.0
0.0,0.0
144.0,3.0
465.0,9.6875
0.0,0.0
1224.0,25.5
0.0,0.0
266.0,5.541666666666667
0.0,0.0
-15.0,-0.3125
0.0,0.0
-6.0,-0.125
137.0,2.8541666666666665
144.0,3.0
-3.0,-0.0625
286.0,5.958333333333333
141.0,2.9375
0.0,0.0
0.0,0.0
0.0,0.0
-48.0,-1.0
0.0,0.0
123.0,2.5625
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
234.0,4.875
-3.0,-0.0625
923.0,19.229166666666668
-23.0,-0.4791666666666667
-3.0,-0.0625
-6.0,-0.125
0.0,0.0
-6.0,-0.125
0.0,0.0
-12.0,-0.25
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-22.0,-0.4583333333333333
0.0,0.0
77.0,1.6041666666666667
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-22.0,-0.4583333333333333
-3.0,-0.0625
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-12.0,-0.25
91.0,1.8958333333333333
120.0,2.5
-15.0,-0.3125
0.0,0.0
0.0,0.0
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
-21.0,-0.4375
-22.0,-0.4583333333333333
0.0,0.0
-33.0,-0.6875
0.0,0.0
0.0,0.0
-22.0,-0.4583333333333333
0.0,0.0
24.0,0.5
-21.0,-0.4375
-21.0,-0.4375
-21.0,-0.4375
-21.0,-0.4375
-21.0,-0.4375
0.0,0.0
1636.0,34.083333333333336
-22.0,-0.4583333333333333
0.0,0.0
410.0,8.541666666666666
0.0,0.0
-3.0,-0.0625
-3.0,-0.0625
563.0,11.729166666666666
160.0,3.3333333333333335
0.0,0.0
-9.0,-0.1875
0.0,0.0
-9.0,-0.1875
2493.0,51.9375
1860.0,38.75
-21.0,-0.4375
-3.0,-0.0625
1152.0,24.0
-144.0,-3.0
-18.0,-0.375
-21.0,-0.4375
-6.0,-0.125
-15.0,-0.3125
0.0,0.0
-15.0,-0.3125
0.0,0.0
-33.0,-0.6875
-15.0,-0.3125
0.0,0.0
-21.0,-0.4375
-6.0,-0.125
-18.0,-0.375
-12.0,-0.25
-21.0,-0.4375
-9.0,-0.1875
0.0,0.0
74.0,1.5416666666666667
-42.0,-0.875
-27.0,-0.5625
-21.0,-0.4375
10.0,0.20833333333333334
0.0,0.0
0.0,0.0
-21.0,-0.4375
0.0,0.0
225.0,4.6875
24.0,0.5
424.0,8.833333333333334
-21.0,-0.4375
-21.0,-0.4375
110.0,2.2916666666666665
1782.0,37.125
0.0,0.0
0.0,0.0
681.0,14.1875
62.0,1.2916666666666667
659.0,13.729166666666666
117.0,2.4375
345.0,7.1875
-22.0,-0.4583333333333333
0.0,0.0
170.0,3.5416666666666665
3082.0,64.20833333333333
-27.0,-0.5625
3781.0,78.77083333333333
84.0,1.75
0.0,0.0
1295.0,26.979166666666668
0.0,0.0
-57.0,-1.1875
-22.0,-0.4583333333333333
-9.0,-0.1875
5890.0,122.70833333333333
-51.0,-1.0625
3.0,0.0625
0.0,0.0
-21.0,-0.4375
0.0,0.0
140.0,2.9166666666666665
-3.0,-0.0625
-6.0,-0.125
322.0,6.708333333333333
135.0,2.8125
400.0,8.333333333333334
-9.0,-0.1875
-12.0,-0.25
125.0,2.6041666666666665
1705.0,35.520833333333336
50.0,1.0416666666666667
0.0,0.0
191.0,3.9791666666666665
36.0,0.75
83.0,1.7291666666666667
0.0,0.0
-22.0,-0.4583333333333333
-12.0,-0.25
-15.0,-0.3125
-6.0,-0.125
239.0,4.979166666666667
-21.0,-0.4375
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-45.0,-0.9375
-21.0,-0.4375
-21.0,-0.4375
364.0,7.583333333333333
0.0,0.0
2525.0,52.604166666666664
0.0,0.0
-21.0,-0.4375
98.0,2.0416666666666665
0.0,0.0
0.0,0.0
144.0,3.0
-21.0,-0.4375
56.0,1.1666666666666667
143.0,2.9791666666666665
631.0,13.145833333333334
-21.0,-0.4375
708.0,14.75
0.0,0.0
602.0,12.541666666666666
-21.0,-0.4375
0.0,0.0
-6.0,-0.125
-21.0,-0.4375
276.0,5.75
270.0,5.625
125.0,2.6041666666666665
142.0,2.9583333333333335
0.0,0.0
3396.0,70.75
134.0,2.7916666666666665
-21.0,-0.4375
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
0.0,0.0
0.0,0.0
-3.0,-0.0625
-63.0,-1.3125
138.0,2.875
430.0,8.958333333333334
-21.0,-0.4375
-22.0,-0.4583333333333333
132.0,2.75
-6.0,-0.125
925.0,19.270833333333332
135.0,2.8125
0.0,0.0
-9.0,-0.1875
501.0,10.4375
97.0,2.0208333333333335
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
723.0,15.0625
-6.0,-0.125
0.0,0.0
1550.0,32.291666666666664
0.0,0.0
-18.0,-0.375
474.0,9.875
1785.0,37.1875
-15.0,-0.3125
0.0,0.0
255.0,5.3125
114.0,2.375
0.0,0.0
0.0,0.0
-48.0,-1.0
1057.0,22.020833333333332
-21.0,-0.4375
-12.0,-0.25
102.0,2.125
1500.0,31.25
105.0,2.1875
-30.0,-0.625
167.0,3.4791666666666665
-32.0,-0.6666666666666666
-118.0,-2.4583333333333335
192.0,4.0
70.0,1.4583333333333333
169.0,3.5208333333333335
-31.0,-0.6458333333333334
-21.0,-0.4375
555.0,11.5625
568.0,11.833333333333334
1728.0,36.0
-15.0,-0.3125
117.0,2.4375
4012.0,83.58333333333333
1914.0,39.875
-21.0,-0.4375
-22.0,-0.4583333333333333
-21.0,-0.4375
108.0,2.25
-50.0,-1.0416666666666667
-100.0,-2.0833333333333335
5350.0,111.45833333333333
-45.0,-0.9375
-36.0,-0.75
-31.0,-0.6458333333333334
76.0,1.5833333333333333
144.0,3.0
-36.0,-0.75
-42.0,-0.875
144.0,3.0
72.0,1.5
0.0,0.0
-9.0,-0.1875
566.0,11.791666666666666
-18.0,-0.375
84.0,1.75
-15.0,-0.3125
1476.0,30.75
4553.0,94.85416666666667
1111.0,23.145833333333332
518.0,10.791666666666666
0.0,0.0
216.0,4.5
1651.0,34.395833333333336
-25.0,-0.5208333333333334
0.0,0.0
0.0,0.0
0.0,0.0
141.0,2.9375
41.0,0.8541666666666666
284.0,5.916666666666667
703.0,14.645833333333334
576.0,12.0
1747.0,36.395833333333336
587.0,12.229166666666666
423.0,8.8125
7962.0,165.875
-3.0,-0.0625
0.0,0.0
0.0,0.0
-21.0,-0.4375
0.0,0.0
719.0,14.979166666666666
1107.0,23.0625
-32.0,-0.6666666666666666
-21.0,-0.4375
96.0,2.0
-3.0,-0.0625
604.0,12.583333333333334
46.0,0.9583333333333334
354.0,7.375
1401.0,29.1875
-21.0,-0.4375
-21.0,-0.4375
0.0,0.0
215.0,4.479166666666667
137.0,2.8541666666666665
-3.0,-0.0625
240.0,5.0
-22.0,-0.4583333333333333
0.0,0.0
126.0,2.625
5012.0,104.41666666666667
902.0,18.791666666666668
6191.0,128.97916666666666
1171.0,24.395833333333332
211.0,4.395833333333333
379.0,7.895833333333333
141.0,2.9375
966.0,20.125
127.0,2.6458333333333335
252.0,5.25
383.0,7.979166666666667
-3.0,-0.0625
222.0,4.625
2517.0,52.4375
105.0,2.1875
432.0,9.0
4368.0,91.0
0.0,0.0
780.0,16.25
790.0,16.458333333333332
501.0,10.4375
-6.0,-0.125
144.0,3.0
-12.0,-0.25
138.0,2.875
132.0,2.75
811.0,16.895833333333332
145.0,3.0208333333333335
-6.0,-0.125
199.0,4.145833333333333
189.0,3.9375
-15.0,-0.3125
120.0,2.5
132.0,2.75
0.0,0.0
0.0,0.0
123.0,2.5625
-9.0,-0.1875
0.0,0.0
144.0,3.0
1963.0,40.895833333333336
-3.0,-0.0625
-98.0,-2.0416666666666665
-24.0,-0.5
100.0,2.0833333333333335
1660.0,34.583333333333336
0.0,0.0
196.0,4.083333333333333
437.0,9.104166666666666
-12.0,-0.25
0.0,0.0
2084.0,43.416666666666664
0.0,0.0
660.0,13.75
96.0,2.0
1270.0,26.458333333333332
78.0,1.625
0.0,0.0
-15.0,-0.3125
-32.0,-0.6666666666666666
-36.0,-0.75
0.0,0.0
-12.0,-0.25
-51.0,-1.0625
144.0,3.0
0.0,0.0
168.0,3.5
-24.0,-0.5
384.0,8.0
-82.0,-1.7083333333333333
1455.0,30.3125
-144.0,-3.0
1313.0,27.354166666666668
-123.0,-2.5625
629.0,13.104166666666666
258.0,5.375
372.0,7.75
191.0,3.9791666666666665
124.0,2.5833333333333335
144.0,3.0
-42.0,-0.875
-25.0,-0.5208333333333334
-144.0,-3.0
377.0,7.854166666666667
1660.0,34.583333333333336
486.0,10.125
0.0,0.0
198.0,4.125
273.0,5.6875
-144.0,-3.0
9298.0,193.70833333333334
383.0,7.979166666666667
465.0,9.6875
755.0,15.729166666666666
10562.0,220.04166666666666
0.0,0.0
-23.0,-0.4791666666666667
859.0,17.895833333333332
142.0,2.9583333333333335
-3.0,-0.0625
0.0,0.0
-21.0,-0.4375
3290.0,68.54166666666667
0.0,0.0
144.0,3.0
1821.0,37.9375
-21.0,-0.4375
234.0,4.875
-21.0,-0.4375
178.0,3.7083333333333335
3342.0,69.625
144.0,3.0
-21.0,-0.4375
4741.0,98.77083333333333
0.0,0.0
-21.0,-0.4375
2092.0,43.583333333333336
-21.0,-0.4375
-21.0,-0.4375
5019.0,104.5625
0.0,0.0
1423.0,29.645833333333332
-27.0,-0.5625
-21.0,-0.4375
412.0,8.583333333333334
377.0,7.854166666666667
-21.0,-0.4375
171.0,3.5625
0.0,0.0
-135.0,-2.8125
669.0,13.9375
1034.0,21.541666666666668
410.0,8.541666666666666
24.0,0.5
-23.0,-0.4791666666666667
0.0,0.0
0.0,0.0
-9.0,-0.1875
-21.0,-0.4375
0.0,0.0
669.0,13.9375
216.0,4.5
656.0,13.666666666666666
312.0,6.5
-98.0,-2.0416666666666665
995.0,20.729166666666668
397.0,8.270833333333334
-3.0,-0.0625
248.0,5.166666666666667
-12.0,-0.25
1885.0,39.270833333333336
-28.0,-0.5833333333333334
283.0,5.895833333333333
70.0,1.4583333333333333
1403.0,29.229166666666668
2564.0,53.416666666666664
1816.0,37.833333333333336
-9.0,-0.1875
0.0,0.0
249.0,5.1875
629.0,13.104166666666666
573.0,11.9375
90.0,1.875
-3.0,-0.0625
233.0,4.854166666666667
138.0,2.875
-21.0,-0.4375
268.0,5.583333333333333
3604.0,75.08333333333333
-21.0,-0.4375
419.0,8.729166666666666
832.0,17.333333333333332
29.0,0.6041666666666666
-44.0,-0.9166666666666666
60.0,1.25
-40.0,-0.8333333333333334
-33.0,-0.6875
516.0,10.75
61.0,1.2708333333333333
-44.0,-0.9166666666666666
-33.0,-0.6875
-42.0,-0.875
101.0,2.1041666666666665
-50.0,-1.0416666666666667
0.0,0.0
569.0,11.854166666666666
326.0,6.791666666666667
161.0,3.3541666666666665
29.0,0.6041666666666666
153.0,3.1875
141.0,2.9375
786.0,16.375
137.0,2.8541666666666665
-21.0,-0.4375
-22.0,-0.4583333333333333
482.0,10.041666666666666
-36.0,-0.75
-63.0,-1.3125
-21.0,-0.4375
-21.0,-0.4375
903.0,18.8125
-22.0,-0.4583333333333333
-21.0,-0.4375
-21.0,-0.4375
-21.0,-0.4375
3214.0,66.95833333333333
272.0,5.666666666666667
6244.0,130.08333333333334
98.0,2.0416666666666665
1153.0,24.020833333333332
144.0,3.0
-3.0,-0.0625
-3.0,-0.0625
1280.0,26.666666666666668
985.0,20.520833333333332
0.0,0.0
512.0,10.666666666666666
3046.0,63.458333333333336
66.0,1.375
-25.0,-0.5208333333333334
110.0,2.2916666666666665
222.0,4.625
-6.0,-0.125
0.0,0.0
530.0,11.041666666666666
144.0,3.0
0.0,0.0
758.0,15.791666666666666
0.0,0.0
-66.0,-1.375
-39.0,-0.8125
-18.0,-0.375
168.0,3.5
1088.0,22.666666666666668
0.0,0.0
144.0,3.0
1640.0,34.166666666666664
-101.0,-2.1041666666666665
2308.0,48.083333333333336
488.0,10.166666666666666
1489.0,31.020833333333332
1631.0,33.979166666666664
1474.0,30.708333333333332
3519.0,73.3125
171.0,3.5625
2054.0,42.791666666666664
1889.0,39.354166666666664
-144.0,-3.0
211.0,4.395833333333333
1466.0,30.541666666666668
-55.0,-1.1458333333333333
157.0,3.2708333333333335
-21.0,-0.4375
1688.0,35.166666666666664
-36.0,-0.75
-38.0,-0.7916666666666666
143.0,2.9791666666666665
-21.0,-0.4375
-21.0,-0.4375
-49.0,-1.0208333333333333
10.0,0.20833333333333334
1550.0,32.291666666666664
-103.0,-2.1458333333333335
-51.0,-1.0625
235.0,4.895833333333333
256.0,5.333333333333333
-72.0,-1.5
110.0,2.2916666666666665
-73.0,-1.5208333333333333
-39.0,-0.8125
-33.0,-0.6875
0.0,0.0
18.0,0.375
24.0,0.5
-21.0,-0.4375
-21.0,-0.4375
-36.0,-0.75
-60.0,-1.25
0.0,0.0
69.0,1.4375
0.0,0.0
0.0,0.0
-22.0,-0.4583333333333333
0.0,0.0
-6.0,-0.125
0.0,0.0
-144.0,-3.0
-24.0,-0.5
0.0,0.0
0.0,0.0
0.0,0.0
-33.0,-0.6875
30.0,0.625
737.0,15.354166666666666
123.0,2.5625
0.0,0.0
331.0,6.895833333333333
84.0,1.75
275.0,5.729166666666667
-3.0,-0.0625
137.0,2.8541666666666665
220.0,4.583333333333333
497.0,10.354166666666666
425.0,8.854166666666666
1109.0,23.104166666666668
83.0,1.7291666666666667
30.0,0.625
9763.0,203.39583333333334
3208.0,66.83333333333333
-51.0,-1.0625
130.0,2.7083333333333335
143.0,2.9791666666666665
236.0,4.916666666666667
789.0,16.4375
594.0,12.375
-75.0,-1.5625
-3.0,-0.0625
0.0,0.0
1178.0,24.541666666666668
0.0,0.0
0.0,0.0
108.0,2.25
-22.0,-0.4583333333333333
0.0,0.0
-3.0,-0.0625
122.0,2.5416666666666665
225.0,4.6875
153.0,3.1875
-21.0,-0.4375
825.0,17.1875
328.0,6.833333333333333
0.0,0.0
0.0,0.0
0.0,0.0
-21.0,-0.4375
96.0,2.0
-24.0,-0.5
1252.0,26.083333333333332
-45.0,-0.9375
-24.0,-0.5
398.0,8.291666666666666
-64.0,-1.3333333333333333
-18.0,-0.375
360.0,7.5
219.0,4.5625
4861.0,101.27083333333333
267.0,5.5625
100.0,2.0833333333333335
144.0,3.0
0.0,0.0
614.0,12.791666666666666
-21.0,-0.4375
0.0,0.0
0.0,0.0
3975.0,82.8125
949.0,19.770833333333332
0.0,0.0
0.0,0.0
130.0,2.7083333333333335
-15.0,-0.3125
143.0,2.9791666666666665
47.0,0.9791666666666666
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
270.0,5.625
0.0,0.0
0.0,0.0
0.0,0.0
-3.0,-0.0625
-23.0,-0.4791666666666667
384.0,8.0
451.0,9.395833333333334
-3.0,-0.0625
-22.0,-0.4583333333333333
0.0,0.0
144.0,3.0
2667.0,55.5625
1840.0,38.333333333333336
0.0,0.0
222.0,4.625
1799.0,37.479166666666664
121.0,2.5208333333333335
0.0,0.0
0.0,0.0
-6.0,-0.125
79.0,1.6458333333333333
557.0,11.604166666666666
0.0,0.0
420.0,8.75
-6.0,-0.125
169.0,3.5208333333333335
321.0,6.6875
30.0,0.625
0.0,0.0
630.0,13.125
908.0,18.916666666666668
0.0,0.0
-21.0,-0.4375
-3.0,-0.0625
84.0,1.75
0.0,0.0
0.0,0.0
261.0,5.4375
0.0,0.0
291.0,6.0625
97.0,2.0208333333333335
0.0,0.0
223.0,4.645833333333333
0.0,0.0
280.0,5.833333333333333
132.0,2.75
0.0,0.0
0.0,0.0
138.0,2.875
616.0,12.833333333333334
0.0,0.0
-21.0,-0.4375
1812.0,37.75
0.0,0.0
391.0,8.145833333333334
-23.0,-0.4791666666666667
-21.0,-0.4375
-15.0,-0.3125
0.0,0.0
198.0,4.125
-84.0,-1.75
136.0,2.8333333333333335
-12.0,-0.25
2287.0,47.645833333333336
-12.0,-0.25
432.0,9.0
131.0,2.7291666666666665
-21.0,-0.4375
-30.0,-0.625
3523.0,73.39583333333333
138.0,2.875
0.0,0.0
223.0,4.645833333333333
136.0,2.8333333333333335
1512.0,31.5
-21.0,-0.4375
-23.0,-0.4791666666666667
1638.0,34.125
361.0,7.520833333333333
0.0,0.0
132.0,2.75
133.0,2.7708333333333335
798.0,16.625
121.0,2.5208333333333335
0.0,0.0
110.0,2.2916666666666665
0.0,0.0
386.0,8.041666666666666
315.0,6.5625
-6.0,-0.125
-9.0,-0.1875
0.0,0.0
-28.0,-0.5833333333333334
0.0,0.0
99.0,2.0625
260.0,5.416666666666667
-93.0,-1.9375
125.0,2.6041666666666665
252.0,5.25
0.0,0.0
-25.0,-0.5208333333333334
138.0,2.875
12.0,0.25
3014.0,62.791666666666664
144.0,3.0
18.0,0.375
1885.0,39.270833333333336
-12.0,-0.25
2217.0,46.1875
0.0,0.0
567.0,11.8125
39.0,0.8125
612.0,12.75
-1.0,-0.020833333333333332
95.0,1.9791666666666667
132.0,2.75
-15.0,-0.3125
-3.0,-0.0625
264.0,5.5
331.0,6.895833333333333
-33.0,-0.6875
53.0,1.1041666666666667
-23.0,-0.4791666666666667
-32.0,-0.6666666666666666
-74.0,-1.5416666666666667
32.0,0.6666666666666666
-3.0,-0.0625
0.0,0.0
-21.0,-0.4375
137.0,2.8541666666666665
0.0,0.0
0.0,0.0
-144.0,-3.0
0.0,0.0
0.0,0.0
82.0,1.7083333333333333
0.0,0.0
415.0,8.645833333333334
-27.0,-0.5625
0.0,0.0
257.0,5.354166666666667
-66.0,-1.375
432.0,9.0
-23.0,-0.4791666666666667
0.0,0.0
78.0,1.625
0.0,0.0
4989.0,103.9375
138.0,2.875
163.0,3.3958333333333335
1230.0,25.625
137.0,2.8541666666666665
0.0,0.0
0.0,0.0
1570.0,32.708333333333336
-21.0,-0.4375
0.0,0.0
0.0,0.0
265.0,5.520833333333333
0.0,0.0
134.0,2.7916666666666665
0.0,0.0
142.0,2.9583333333333335
1786.0,37.208333333333336
323.0,6.729166666666667
254.0,5.291666666666667
-21.0,-0.4375
1770.0,36.875
614.0,12.791666666666666
2792.0,58.166666666666664
143.0,2.9791666666666665
206.0,4.291666666666667
-4.0,-0.08333333333333333
0.0,0.0
133.0,2.7708333333333335
0.0,0.0
65.0,1.3541666666666667
47.0,0.9791666666666666
26.0,0.5416666666666666
595.0,12.395833333333334
0.0,0.0
5437.0,113.27083333333333
0.0,0.0
0.0,0.0
-21.0,-0.4375
144.0,3.0
91.0,1.8958333333333333
205.0,4.270833333333333
0.0,0.0
233.0,4.854166666666667
1878.0,39.125
0.0,0.0
396.0,8.25
119.0,2.4791666666666665
618.0,12.875
-126.0,-2.625
-21.0,-0.4375
419.0,8.729166666666666
1067.0,22.229166666666668
57.0,1.1875
138.0,2.875
-144.0,-3.0
94.0,1.9583333333333333
0.0,0.0
0.0,0.0
-21.0,-0.4375
412.0,8.583333333333334
-116.0,-2.4166666666666665
354.0,7.375
994.0,20.708333333333332
0.0,0.0
247.0,5.145833333333333
-35.0,-0.7291666666666666
553.0,11.520833333333334
307.0,6.395833333333333
-6.0,-0.125
78.0,1.625
178.0,3.7083333333333335
120.0,2.5
-9.0,-0.1875
138.0,2.875
1689.0,35.1875
0.0,0.0
0.0,0.0
137.0,2.8541666666666665
-3.0,-0.0625
0.0,0.0
0.0,0.0
207.0,4.3125
162.0,3.375
119.0,2.4791666666666665
-3.0,-0.0625
76.0,1.5833333333333333
284.0,5.916666666666667
-102.0,-2.125
0.0,0.0
0.0,0.0
0.0,0.0
-21.0,-0.4375
200.0,4.166666666666667
0.0,0.0
0.0,0.0
410.0,8.541666666666666
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-9.0,-0.1875
3294.0,68.625
0.0,0.0
549.0,11.4375
375.0,7.8125
416.0,8.666666666666666
