sum_GooglePlus_result,avg_GooglePlus_by_hour
72.0,1.5
134.0,2.7916666666666665
-1.0,-0.020833333333333332
-24.0,-0.5
-27.0,-0.5625
136.0,2.8333333333333335
-2.0,-0.041666666666666664
-12.0,-0.25
160.0,3.3333333333333335
136.0,2.8333333333333335
288.0,6.0
1440.0,30.0
272.0,5.666666666666667
0.0,0.0
426.0,8.875
-3.0,-0.0625
-26.0,-0.5416666666666666
432.0,9.0
-3.0,-0.0625
28.0,0.5833333333333334
17.0,0.3541666666666667
837.0,17.4375
-2.0,-0.041666666666666664
1337.0,27.854166666666668
76.0,1.5833333333333333
58.0,1.2083333333333333
-144.0,-3.0
631.0,13.145833333333334
12.0,0.25
685.0,14.270833333333334
0.0,0.0
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
-27.0,-0.5625
-96.0,-2.0
-24.0,-0.5
-3.0,-0.0625
-1.0,-0.020833333333333332
1603.0,33.395833333333336
-26.0,-0.5416666666666666
0.0,0.0
138.0,2.875
252.0,5.25
-3.0,-0.0625
111.0,2.3125
232.0,4.833333333333333
-6.0,-0.125
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-103.0,-2.1458333333333335
1112.0,23.166666666666668
380.0,7.916666666666667
-2.0,-0.041666666666666664
-25.0,-0.5208333333333334
6533.0,136.10416666666666
-144.0,-3.0
703.0,14.645833333333334
264.0,5.5
73.0,1.5208333333333333
-27.0,-0.5625
162.0,3.375
872.0,18.166666666666668
-1.0,-0.020833333333333332
275.0,5.729166666666667
-6.0,-0.125
251.0,5.229166666666667
-18.0,-0.375
447.0,9.3125
1507.0,31.395833333333332
36.0,0.75
217.0,4.520833333333333
281.0,5.854166666666667
-30.0,-0.625
79.0,1.6458333333333333
-24.0,-0.5
-25.0,-0.5208333333333334
-24.0,-0.5
8466.0,176.375
-12.0,-0.25
138.0,2.875
-31.0,-0.6458333333333334
750.0,15.625
27.0,0.5625
566.0,11.791666666666666
2029.0,42.270833333333336
-144.0,-3.0
243.0,5.0625
-12.0,-0.25
332.0,6.916666666666667
166.0,3.4583333333333335
393.0,8.1875
142.0,2.9583333333333335
-1.0,-0.020833333333333332
265.0,5.520833333333333
-3.0,-0.0625
221.0,4.604166666666667
-6.0,-0.125
-25.0,-0.5208333333333334
486.0,10.125
-24.0,-0.5
0.0,0.0
27362.0,570.0416666666666
744.0,15.5
-3.0,-0.0625
-27.0,-0.5625
550.0,11.458333333333334
8449.0,176.02083333333334
-42.0,-0.875
-21.0,-0.4375
285.0,5.9375
-1.0,-0.020833333333333332
0.0,0.0
115.0,2.3958333333333335
2734.0,56.958333333333336
188.0,3.9166666666666665
367.0,7.645833333333333
-1.0,-0.020833333333333332
-24.0,-0.5
-1.0,-0.020833333333333332
341.0,7.104166666666667
-3.0,-0.0625
-1.0,-0.020833333333333332
837.0,17.4375
-24.0,-0.5
-1.0,-0.020833333333333332
78.0,1.625
-2.0,-0.041666666666666664
1294.0,26.958333333333332
219.0,4.5625
-26.0,-0.5416666666666666
0.0,0.0
-2.0,-0.041666666666666664
94.0,1.9583333333333333
-24.0,-0.5
114.0,2.375
2212.0,46.083333333333336
10013.0,208.60416666666666
96.0,2.0
602.0,12.541666666666666
-24.0,-0.5
404.0,8.416666666666666
121.0,2.5208333333333335
754.0,15.708333333333334
-9.0,-0.1875
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
108.0,2.25
-1.0,-0.020833333333333332
-24.0,-0.5
572.0,11.916666666666666
-3.0,-0.0625
-25.0,-0.5208333333333334
-6.0,-0.125
140.0,2.9166666666666665
0.0,0.0
-1.0,-0.020833333333333332
126.0,2.625
457.0,9.520833333333334
132.0,2.75
0.0,0.0
-24.0,-0.5
0.0,0.0
0.0,0.0
-1.0,-0.020833333333333332
1316.0,27.416666666666668
655.0,13.645833333333334
1309.0,27.270833333333332
140.0,2.9166666666666665
-2.0,-0.041666666666666664
1946.0,40.541666666666664
239.0,4.979166666666667
2425.0,50.520833333333336
-18.0,-0.375
207.0,4.3125
-18.0,-0.375
0.0,0.0
37.0,0.7708333333333334
-44.0,-0.9166666666666666
-36.0,-0.75
-33.0,-0.6875
75.0,1.5625
-101.0,-2.1041666666666665
-27.0,-0.5625
85.0,1.7708333333333333
24.0,0.5
-24.0,-0.5
-3.0,-0.0625
-1.0,-0.020833333333333332
117.0,2.4375
126.0,2.625
-27.0,-0.5625
-24.0,-0.5
473.0,9.854166666666666
-25.0,-0.5208333333333334
476.0,9.916666666666666
114.0,2.375
-144.0,-3.0
-15.0,-0.3125
3165.0,65.9375
-18.0,-0.375
0.0,0.0
207.0,4.3125
2070.0,43.125
0.0,0.0
-26.0,-0.5416666666666666
-137.0,-2.8541666666666665
138.0,2.875
-136.0,-2.8333333333333335
957.0,19.9375
0.0,0.0
-66.0,-1.375
3054.0,63.625
320.0,6.666666666666667
-15.0,-0.3125
-9.0,-0.1875
-1.0,-0.020833333333333332
-102.0,-2.125
-1.0,-0.020833333333333332
-144.0,-3.0
-1.0,-0.020833333333333332
0.0,0.0
-1.0,-0.020833333333333332
1319.0,27.479166666666668
0.0,0.0
421.0,8.770833333333334
2859.0,59.5625
-24.0,-0.5
-1.0,-0.020833333333333332
-121.0,-2.5208333333333335
664.0,13.833333333333334
6.0,0.125
525.0,10.9375
0.0,0.0
101.0,2.1041666666666665
-3.0,-0.0625
398.0,8.291666666666666
121.0,2.5208333333333335
-1.0,-0.020833333333333332
483.0,10.0625
-3.0,-0.0625
-42.0,-0.875
163.0,3.3958333333333335
-144.0,-3.0
-13.0,-0.2708333333333333
-24.0,-0.5
0.0,0.0
421.0,8.770833333333334
-18.0,-0.375
37.0,0.7708333333333334
-36.0,-0.75
133.0,2.7708333333333335
-18.0,-0.375
-2.0,-0.041666666666666664
159.0,3.3125
95.0,1.9791666666666667
-1.0,-0.020833333333333332
-18.0,-0.375
131.0,2.7291666666666665
348.0,7.25
104.0,2.1666666666666665
0.0,0.0
279.0,5.8125
0.0,0.0
108.0,2.25
340.0,7.083333333333333
306.0,6.375
139.0,2.8958333333333335
255.0,5.3125
-3.0,-0.0625
-24.0,-0.5
0.0,0.0
-1.0,-0.020833333333333332
3493.0,72.77083333333333
-1.0,-0.020833333333333332
276.0,5.75
-25.0,-0.5208333333333334
0.0,0.0
697.0,14.520833333333334
1243.0,25.895833333333332
108.0,2.25
57.0,1.1875
144.0,3.0
-1.0,-0.020833333333333332
0.0,0.0
703.0,14.645833333333334
6134.0,127.79166666666667
207.0,4.3125
266.0,5.541666666666667
-26.0,-0.5416666666666666
139.0,2.8958333333333335
0.0,0.0
119.0,2.4791666666666665
-1.0,-0.020833333333333332
4472.0,93.16666666666667
-25.0,-0.5208333333333334
-1.0,-0.020833333333333332
0.0,0.0
-2.0,-0.041666666666666664
141.0,2.9375
389.0,8.104166666666666
-27.0,-0.5625
82.0,1.7083333333333333
245.0,5.104166666666667
0.0,0.0
0.0,0.0
95.0,1.9791666666666667
-3.0,-0.0625
-3.0,-0.0625
337.0,7.020833333333333
985.0,20.520833333333332
144.0,3.0
-30.0,-0.625
271.0,5.645833333333333
-24.0,-0.5
820.0,17.083333333333332
0.0,0.0
717.0,14.9375
642.0,13.375
-25.0,-0.5208333333333334
-1.0,-0.020833333333333332
504.0,10.5
3766.0,78.45833333333333
-25.0,-0.5208333333333334
855.0,17.8125
0.0,0.0
652.0,13.583333333333334
-6.0,-0.125
671.0,13.979166666666666
-24.0,-0.5
419.0,8.729166666666666
453.0,9.4375
-1.0,-0.020833333333333332
-3.0,-0.0625
-25.0,-0.5208333333333334
-31.0,-0.6458333333333334
68.0,1.4166666666666667
-26.0,-0.5416666666666666
-2.0,-0.041666666666666664
3224.0,67.16666666666667
144.0,3.0
126.0,2.625
-25.0,-0.5208333333333334
144.0,3.0
-24.0,-0.5
1419.0,29.5625
0.0,0.0
-3.0,-0.0625
93.0,1.9375
-25.0,-0.5208333333333334
-6.0,-0.125
-24.0,-0.5
62.0,1.2916666666666667
-3.0,-0.0625
81.0,1.6875
81.0,1.6875
30.0,0.625
6598.0,137.45833333333334
-21.0,-0.4375
645.0,13.4375
812.0,16.916666666666668
96.0,2.0
5023.0,104.64583333333333
-48.0,-1.0
144.0,3.0
-52.0,-1.0833333333333333
-40.0,-0.8333333333333334
0.0,0.0
95.0,1.9791666666666667
1259.0,26.229166666666668
-42.0,-0.875
-2.0,-0.041666666666666664
459.0,9.5625
102.0,2.125
-24.0,-0.5
-2.0,-0.041666666666666664
-6.0,-0.125
2309.0,48.104166666666664
-69.0,-1.4375
110.0,2.2916666666666665
-25.0,-0.5208333333333334
-72.0,-1.5
-87.0,-1.8125
-3.0,-0.0625
-2.0,-0.041666666666666664
163.0,3.3958333333333335
-6.0,-0.125
1444.0,30.083333333333332
106.0,2.2083333333333335
141.0,2.9375
144.0,3.0
-24.0,-0.5
-25.0,-0.5208333333333334
-9.0,-0.1875
-26.0,-0.5416666666666666
169.0,3.5208333333333335
1566.0,32.625
583.0,12.145833333333334
3965.0,82.60416666666667
270.0,5.625
-2.0,-0.041666666666666664
-25.0,-0.5208333333333334
4691.0,97.72916666666667
146.0,3.0416666666666665
1318.0,27.458333333333332
-2.0,-0.041666666666666664
47.0,0.9791666666666666
410.0,8.541666666666666
217.0,4.520833333333333
0.0,0.0
-25.0,-0.5208333333333334
-24.0,-0.5
1801.0,37.520833333333336
411.0,8.5625
-2.0,-0.041666666666666664
47.0,0.9791666666666666
144.0,3.0
-3.0,-0.0625
-1.0,-0.020833333333333332
-24.0,-0.5
195.0,4.0625
-24.0,-0.5
78.0,1.625
256.0,5.333333333333333
-6.0,-0.125
0.0,0.0
-3.0,-0.0625
-2.0,-0.041666666666666664
731.0,15.229166666666666
140.0,2.9166666666666665
280.0,5.833333333333333
100.0,2.0833333333333335
475.0,9.895833333333334
-26.0,-0.5416666666666666
284.0,5.916666666666667
0.0,0.0
266.0,5.541666666666667
-3.0,-0.0625
-26.0,-0.5416666666666666
-27.0,-0.5625
-24.0,-0.5
544.0,11.333333333333334
-24.0,-0.5
-18.0,-0.375
420.0,8.75
684.0,14.25
103.0,2.1458333333333335
261.0,5.4375
33.0,0.6875
290.0,6.041666666666667
142.0,2.9583333333333335
-24.0,-0.5
-24.0,-0.5
-26.0,-0.5416666666666666
6.0,0.125
400.0,8.333333333333334
676.0,14.083333333333334
261.0,5.4375
220.0,4.583333333333333
-15.0,-0.3125
108.0,2.25
64.0,1.3333333333333333
679.0,14.145833333333334
-18.0,-0.375
218.0,4.541666666666667
-24.0,-0.5
964.0,20.083333333333332
0.0,0.0
441.0,9.1875
997.0,20.770833333333332
19.0,0.3958333333333333
-25.0,-0.5208333333333334
-29.0,-0.6041666666666666
-18.0,-0.375
0.0,0.0
-2.0,-0.041666666666666664
1184.0,24.666666666666668
-69.0,-1.4375
406.0,8.458333333333334
-1.0,-0.020833333333333332
-24.0,-0.5
0.0,0.0
112.0,2.3333333333333335
-106.0,-2.2083333333333335
73.0,1.5208333333333333
493.0,10.270833333333334
576.0,12.0
1153.0,24.020833333333332
109.0,2.2708333333333335
1562.0,32.541666666666664
-24.0,-0.5
-1.0,-0.020833333333333332
365.0,7.604166666666667
-51.0,-1.0625
-24.0,-0.5
0.0,0.0
-24.0,-0.5
-143.0,-2.9791666666666665
104.0,2.1666666666666665
67.0,1.3958333333333333
63.0,1.3125
280.0,5.833333333333333
-24.0,-0.5
96.0,2.0
144.0,3.0
-15.0,-0.3125
-25.0,-0.5208333333333334
-25.0,-0.5208333333333334
-24.0,-0.5
423.0,8.8125
800.0,16.666666666666668
144.0,3.0
783.0,16.3125
-1.0,-0.020833333333333332
339.0,7.0625
-25.0,-0.5208333333333334
363.0,7.5625
2126.0,44.291666666666664
429.0,8.9375
-1.0,-0.020833333333333332
142.0,2.9583333333333335
273.0,5.6875
6.0,0.125
-3.0,-0.0625
602.0,12.541666666666666
144.0,3.0
-6.0,-0.125
-26.0,-0.5416666666666666
570.0,11.875
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
0.0,0.0
358.0,7.458333333333333
42236.0,879.9166666666666
355.0,7.395833333333333
-6.0,-0.125
-1.0,-0.020833333333333332
-25.0,-0.5208333333333334
61.0,1.2708333333333333
-2.0,-0.041666666666666664
-9.0,-0.1875
234.0,4.875
0.0,0.0
-24.0,-0.5
138.0,2.875
-24.0,-0.5
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
0.0,0.0
-25.0,-0.5208333333333334
-24.0,-0.5
-1.0,-0.020833333333333332
-30.0,-0.625
3127.0,65.14583333333333
147.0,3.0625
249.0,5.1875
142.0,2.9583333333333335
5057.0,105.35416666666667
186.0,3.875
425.0,8.854166666666666
-3.0,-0.0625
231.0,4.8125
-25.0,-0.5208333333333334
768.0,16.0
140.0,2.9166666666666665
126.0,2.625
258.0,5.375
90.0,1.875
-25.0,-0.5208333333333334
-26.0,-0.5416666666666666
96.0,2.0
1085.0,22.604166666666668
-6.0,-0.125
570.0,11.875
61.0,1.2708333333333333
87.0,1.8125
0.0,0.0
-24.0,-0.5
-24.0,-0.5
522.0,10.875
-21.0,-0.4375
166.0,3.4583333333333335
-32.0,-0.6666666666666666
-34.0,-0.7083333333333334
-33.0,-0.6875
-24.0,-0.5
-24.0,-0.5
-28.0,-0.5833333333333334
73.0,1.5208333333333333
-144.0,-3.0
-31.0,-0.6458333333333334
140.0,2.9166666666666665
-24.0,-0.5
-1.0,-0.020833333333333332
-38.0,-0.7916666666666666
70.0,1.4583333333333333
98.0,2.0416666666666665
134.0,2.7916666666666665
-9.0,-0.1875
0.0,0.0
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
0.0,0.0
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
129.0,2.6875
454.0,9.458333333333334
3098.0,64.54166666666667
-24.0,-0.5
-24.0,-0.5
256.0,5.333333333333333
710.0,14.791666666666666
737.0,15.354166666666666
-27.0,-0.5625
-24.0,-0.5
-3.0,-0.0625
329.0,6.854166666666667
136.0,2.8333333333333335
142.0,2.9583333333333335
-24.0,-0.5
-24.0,-0.5
-24.0,-0.5
-28.0,-0.5833333333333334
-1.0,-0.020833333333333332
701.0,14.604166666666666
4176.0,87.0
-24.0,-0.5
546.0,11.375
308.0,6.416666666666667
272.0,5.666666666666667
-26.0,-0.5416666666666666
138.0,2.875
-2.0,-0.041666666666666664
282.0,5.875
305.0,6.354166666666667
0.0,0.0
153.0,3.1875
-6.0,-0.125
126.0,2.625
941.0,19.604166666666668
-26.0,-0.5416666666666666
285.0,5.9375
142.0,2.9583333333333335
77.0,1.6041666666666667
-144.0,-3.0
443.0,9.229166666666666
279.0,5.8125
-3.0,-0.0625
-24.0,-0.5
352.0,7.333333333333333
340.0,7.083333333333333
230.0,4.791666666666667
-1.0,-0.020833333333333332
224.0,4.666666666666667
506.0,10.541666666666666
35.0,0.7291666666666666
486.0,10.125
368.0,7.666666666666667
-1.0,-0.020833333333333332
107.0,2.2291666666666665
-3.0,-0.0625
144.0,3.0
25.0,0.5208333333333334
-24.0,-0.5
-3.0,-0.0625
-2.0,-0.041666666666666664
992.0,20.666666666666668
108.0,2.25
138.0,2.875
2530.0,52.708333333333336
-24.0,-0.5
0.0,0.0
-18.0,-0.375
-1.0,-0.020833333333333332
0.0,0.0
171.0,3.5625
-107.0,-2.2291666666666665
125.0,2.6041666666666665
151.0,3.1458333333333335
-1.0,-0.020833333333333332
108.0,2.25
217.0,4.520833333333333
142.0,2.9583333333333335
-144.0,-3.0
72.0,1.5
178.0,3.7083333333333335
221.0,4.604166666666667
-39.0,-0.8125
-3.0,-0.0625
-49.0,-1.0208333333333333
-24.0,-0.5
-24.0,-0.5
-18.0,-0.375
1189.0,24.770833333333332
-2.0,-0.041666666666666664
-144.0,-3.0
-144.0,-3.0
293.0,6.104166666666667
-60.0,-1.25
-2.0,-0.041666666666666664
55.0,1.1458333333333333
-42.0,-0.875
-3.0,-0.0625
-2.0,-0.041666666666666664
519.0,10.8125
-1.0,-0.020833333333333332
-24.0,-0.5
122.0,2.5416666666666665
8320.0,173.33333333333334
208.0,4.333333333333333
-3.0,-0.0625
263.0,5.479166666666667
-1.0,-0.020833333333333332
-24.0,-0.5
-25.0,-0.5208333333333334
-24.0,-0.5
-24.0,-0.5
-3.0,-0.0625
132.0,2.75
474.0,9.875
88.0,1.8333333333333333
144.0,3.0
-2.0,-0.041666666666666664
-24.0,-0.5
2496.0,52.0
-9.0,-0.1875
144.0,3.0
-24.0,-0.5
6922.0,144.20833333333334
-1.0,-0.020833333333333332
914.0,19.041666666666668
-29.0,-0.6041666666666666
273.0,5.6875
97.0,2.0208333333333335
0.0,0.0
2270.0,47.291666666666664
214.0,4.458333333333333
1597.0,33.270833333333336
-24.0,-0.5
1102.0,22.958333333333332
559.0,11.645833333333334
-9.0,-0.1875
148.0,3.0833333333333335
188.0,3.9166666666666665
-3.0,-0.0625
0.0,0.0
0.0,0.0
349.0,7.270833333333333
-25.0,-0.5208333333333334
142.0,2.9583333333333335
346.0,7.208333333333333
140.0,2.9166666666666665
-24.0,-0.5
-24.0,-0.5
956.0,19.916666666666668
131.0,2.7291666666666665
-1.0,-0.020833333333333332
-3.0,-0.0625
-24.0,-0.5
243.0,5.0625
-2.0,-0.041666666666666664
170.0,3.5416666666666665
-25.0,-0.5208333333333334
1567.0,32.645833333333336
136.0,2.8333333333333335
0.0,0.0
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
782.0,16.291666666666668
1296.0,27.0
936.0,19.5
219.0,4.5625
-25.0,-0.5208333333333334
-27.0,-0.5625
96.0,2.0
76.0,1.5833333333333333
0.0,0.0
-34.0,-0.7083333333333334
517.0,10.770833333333334
982.0,20.458333333333332
45442.0,946.7083333333334
391.0,8.145833333333334
276.0,5.75
-18.0,-0.375
0.0,0.0
-1.0,-0.020833333333333332
538.0,11.208333333333334
1174.0,24.458333333333332
99.0,2.0625
2216.0,46.166666666666664
-1.0,-0.020833333333333332
-136.0,-2.8333333333333335
0.0,0.0
0.0,0.0
336.0,7.0
0.0,0.0
-12.0,-0.25
-3.0,-0.0625
-121.0,-2.5208333333333335
697.0,14.520833333333334
-3.0,-0.0625
142.0,2.9583333333333335
580.0,12.083333333333334
-1.0,-0.020833333333333332
0.0,0.0
108.0,2.25
0.0,0.0
0.0,0.0
417.0,8.6875
80.0,1.6666666666666667
604.0,12.583333333333334
416.0,8.666666666666666
-27.0,-0.5625
253.0,5.270833333333333
659.0,13.729166666666666
96.0,2.0
-1.0,-0.020833333333333332
-26.0,-0.5416666666666666
1751.0,36.479166666666664
170.0,3.5416666666666665
0.0,0.0
185.0,3.8541666666666665
243.0,5.0625
-90.0,-1.875
-12.0,-0.25
-6.0,-0.125
-18.0,-0.375
-21.0,-0.4375
1684.0,35.083333333333336
-111.0,-2.3125
-71.0,-1.4791666666666667
345.0,7.1875
-15.0,-0.3125
348.0,7.25
-15.0,-0.3125
-2.0,-0.041666666666666664
120.0,2.5
-25.0,-0.5208333333333334
413.0,8.604166666666666
243.0,5.0625
-1.0,-0.020833333333333332
-3.0,-0.0625
142.0,2.9583333333333335
-144.0,-3.0
-1.0,-0.020833333333333332
-27.0,-0.5625
-2.0,-0.041666666666666664
0.0,0.0
-22.0,-0.4583333333333333
0.0,0.0
2355.0,49.0625
1013.0,21.104166666666668
-27.0,-0.5625
-1.0,-0.020833333333333332
169.0,3.5208333333333335
-1.0,-0.020833333333333332
-21.0,-0.4375
4234.0,88.20833333333333
114.0,2.375
112.0,2.3333333333333335
127.0,2.6458333333333335
0.0,0.0
-25.0,-0.5208333333333334
-24.0,-0.5
84.0,1.75
-29.0,-0.6041666666666666
-32.0,-0.6666666666666666
73.0,1.5208333333333333
535.0,11.145833333333334
-1.0,-0.020833333333333332
279.0,5.8125
5252.0,109.41666666666667
140.0,2.9166666666666665
143.0,2.9791666666666665
0.0,0.0
5198.0,108.29166666666667
-36.0,-0.75
-22.0,-0.4583333333333333
395.0,8.229166666666666
2590.0,53.958333333333336
264.0,5.5
408.0,8.5
138.0,2.875
-24.0,-0.5
728.0,15.166666666666666
715.0,14.895833333333334
-1.0,-0.020833333333333332
555.0,11.5625
114.0,2.375
804.0,16.75
0.0,0.0
1331.0,27.729166666666668
2176.0,45.333333333333336
-22.0,-0.4583333333333333
718.0,14.958333333333334
278.0,5.791666666666667
0.0,0.0
0.0,0.0
141.0,2.9375
965.0,20.104166666666668
348.0,7.25
390.0,8.125
288.0,6.0
-3.0,-0.0625
-6.0,-0.125
850.0,17.708333333333332
144.0,3.0
-22.0,-0.4583333333333333
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-3.0,-0.0625
314.0,6.541666666666667
0.0,0.0
-24.0,-0.5
-21.0,-0.4375
790.0,16.458333333333332
-6.0,-0.125
-25.0,-0.5208333333333334
821.0,17.104166666666668
-1.0,-0.020833333333333332
144.0,3.0
143.0,2.9791666666666665
-21.0,-0.4375
-26.0,-0.5416666666666666
-21.0,-0.4375
-22.0,-0.4583333333333333
5589.0,116.4375
-23.0,-0.4791666666666667
174.0,3.625
0.0,0.0
0.0,0.0
-21.0,-0.4375
276.0,5.75
142.0,2.9583333333333335
507.0,10.5625
42991.0,895.6458333333334
-12.0,-0.25
0.0,0.0
-21.0,-0.4375
0.0,0.0
0.0,0.0
-2.0,-0.041666666666666664
140.0,2.9166666666666665
-1.0,-0.020833333333333332
-9.0,-0.1875
-21.0,-0.4375
408.0,8.5
378.0,7.875
-1.0,-0.020833333333333332
-21.0,-0.4375
827.0,17.229166666666668
429.0,8.9375
-21.0,-0.4375
-21.0,-0.4375
4429.0,92.27083333333333
-21.0,-0.4375
222.0,4.625
3010.0,62.708333333333336
-6.0,-0.125
-1.0,-0.020833333333333332
-22.0,-0.4583333333333333
-18.0,-0.375
-1.0,-0.020833333333333332
-21.0,-0.4375
100.0,2.0833333333333335
137.0,2.8541666666666665
90.0,1.875
281.0,5.854166666666667
-21.0,-0.4375
216.0,4.5
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
801.0,16.6875
252.0,5.25
252.0,5.25
-1.0,-0.020833333333333332
-27.0,-0.5625
-21.0,-0.4375
-21.0,-0.4375
1114.0,23.208333333333332
-21.0,-0.4375
-21.0,-0.4375
336.0,7.0
991.0,20.645833333333332
112.0,2.3333333333333335
1661.0,34.604166666666664
47.0,0.9791666666666666
-24.0,-0.5
1116.0,23.25
139.0,2.8958333333333335
-2.0,-0.041666666666666664
-3.0,-0.0625
-3.0,-0.0625
385.0,8.020833333333334
1054.0,21.958333333333332
1342.0,27.958333333333332
-30.0,-0.625
138.0,2.875
226.0,4.708333333333333
141.0,2.9375
-38.0,-0.7916666666666666
-29.0,-0.6041666666666666
-26.0,-0.5416666666666666
-43.0,-0.8958333333333334
71.0,1.4791666666666667
-27.0,-0.5625
569.0,11.854166666666666
-28.0,-0.5833333333333334
-35.0,-0.7291666666666666
-27.0,-0.5625
-23.0,-0.4791666666666667
64.0,1.3333333333333333
-42.0,-0.875
-22.0,-0.4583333333333333
-21.0,-0.4375
-24.0,-0.5
-21.0,-0.4375
-45.0,-0.9375
-42.0,-0.875
719.0,14.979166666666666
267.0,5.5625
-21.0,-0.4375
214.0,4.458333333333333
-49.0,-1.0208333333333333
-21.0,-0.4375
1289.0,26.854166666666668
-3.0,-0.0625
489.0,10.1875
1633.0,34.020833333333336
264.0,5.5
414.0,8.625
783.0,16.3125
233.0,4.854166666666667
2465.0,51.354166666666664
144.0,3.0
-21.0,-0.4375
98.0,2.0416666666666665
-35.0,-0.7291666666666666
-73.0,-1.5208333333333333
80.0,1.6666666666666667
435.0,9.0625
272.0,5.666666666666667
-21.0,-0.4375
206.0,4.291666666666667
-42.0,-0.875
-21.0,-0.4375
144.0,3.0
0.0,0.0
-23.0,-0.4791666666666667
-25.0,-0.5208333333333334
128.0,2.6666666666666665
-21.0,-0.4375
1612.0,33.583333333333336
-3.0,-0.0625
0.0,0.0
102.0,2.125
-28.0,-0.5833333333333334
-21.0,-0.4375
-9.0,-0.1875
-39.0,-0.8125
144.0,3.0
1382.0,28.791666666666668
-1.0,-0.020833333333333332
-23.0,-0.4791666666666667
-3.0,-0.0625
-6.0,-0.125
-21.0,-0.4375
132.0,2.75
801.0,16.6875
-6.0,-0.125
-21.0,-0.4375
-1.0,-0.020833333333333332
127.0,2.6458333333333335
121.0,2.5208333333333335
131.0,2.7291666666666665
0.0,0.0
85.0,1.7708333333333333
387.0,8.0625
-21.0,-0.4375
1560.0,32.5
546.0,11.375
88.0,1.8333333333333333
-22.0,-0.4583333333333333
7016.0,146.16666666666666
75.0,1.5625
-30.0,-0.625
156.0,3.25
-26.0,-0.5416666666666666
0.0,0.0
456.0,9.5
-21.0,-0.4375
0.0,0.0
-21.0,-0.4375
-18.0,-0.375
-51.0,-1.0625
-3.0,-0.0625
-15.0,-0.3125
10.0,0.20833333333333334
-24.0,-0.5
-43.0,-0.8958333333333334
-22.0,-0.4583333333333333
-1.0,-0.020833333333333332
-21.0,-0.4375
139.0,2.8958333333333335
-28.0,-0.5833333333333334
-1.0,-0.020833333333333332
142.0,2.9583333333333335
0.0,0.0
2320.0,48.333333333333336
52.0,1.0833333333333333
255.0,5.3125
281.0,5.854166666666667
-51.0,-1.0625
543.0,11.3125
-98.0,-2.0416666666666665
-52.0,-1.0833333333333333
-21.0,-0.4375
375.0,7.8125
-1.0,-0.020833333333333332
-39.0,-0.8125
144.0,3.0
-2.0,-0.041666666666666664
-3.0,-0.0625
2253.0,46.9375
138.0,2.875
2180.0,45.416666666666664
-21.0,-0.4375
138.0,2.875
-1.0,-0.020833333333333332
0.0,0.0
189.0,3.9375
100.0,2.0833333333333335
1155.0,24.0625
19104.0,398.0
638.0,13.291666666666666
-3.0,-0.0625
-22.0,-0.4583333333333333
0.0,0.0
-1.0,-0.020833333333333332
-9.0,-0.1875
74.0,1.5416666666666667
999.0,20.8125
140.0,2.9166666666666665
0.0,0.0
759.0,15.8125
0.0,0.0
-21.0,-0.4375
144.0,3.0
633.0,13.1875
198.0,4.125
208.0,4.333333333333333
-6.0,-0.125
140.0,2.9166666666666665
-29.0,-0.6041666666666666
5670.0,118.125
413.0,8.604166666666666
138.0,2.875
-2.0,-0.041666666666666664
225.0,4.6875
-3.0,-0.0625
234.0,4.875
91.0,1.8958333333333333
143.0,2.9791666666666665
-9.0,-0.1875
-21.0,-0.4375
-21.0,-0.4375
432.0,9.0
273.0,5.6875
108.0,2.25
1318.0,27.458333333333332
125.0,2.6041666666666665
13.0,0.2708333333333333
705.0,14.6875
-24.0,-0.5
0.0,0.0
72.0,1.5
166.0,3.4583333333333335
126.0,2.625
514.0,10.708333333333334
3097.0,64.52083333333333
0.0,0.0
-46.0,-0.9583333333333334
-21.0,-0.4375
-21.0,-0.4375
288.0,6.0
0.0,0.0
-144.0,-3.0
-1.0,-0.020833333333333332
686.0,14.291666666666666
-3.0,-0.0625
144.0,3.0
-21.0,-0.4375
447.0,9.3125
0.0,0.0
-22.0,-0.4583333333333333
243.0,5.0625
-21.0,-0.4375
185.0,3.8541666666666665
89.0,1.8541666666666667
144.0,3.0
-6.0,-0.125
823.0,17.145833333333332
-2.0,-0.041666666666666664
-9.0,-0.1875
-21.0,-0.4375
144.0,3.0
574.0,11.958333333333334
246.0,5.125
308.0,6.416666666666667
108.0,2.25
108.0,2.25
116.0,2.4166666666666665
411.0,8.5625
-21.0,-0.4375
-27.0,-0.5625
0.0,0.0
41.0,0.8541666666666666
-2.0,-0.041666666666666664
-12.0,-0.25
-36.0,-0.75
-18.0,-0.375
-144.0,-3.0
-19.0,-0.3958333333333333
-42.0,-0.875
272.0,5.666666666666667
-21.0,-0.4375
140.0,2.9166666666666665
