sum_LinkedIn_result,avg_LinkedIn_by_hour
0.0,0.0
0.0,0.0
-22.0,-0.4583333333333333
0.0,0.0
5881.0,122.52083333333333
23631.0,492.3125
2912.0,60.666666666666664
305.0,6.354166666666667
138.0,2.875
955.0,19.895833333333332
0.0,0.0
-21.0,-0.4375
11492.0,239.41666666666666
11069.0,230.60416666666666
-36.0,-0.75
0.0,0.0
4254.0,88.625
-144.0,-3.0
144.0,3.0
0.0,0.0
3991.0,83.14583333333333
0.0,0.0
0.0,0.0
0.0,0.0
270.0,5.625
6186.0,128.875
669.0,13.9375
114.0,2.375
1221.0,25.4375
1777.0,37.020833333333336
0.0,0.0
1829.0,38.104166666666664
-18.0,-0.375
0.0,0.0
1338.0,27.875
-6.0,-0.125
0.0,0.0
0.0,0.0
1440.0,30.0
517.0,10.770833333333334
81.0,1.6875
672.0,14.0
50328.0,1048.5
0.0,0.0
-22.0,-0.4583333333333333
1000.0,20.833333333333332
-21.0,-0.4375
1256.0,26.166666666666668
488.0,10.166666666666666
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
-22.0,-0.4583333333333333
-144.0,-3.0
-21.0,-0.4375
2509.0,52.270833333333336
0.0,0.0
-26.0,-0.5416666666666666
193.0,4.020833333333333
0.0,0.0
-15.0,-0.3125
748.0,15.583333333333334
514.0,10.708333333333334
120.0,2.5
0.0,0.0
250.0,5.208333333333333
4682.0,97.54166666666667
880.0,18.333333333333332
-21.0,-0.4375
1696.0,35.333333333333336
1458.0,30.375
-73.0,-1.5208333333333333
17503.0,364.6458333333333
1025.0,21.354166666666668
-31.0,-0.6458333333333334
-27.0,-0.5625
208.0,4.333333333333333
0.0,0.0
-42.0,-0.875
-24.0,-0.5
0.0,0.0
0.0,0.0
-21.0,-0.4375
-9.0,-0.1875
97.0,2.0208333333333335
1653.0,34.4375
-6.0,-0.125
0.0,0.0
7546.0,157.20833333333334
903.0,18.8125
0.0,0.0
-21.0,-0.4375
100.0,2.0833333333333335
15262.0,317.9583333333333
0.0,0.0
0.0,0.0
286.0,5.958333333333333
3999.0,83.3125
-22.0,-0.4583333333333333
-21.0,-0.4375
-30.0,-0.625
-12.0,-0.25
-77.0,-1.6041666666666667
3416.0,71.16666666666667
114.0,2.375
0.0,0.0
-24.0,-0.5
-22.0,-0.4583333333333333
0.0,0.0
422.0,8.791666666666666
-21.0,-0.4375
-3.0,-0.0625
-24.0,-0.5
630.0,13.125
0.0,0.0
-21.0,-0.4375
2058.0,42.875
589.0,12.270833333333334
-6.0,-0.125
-6.0,-0.125
477.0,9.9375
0.0,0.0
0.0,0.0
-26.0,-0.5416666666666666
681.0,14.1875
1412.0,29.416666666666668
132.0,2.75
0.0,0.0
0.0,0.0
-21.0,-0.4375
-3.0,-0.0625
-24.0,-0.5
0.0,0.0
-21.0,-0.4375
-22.0,-0.4583333333333333
-66.0,-1.375
-21.0,-0.4375
-38.0,-0.7916666666666666
-22.0,-0.4583333333333333
448.0,9.333333333333334
-24.0,-0.5
42859.0,892.8958333333334
0.0,0.0
474.0,9.875
-22.0,-0.4583333333333333
-35.0,-0.7291666666666666
-21.0,-0.4375
-121.0,-2.5208333333333335
-45.0,-0.9375
-23.0,-0.4791666666666667
1007.0,20.979166666666668
1251.0,26.0625
0.0,0.0
2059.0,42.895833333333336
1441.0,30.020833333333332
-18.0,-0.375
-21.0,-0.4375
1178.0,24.541666666666668
0.0,0.0
0.0,0.0
-21.0,-0.4375
0.0,0.0
0.0,0.0
524.0,10.916666666666666
578.0,12.041666666666666
-21.0,-0.4375
-31.0,-0.6458333333333334
0.0,0.0
17403.0,362.5625
-22.0,-0.4583333333333333
-110.0,-2.2916666666666665
34.0,0.7083333333333334
0.0,0.0
0.0,0.0
144.0,3.0
0.0,0.0
-21.0,-0.4375
-24.0,-0.5
2689.0,56.020833333333336
-22.0,-0.4583333333333333
487.0,10.145833333333334
142.0,2.9583333333333335
1322.0,27.541666666666668
144.0,3.0
96.0,2.0
-21.0,-0.4375
-25.0,-0.5208333333333334
430.0,8.958333333333334
-115.0,-2.3958333333333335
-21.0,-0.4375
144.0,3.0
-21.0,-0.4375
-21.0,-0.4375
-116.0,-2.4166666666666665
-21.0,-0.4375
-22.0,-0.4583333333333333
23225.0,483.8541666666667
0.0,0.0
0.0,0.0
0.0,0.0
-21.0,-0.4375
144.0,3.0
3560.0,74.16666666666667
198.0,4.125
88.0,1.8333333333333333
0.0,0.0
0.0,0.0
-23.0,-0.4791666666666667
483.0,10.0625
0.0,0.0
675.0,14.0625
-33.0,-0.6875
0.0,0.0
8990.0,187.29166666666666
0.0,0.0
0.0,0.0
372.0,7.75
0.0,0.0
0.0,0.0
1420.0,29.583333333333332
0.0,0.0
-22.0,-0.4583333333333333
574.0,11.958333333333334
894.0,18.625
182.0,3.7916666666666665
0.0,0.0
197.0,4.104166666666667
0.0,0.0
0.0,0.0
-104.0,-2.1666666666666665
337.0,7.020833333333333
0.0,0.0
123803.0,2579.2291666666665
171.0,3.5625
0.0,0.0
0.0,0.0
269.0,5.604166666666667
-21.0,-0.4375
265.0,5.520833333333333
446.0,9.291666666666666
205.0,4.270833333333333
-3.0,-0.0625
126.0,2.625
0.0,0.0
3258.0,67.875
0.0,0.0
0.0,0.0
144.0,3.0
-39.0,-0.8125
209.0,4.354166666666667
11969.0,249.35416666666666
-3.0,-0.0625
3095.0,64.47916666666667
0.0,0.0
-27.0,-0.5625
0.0,0.0
-23.0,-0.4791666666666667
-46.0,-0.9583333333333334
2841.0,59.1875
0.0,0.0
0.0,0.0
4309.0,89.77083333333333
528.0,11.0
1839.0,38.3125
24.0,0.5
-3.0,-0.0625
1746.0,36.375
3650.0,76.04166666666667
0.0,0.0
0.0,0.0
4067.0,84.72916666666667
-22.0,-0.4583333333333333
46.0,0.9583333333333334
513.0,10.6875
-21.0,-0.4375
-21.0,-0.4375
432.0,9.0
28.0,0.5833333333333334
-69.0,-1.4375
142.0,2.9583333333333335
119.0,2.4791666666666665
0.0,0.0
0.0,0.0
767.0,15.979166666666666
682.0,14.208333333333334
-3.0,-0.0625
-21.0,-0.4375
202.0,4.208333333333333
2710.0,56.458333333333336
-72.0,-1.5
-21.0,-0.4375
0.0,0.0
0.0,0.0
3638.0,75.79166666666667
6143.0,127.97916666666667
-21.0,-0.4375
203.0,4.229166666666667
9387.0,195.5625
7094.0,147.79166666666666
129.0,2.6875
-21.0,-0.4375
-21.0,-0.4375
0.0,0.0
-6.0,-0.125
-21.0,-0.4375
-22.0,-0.4583333333333333
0.0,0.0
-21.0,-0.4375
-22.0,-0.4583333333333333
-21.0,-0.4375
424.0,8.833333333333334
0.0,0.0
-22.0,-0.4583333333333333
-22.0,-0.4583333333333333
127.0,2.6458333333333335
-27.0,-0.5625
-21.0,-0.4375
-26.0,-0.5416666666666666
-21.0,-0.4375
-52.0,-1.0833333333333333
5411.0,112.72916666666667
0.0,0.0
0.0,0.0
2078.0,43.291666666666664
-22.0,-0.4583333333333333
270.0,5.625
115.0,2.3958333333333335
-29.0,-0.6041666666666666
0.0,0.0
-21.0,-0.4375
-26.0,-0.5416666666666666
-26.0,-0.5416666666666666
-24.0,-0.5
-27.0,-0.5625
-25.0,-0.5208333333333334
-24.0,-0.5
-22.0,-0.4583333333333333
88.0,1.8333333333333333
-37.0,-0.7708333333333334
-24.0,-0.5
501.0,10.4375
-27.0,-0.5625
-9.0,-0.1875
-26.0,-0.5416666666666666
-64.0,-1.3333333333333333
-27.0,-0.5625
-40.0,-0.8333333333333334
134.0,2.7916666666666665
6.0,0.125
-28.0,-0.5833333333333334
-32.0,-0.6666666666666666
-22.0,-0.4583333333333333
-21.0,-0.4375
-21.0,-0.4375
0.0,0.0
-21.0,-0.4375
-22.0,-0.4583333333333333
139.0,2.8958333333333335
-22.0,-0.4583333333333333
-23.0,-0.4791666666666667
0.0,0.0
-24.0,-0.5
18.0,0.375
3574.0,74.45833333333333
-9.0,-0.1875
0.0,0.0
1372.0,28.583333333333332
816.0,17.0
177.0,3.6875
-22.0,-0.4583333333333333
-21.0,-0.4375
0.0,0.0
1949.0,40.604166666666664
98.0,2.0416666666666665
2355.0,49.0625
1488.0,31.0
3796.0,79.08333333333333
-33.0,-0.6875
-33.0,-0.6875
2974.0,61.958333333333336
-70.0,-1.4583333333333333
584.0,12.166666666666666
2110.0,43.958333333333336
100.0,2.0833333333333335
0.0,0.0
-23.0,-0.4791666666666667
0.0,0.0
0.0,0.0
-52.0,-1.0833333333333333
286.0,5.958333333333333
126.0,2.625
0.0,0.0
0.0,0.0
-3.0,-0.0625
0.0,0.0
6980.0,145.41666666666666
-15.0,-0.3125
288.0,6.0
0.0,0.0
0.0,0.0
173.0,3.6041666666666665
0.0,0.0
0.0,0.0
504.0,10.5
711.0,14.8125
-45.0,-0.9375
0.0,0.0
144.0,3.0
-70.0,-1.4583333333333333
273.0,5.6875
479.0,9.979166666666666
-21.0,-0.4375
0.0,0.0
-119.0,-2.4791666666666665
-33.0,-0.6875
-24.0,-0.5
-119.0,-2.4791666666666665
288.0,6.0
143.0,2.9791666666666665
-12.0,-0.25
-3.0,-0.0625
-120.0,-2.5
0.0,0.0
0.0,0.0
1809.0,37.6875
0.0,0.0
-21.0,-0.4375
0.0,0.0
0.0,0.0
-21.0,-0.4375
181.0,3.7708333333333335
562.0,11.708333333333334
0.0,0.0
207.0,4.3125
7537.0,157.02083333333334
0.0,0.0
818.0,17.041666666666668
0.0,0.0
268.0,5.583333333333333
0.0,0.0
3801.0,79.1875
1074.0,22.375
66.0,1.375
0.0,0.0
0.0,0.0
225.0,4.6875
-6.0,-0.125
-83.0,-1.7291666666666667
755.0,15.729166666666666
-21.0,-0.4375
-15.0,-0.3125
0.0,0.0
-3.0,-0.0625
-9.0,-0.1875
0.0,0.0
0.0,0.0
0.0,0.0
286.0,5.958333333333333
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
12.0,0.25
0.0,0.0
957.0,19.9375
0.0,0.0
-124.0,-2.5833333333333335
0.0,0.0
131.0,2.7291666666666665
162.0,3.375
202.0,4.208333333333333
-39.0,-0.8125
0.0,0.0
144.0,3.0
0.0,0.0
0.0,0.0
144.0,3.0
0.0,0.0
261.0,5.4375
-144.0,-3.0
-6.0,-0.125
-15.0,-0.3125
128.0,2.6666666666666665
-22.0,-0.4583333333333333
0.0,0.0
82.0,1.7083333333333333
0.0,0.0
88.0,1.8333333333333333
-57.0,-1.1875
0.0,0.0
31083.0,647.5625
3711.0,77.3125
0.0,0.0
0.0,0.0
-33.0,-0.6875
-24.0,-0.5
3968.0,82.66666666666667
6740.0,140.41666666666666
-21.0,-0.4375
464.0,9.666666666666666
-86.0,-1.7916666666666667
286.0,5.958333333333333
-15.0,-0.3125
0.0,0.0
-144.0,-3.0
-88.0,-1.8333333333333333
3987.0,83.0625
58.0,1.2083333333333333
13.0,0.2708333333333333
-21.0,-0.4375
-6.0,-0.125
0.0,0.0
-21.0,-0.4375
6105.0,127.1875
102.0,2.125
9123.0,190.0625
0.0,0.0
-100.0,-2.0833333333333335
144.0,3.0
68.0,1.4166666666666667
-15.0,-0.3125
-9.0,-0.1875
1096.0,22.833333333333332
339.0,7.0625
299.0,6.229166666666667
713.0,14.854166666666666
108.0,2.25
39.0,0.8125
-40.0,-0.8333333333333334
0.0,0.0
70.0,1.4583333333333333
0.0,0.0
0.0,0.0
207.0,4.3125
-12.0,-0.25
144.0,3.0
0.0,0.0
0.0,0.0
0.0,0.0
-84.0,-1.75
144.0,3.0
-50.0,-1.0416666666666667
84.0,1.75
84.0,1.75
-21.0,-0.4375
38.0,0.7916666666666666
-15.0,-0.3125
0.0,0.0
1728.0,36.0
-24.0,-0.5
-137.0,-2.8541666666666665
-137.0,-2.8541666666666665
-35.0,-0.7291666666666666
-30.0,-0.625
0.0,0.0
87.0,1.8125
7617.0,158.6875
109.0,2.2708333333333335
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
677.0,14.104166666666666
62.0,1.2916666666666667
619.0,12.895833333333334
-3.0,-0.0625
0.0,0.0
1284.0,26.75
-36.0,-0.75
9.0,0.1875
-82.0,-1.7083333333333333
142.0,2.9583333333333335
2548.0,53.083333333333336
156.0,3.25
-3.0,-0.0625
0.0,0.0
1387.0,28.895833333333332
0.0,0.0
-6.0,-0.125
-30.0,-0.625
0.0,0.0
0.0,0.0
-90.0,-1.875
3870.0,80.625
0.0,0.0
15735.0,327.8125
3338.0,69.54166666666667
0.0,0.0
435.0,9.0625
-15.0,-0.3125
-21.0,-0.4375
73.0,1.5208333333333333
-3.0,-0.0625
0.0,0.0
-12.0,-0.25
22419.0,467.0625
0.0,0.0
-106.0,-2.2083333333333335
0.0,0.0
-21.0,-0.4375
0.0,0.0
0.0,0.0
0.0,0.0
97.0,2.0208333333333335
3834.0,79.875
0.0,0.0
953.0,19.854166666666668
4694.0,97.79166666666667
406.0,8.458333333333334
-22.0,-0.4583333333333333
-21.0,-0.4375
2349.0,48.9375
2325.0,48.4375
0.0,0.0
0.0,0.0
-66.0,-1.375
-144.0,-3.0
-21.0,-0.4375
206.0,4.291666666666667
0.0,0.0
-68.0,-1.4166666666666667
644.0,13.416666666666666
1958.0,40.791666666666664
747.0,15.5625
-21.0,-0.4375
-6.0,-0.125
-38.0,-0.7916666666666666
132.0,2.75
1505.0,31.354166666666668
0.0,0.0
0.0,0.0
99.0,2.0625
-21.0,-0.4375
0.0,0.0
108.0,2.25
-18.0,-0.375
0.0,0.0
271.0,5.645833333333333
0.0,0.0
17.0,0.3541666666666667
-144.0,-3.0
1777.0,37.020833333333336
-6.0,-0.125
1717.0,35.770833333333336
0.0,0.0
0.0,0.0
-21.0,-0.4375
-26.0,-0.5416666666666666
731.0,15.229166666666666
-27.0,-0.5625
0.0,0.0
0.0,0.0
214.0,4.458333333333333
0.0,0.0
0.0,0.0
0.0,0.0
19247.0,400.9791666666667
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
-3.0,-0.0625
-25.0,-0.5208333333333334
400.0,8.333333333333334
0.0,0.0
-23.0,-0.4791666666666667
-9.0,-0.1875
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
-6.0,-0.125
5313.0,110.6875
701.0,14.604166666666666
-21.0,-0.4375
625.0,13.020833333333334
0.0,0.0
940.0,19.583333333333332
-18.0,-0.375
-15.0,-0.3125
-30.0,-0.625
-12.0,-0.25
2135.0,44.479166666666664
0.0,0.0
0.0,0.0
-3.0,-0.0625
0.0,0.0
0.0,0.0
-21.0,-0.4375
-15.0,-0.3125
3176.0,66.16666666666667
0.0,0.0
-22.0,-0.4583333333333333
-21.0,-0.4375
-21.0,-0.4375
532.0,11.083333333333334
0.0,0.0
0.0,0.0
-23.0,-0.4791666666666667
3469.0,72.27083333333333
0.0,0.0
248.0,5.166666666666667
0.0,0.0
-21.0,-0.4375
80.0,1.6666666666666667
-12.0,-0.25
1984.0,41.333333333333336
0.0,0.0
-21.0,-0.4375
0.0,0.0
1926.0,40.125
276.0,5.75
183.0,3.8125
-21.0,-0.4375
36197.0,754.1041666666666
893.0,18.604166666666668
-21.0,-0.4375
-23.0,-0.4791666666666667
201.0,4.1875
84.0,1.75
-52.0,-1.0833333333333333
-22.0,-0.4583333333333333
-21.0,-0.4375
-22.0,-0.4583333333333333
7325.0,152.60416666666666
-21.0,-0.4375
-46.0,-0.9583333333333334
-21.0,-0.4375
-21.0,-0.4375
0.0,0.0
0.0,0.0
-47.0,-0.9791666666666666
-23.0,-0.4791666666666667
450.0,9.375
0.0,0.0
0.0,0.0
251.0,5.229166666666667
-78.0,-1.625
774.0,16.125
-6.0,-0.125
0.0,0.0
0.0,0.0
-9.0,-0.1875
-9.0,-0.1875
-18.0,-0.375
0.0,0.0
0.0,0.0
144.0,3.0
693.0,14.4375
854.0,17.791666666666668
308.0,6.416666666666667
-54.0,-1.125
144.0,3.0
0.0,0.0
2543.0,52.979166666666664
-3.0,-0.0625
0.0,0.0
33039.0,688.3125
93.0,1.9375
-21.0,-0.4375
878.0,18.291666666666668
0.0,0.0
2420.0,50.416666666666664
0.0,0.0
5337.0,111.1875
5106.0,106.375
66.0,1.375
202.0,4.208333333333333
0.0,0.0
-6.0,-0.125
1158.0,24.125
3714.0,77.375
2453.0,51.104166666666664
0.0,0.0
0.0,0.0
0.0,0.0
276.0,5.75
369.0,7.6875
-3.0,-0.0625
-21.0,-0.4375
0.0,0.0
7465.0,155.52083333333334
0.0,0.0
1189.0,24.770833333333332
1262.0,26.291666666666668
0.0,0.0
-6.0,-0.125
33113.0,689.8541666666666
932.0,19.416666666666668
0.0,0.0
76.0,1.5833333333333333
1892.0,39.416666666666664
809.0,16.854166666666668
287.0,5.979166666666667
-21.0,-0.4375
427.0,8.895833333333334
1502.0,31.291666666666668
144.0,3.0
1215.0,25.3125
99.0,2.0625
1160.0,24.166666666666668
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
182.0,3.7916666666666665
0.0,0.0
-36.0,-0.75
872.0,18.166666666666668
-21.0,-0.4375
929.0,19.354166666666668
0.0,0.0
3360.0,70.0
4357.0,90.77083333333333
3511.0,73.14583333333333
-15.0,-0.3125
0.0,0.0
426.0,8.875
660.0,13.75
3495.0,72.8125
0.0,0.0
-6.0,-0.125
0.0,0.0
191.0,3.9791666666666665
-6.0,-0.125
0.0,0.0
66.0,1.375
0.0,0.0
0.0,0.0
1200.0,25.0
59.0,1.2291666666666667
-24.0,-0.5
1182.0,24.625
288.0,6.0
138.0,2.875
-6.0,-0.125
-6.0,-0.125
1628.0,33.916666666666664
260.0,5.416666666666667
-12.0,-0.25
-21.0,-0.4375
-15.0,-0.3125
151.0,3.1458333333333335
0.0,0.0
288.0,6.0
1316.0,27.416666666666668
-45.0,-0.9375
71.0,1.4791666666666667
0.0,0.0
0.0,0.0
-21.0,-0.4375
0.0,0.0
-18.0,-0.375
-15.0,-0.3125
77.0,1.6041666666666667
20014.0,416.9583333333333
3844.0,80.08333333333333
0.0,0.0
281.0,5.854166666666667
0.0,0.0
0.0,0.0
0.0,0.0
-21.0,-0.4375
2615.0,54.479166666666664
0.0,0.0
-15.0,-0.3125
852.0,17.75
578.0,12.041666666666666
-88.0,-1.8333333333333333
-26.0,-0.5416666666666666
-61.0,-1.2708333333333333
359.0,7.479166666666667
2903.0,60.479166666666664
114.0,2.375
2903.0,60.479166666666664
90.0,1.875
144.0,3.0
0.0,0.0
-22.0,-0.4583333333333333
1890.0,39.375
0.0,0.0
16150.0,336.4583333333333
3018.0,62.875
0.0,0.0
4497.0,93.6875
0.0,0.0
9134.0,190.29166666666666
144.0,3.0
0.0,0.0
306.0,6.375
1826.0,38.041666666666664
-21.0,-0.4375
0.0,0.0
27000.0,562.5
0.0,0.0
-3.0,-0.0625
0.0,0.0
0.0,0.0
23233.0,484.0208333333333
0.0,0.0
-15.0,-0.3125
13120.0,273.3333333333333
520.0,10.833333333333334
144.0,3.0
0.0,0.0
170.0,3.5416666666666665
3800.0,79.16666666666667
524.0,10.916666666666666
0.0,0.0
522.0,10.875
96.0,2.0
0.0,0.0
132.0,2.75
144.0,3.0
242.0,5.041666666666667
-23.0,-0.4791666666666667
-21.0,-0.4375
196.0,4.083333333333333
-21.0,-0.4375
0.0,0.0
0.0,0.0
2414.0,50.291666666666664
-21.0,-0.4375
0.0,0.0
5135.0,106.97916666666667
-6.0,-0.125
5373.0,111.9375
15161.0,315.8541666666667
-21.0,-0.4375
371.0,7.729166666666667
-6.0,-0.125
0.0,0.0
640.0,13.333333333333334
-3.0,-0.0625
-6.0,-0.125
127.0,2.6458333333333335
-9.0,-0.1875
237.0,4.9375
422.0,8.791666666666666
34440.0,717.5
0.0,0.0
1036.0,21.583333333333332
0.0,0.0
-21.0,-0.4375
3955.0,82.39583333333333
-3.0,-0.0625
0.0,0.0
207.0,4.3125
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
49.0,1.0208333333333333
-21.0,-0.4375
5380.0,112.08333333333333
179.0,3.7291666666666665
1729.0,36.020833333333336
1052.0,21.916666666666668
1887.0,39.3125
144.0,3.0
52.0,1.0833333333333333
597.0,12.4375
-15.0,-0.3125
0.0,0.0
66.0,1.375
112.0,2.3333333333333335
37711.0,785.6458333333334
1333.0,27.770833333333332
-3.0,-0.0625
5252.0,109.41666666666667
-21.0,-0.4375
710.0,14.791666666666666
0.0,0.0
96.0,2.0
119.0,2.4791666666666665
144.0,3.0
1832.0,38.166666666666664
-6.0,-0.125
0.0,0.0
498.0,10.375
-33.0,-0.6875
0.0,0.0
-27.0,-0.5625
153.0,3.1875
-12.0,-0.25
14.0,0.2916666666666667
-9.0,-0.1875
0.0,0.0
117.0,2.4375
-24.0,-0.5
0.0,0.0
262.0,5.458333333333333
-21.0,-0.4375
20962.0,436.7083333333333
5551.0,115.64583333333333
0.0,0.0
-21.0,-0.4375
0.0,0.0
0.0,0.0
224.0,4.666666666666667
810.0,16.875
267.0,5.5625
0.0,0.0
0.0,0.0
0.0,0.0
307.0,6.395833333333333
52.0,1.0833333333333333
6328.0,131.83333333333334
95.0,1.9791666666666667
1969.0,41.020833333333336
0.0,0.0
0.0,0.0
0.0,0.0
-21.0,-0.4375
399.0,8.3125
0.0,0.0
184.0,3.8333333333333335
-21.0,-0.4375
0.0,0.0
0.0,0.0
0.0,0.0
815.0,16.979166666666668
143.0,2.9791666666666665
0.0,0.0
4546.0,94.70833333333333
6642.0,138.375
-21.0,-0.4375
8094.0,168.625
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
3389.0,70.60416666666667
0.0,0.0
0.0,0.0
3214.0,66.95833333333333
8456.0,176.16666666666666
2674.0,55.708333333333336
0.0,0.0
2033.0,42.354166666666664
2616.0,54.5
-22.0,-0.4583333333333333
7734.0,161.125
0.0,0.0
-45.0,-0.9375
134.0,2.7916666666666665
-3.0,-0.0625
-21.0,-0.4375
-23.0,-0.4791666666666667
8532.0,177.75
-144.0,-3.0
0.0,0.0
0.0,0.0
0.0,0.0
254.0,5.291666666666667
-21.0,-0.4375
0.0,0.0
3108.0,64.75
1331.0,27.729166666666668
6876.0,143.25
79.0,1.6458333333333333
6185.0,128.85416666666666
0.0,0.0
3076.0,64.08333333333333
0.0,0.0
2068.0,43.083333333333336
-57.0,-1.1875
0.0,0.0
0.0,0.0
517.0,10.770833333333334
0.0,0.0
7569.0,157.6875
13533.0,281.9375
200.0,4.166666666666667
144.0,3.0
-21.0,-0.4375
0.0,0.0
0.0,0.0
0.0,0.0
139.0,2.8958333333333335
458.0,9.541666666666666
1952.0,40.666666666666664
0.0,0.0
4037.0,84.10416666666667
1844.0,38.416666666666664
804.0,16.75
277.0,5.770833333333333
0.0,0.0
-9.0,-0.1875
3068.0,63.916666666666664
511.0,10.645833333333334
189.0,3.9375
169.0,3.5208333333333335
0.0,0.0
379.0,7.895833333333333
137.0,2.8541666666666665
0.0,0.0
0.0,0.0
0.0,0.0
109.0,2.2708333333333335
-21.0,-0.4375
171.0,3.5625
0.0,0.0
-144.0,-3.0
57920.0,1206.6666666666667
0.0,0.0
-22.0,-0.4583333333333333
1187.0,24.729166666666668
185.0,3.8541666666666665
0.0,0.0
9567.0,199.3125
-22.0,-0.4583333333333333
0.0,0.0
95.0,1.9791666666666667
0.0,0.0
-23.0,-0.4791666666666667
1235.0,25.729166666666668
512.0,10.666666666666666
0.0,0.0
-6.0,-0.125
-39.0,-0.8125
68.0,1.4166666666666667
-21.0,-0.4375
512.0,10.666666666666666
653.0,13.604166666666666
-22.0,-0.4583333333333333
-88.0,-1.8333333333333333
0.0,0.0
-21.0,-0.4375
0.0,0.0
78.0,1.625
-39.0,-0.8125
-23.0,-0.4791666666666667
4991.0,103.97916666666667
-51.0,-1.0625
8688.0,181.0
-21.0,-0.4375
-15.0,-0.3125
0.0,0.0
-18.0,-0.375
142.0,2.9583333333333335
-21.0,-0.4375
271.0,5.645833333333333
-22.0,-0.4583333333333333
114.0,2.375
5187.0,108.0625
-3.0,-0.0625
1124.0,23.416666666666668
186203.0,3879.2291666666665
2070.0,43.125
0.0,0.0
0.0,0.0
6019.0,125.39583333333333
455.0,9.479166666666666
-51.0,-1.0625
11269.0,234.77083333333334
288.0,6.0
138.0,2.875
-9.0,-0.1875
-21.0,-0.4375
-21.0,-0.4375
144.0,3.0
0.0,0.0
0.0,0.0
433.0,9.020833333333334
-21.0,-0.4375
301.0,6.270833333333333
0.0,0.0
2632.0,54.833333333333336
0.0,0.0
282.0,5.875
394.0,8.208333333333334
0.0,0.0
-21.0,-0.4375
1933.0,40.270833333333336
504.0,10.5
-26.0,-0.5416666666666666
0.0,0.0
-48.0,-1.0
0.0,0.0
1878.0,39.125
-22.0,-0.4583333333333333
0.0,0.0
2858.0,59.541666666666664
144.0,3.0
362.0,7.541666666666667
1422.0,29.625
2207.0,45.979166666666664
682.0,14.208333333333334
2331.0,48.5625
0.0,0.0
144.0,3.0
0.0,0.0
1125.0,23.4375
2923.0,60.895833333333336
174.0,3.625
285.0,5.9375
0.0,0.0
0.0,0.0
-21.0,-0.4375
444.0,9.25
0.0,0.0
0.0,0.0
-12.0,-0.25
617.0,12.854166666666666
0.0,0.0
159.0,3.3125
0.0,0.0
50407.0,1050.1458333333333
2202.0,45.875
5.0,0.10416666666666667
-22.0,-0.4583333333333333
-22.0,-0.4583333333333333
-12.0,-0.25
1298.0,27.041666666666668
79.0,1.6458333333333333
224.0,4.666666666666667
197.0,4.104166666666667
3427.0,71.39583333333333
0.0,0.0
223.0,4.645833333333333
667.0,13.895833333333334
-3.0,-0.0625
167.0,3.4791666666666665
-6.0,-0.125
-21.0,-0.4375
1856.0,38.666666666666664
-40.0,-0.8333333333333334
0.0,0.0
-103.0,-2.1458333333333335
-21.0,-0.4375
-21.0,-0.4375
-22.0,-0.4583333333333333
-6.0,-0.125
-6.0,-0.125
1319.0,27.479166666666668
144.0,3.0
-21.0,-0.4375
3191.0,66.47916666666667
0.0,0.0
0.0,0.0
244.0,5.083333333333333
92.0,1.9166666666666667
1496.0,31.166666666666668
-39.0,-0.8125
510.0,10.625
25743.0,536.3125
135.0,2.8125
0.0,0.0
0.0,0.0
172.0,3.5833333333333335
34320.0,715.0
0.0,0.0
0.0,0.0
132.0,2.75
0.0,0.0
0.0,0.0
5084.0,105.91666666666667
2510.0,52.291666666666664
-12.0,-0.25
0.0,0.0
-15.0,-0.3125
0.0,0.0
605.0,12.604166666666666
0.0,0.0
0.0,0.0
-45.0,-0.9375
8841.0,184.1875
-12.0,-0.25
-15.0,-0.3125
1149.0,23.9375
147.0,3.0625
300.0,6.25
0.0,0.0
0.0,0.0
0.0,0.0
295.0,6.145833333333333
0.0,0.0
977.0,20.354166666666668
75.0,1.5625
0.0,0.0
-9.0,-0.1875
3239.0,67.47916666666667
0.0,0.0
1397.0,29.104166666666668
-102.0,-2.125
639.0,13.3125
-21.0,-0.4375
144.0,3.0
144.0,3.0
0.0,0.0
2322.0,48.375
136.0,2.8333333333333335
-22.0,-0.4583333333333333
144.0,3.0
0.0,0.0
230.0,4.791666666666667
0.0,0.0
217.0,4.520833333333333
-26.0,-0.5416666666666666
0.0,0.0
409.0,8.520833333333334
-6.0,-0.125
1827.0,38.0625
430.0,8.958333333333334
12360.0,257.5
0.0,0.0
-21.0,-0.4375
0.0,0.0
2437.0,50.770833333333336
568.0,11.833333333333334
0.0,0.0
0.0,0.0
83.0,1.7291666666666667
-21.0,-0.4375
-21.0,-0.4375
1422.0,29.625
0.0,0.0
471.0,9.8125
-22.0,-0.4583333333333333
1258.0,26.208333333333332
0.0,0.0
0.0,0.0
0.0,0.0
601.0,12.520833333333334
0.0,0.0
0.0,0.0
662.0,13.791666666666666
1179.0,24.5625
562.0,11.708333333333334
313.0,6.520833333333333
-21.0,-0.4375
144.0,3.0
