sum_LinkedIn_result,avg_LinkedIn_by_hour
-21.0,-0.4375
0.0,0.0
0.0,0.0
-22.0,-0.4583333333333333
-21.0,-0.4375
-23.0,-0.4791666666666667
218.0,4.541666666666667
417.0,8.6875
-21.0,-0.4375
893.0,18.604166666666668
0.0,0.0
-54.0,-1.125
-21.0,-0.4375
126.0,2.625
0.0,0.0
203.0,4.229166666666667
141.0,2.9375
86.0,1.7916666666666667
-23.0,-0.4791666666666667
1607.0,33.479166666666664
-112.0,-2.3333333333333335
136.0,2.8333333333333335
420.0,8.75
1003.0,20.895833333333332
-52.0,-1.0833333333333333
282.0,5.875
611.0,12.729166666666666
643.0,13.395833333333334
-9.0,-0.1875
0.0,0.0
4259.0,88.72916666666667
-21.0,-0.4375
124.0,2.5833333333333335
80.0,1.6666666666666667
5595.0,116.5625
1651.0,34.395833333333336
-9.0,-0.1875
0.0,0.0
392.0,8.166666666666666
611.0,12.729166666666666
288.0,6.0
-22.0,-0.4583333333333333
-18.0,-0.375
1775.0,36.979166666666664
189.0,3.9375
3399.0,70.8125
701.0,14.604166666666666
-12.0,-0.25
3840.0,80.0
0.0,0.0
-12.0,-0.25
-30.0,-0.625
-21.0,-0.4375
90.0,1.875
1117.0,23.270833333333332
-12.0,-0.25
533.0,11.104166666666666
-6.0,-0.125
2399.0,49.979166666666664
-24.0,-0.5
-67.0,-1.3958333333333333
-21.0,-0.4375
946.0,19.708333333333332
-55.0,-1.1458333333333333
-23.0,-0.4791666666666667
-144.0,-3.0
-56.0,-1.1666666666666667
391.0,8.145833333333334
208.0,4.333333333333333
0.0,0.0
114.0,2.375
-27.0,-0.5625
-22.0,-0.4583333333333333
-9.0,-0.1875
44909.0,935.6041666666666
137.0,2.8541666666666665
-21.0,-0.4375
287.0,5.979166666666667
-3.0,-0.0625
931.0,19.395833333333332
-21.0,-0.4375
-21.0,-0.4375
3321.0,69.1875
947.0,19.729166666666668
-21.0,-0.4375
-21.0,-0.4375
0.0,0.0
-21.0,-0.4375
664.0,13.833333333333334
0.0,0.0
-57.0,-1.1875
-21.0,-0.4375
0.0,0.0
4442.0,92.54166666666667
-21.0,-0.4375
-80.0,-1.6666666666666667
204.0,4.25
-22.0,-0.4583333333333333
-21.0,-0.4375
-68.0,-1.4166666666666667
2831.0,58.979166666666664
-3.0,-0.0625
-26.0,-0.5416666666666666
-138.0,-2.875
-21.0,-0.4375
-42.0,-0.875
54.0,1.125
-23.0,-0.4791666666666667
388.0,8.083333333333334
0.0,0.0
337.0,7.020833333333333
467.0,9.729166666666666
595.0,12.395833333333334
1067.0,22.229166666666668
-89.0,-1.8541666666666667
236.0,4.916666666666667
608.0,12.666666666666666
246.0,5.125
96.0,2.0
381.0,7.9375
2935.0,61.145833333333336
-9.0,-0.1875
478.0,9.958333333333334
111.0,2.3125
-15.0,-0.3125
0.0,0.0
0.0,0.0
-36.0,-0.75
-21.0,-0.4375
0.0,0.0
0.0,0.0
1176.0,24.5
823.0,17.145833333333332
-25.0,-0.5208333333333334
276.0,5.75
0.0,0.0
1489.0,31.020833333333332
288.0,6.0
443.0,9.229166666666666
224.0,4.666666666666667
0.0,0.0
1282.0,26.708333333333332
-107.0,-2.2291666666666665
0.0,0.0
-15.0,-0.3125
128.0,2.6666666666666665
-3.0,-0.0625
38.0,0.7916666666666666
262.0,5.458333333333333
-144.0,-3.0
2450.0,51.041666666666664
0.0,0.0
-21.0,-0.4375
-8.0,-0.16666666666666666
3891.0,81.0625
267.0,5.5625
-33.0,-0.6875
-28.0,-0.5833333333333334
0.0,0.0
0.0,0.0
-69.0,-1.4375
675.0,14.0625
0.0,0.0
-136.0,-2.8333333333333335
-132.0,-2.75
-59.0,-1.2291666666666667
1658.0,34.541666666666664
-15.0,-0.3125
74403.0,1550.0625
-21.0,-0.4375
-24.0,-0.5
0.0,0.0
-3.0,-0.0625
-21.0,-0.4375
478.0,9.958333333333334
-12.0,-0.25
1960.0,40.833333333333336
-23.0,-0.4791666666666667
0.0,0.0
1641.0,34.1875
-21.0,-0.4375
3344.0,69.66666666666667
1314.0,27.375
-24.0,-0.5
765.0,15.9375
-21.0,-0.4375
-9.0,-0.1875
-24.0,-0.5
1512.0,31.5
-18.0,-0.375
25.0,0.5208333333333334
100.0,2.0833333333333335
292.0,6.083333333333333
-6.0,-0.125
3200.0,66.66666666666667
-36.0,-0.75
1627.0,33.895833333333336
-18.0,-0.375
-36.0,-0.75
-12.0,-0.25
0.0,0.0
2142.0,44.625
10782.0,224.625
10644.0,221.75
-32.0,-0.6666666666666666
-38.0,-0.7916666666666666
-45.0,-0.9375
-133.0,-2.7708333333333335
46059.0,959.5625
741.0,15.4375
0.0,0.0
144.0,3.0
-21.0,-0.4375
-21.0,-0.4375
-24.0,-0.5
-21.0,-0.4375
-131.0,-2.7291666666666665
5429.0,113.10416666666667
-21.0,-0.4375
962.0,20.041666666666668
0.0,0.0
-21.0,-0.4375
163.0,3.3958333333333335
-21.0,-0.4375
807.0,16.8125
3770.0,78.54166666666667
-51.0,-1.0625
144.0,3.0
96.0,2.0
-27.0,-0.5625
1121.0,23.354166666666668
-21.0,-0.4375
-22.0,-0.4583333333333333
1645.0,34.270833333333336
-21.0,-0.4375
8773.0,182.77083333333334
2779.0,57.895833333333336
-23.0,-0.4791666666666667
-21.0,-0.4375
114.0,2.375
0.0,0.0
-144.0,-3.0
121.0,2.5208333333333335
420.0,8.75
0.0,0.0
0.0,0.0
-48.0,-1.0
-9.0,-0.1875
-40.0,-0.8333333333333334
120.0,2.5
809.0,16.854166666666668
321.0,6.6875
968.0,20.166666666666668
288.0,6.0
-18.0,-0.375
-9.0,-0.1875
78.0,1.625
-51.0,-1.0625
115.0,2.3958333333333335
2064.0,43.0
-15.0,-0.3125
94.0,1.9583333333333333
-128.0,-2.6666666666666665
0.0,0.0
0.0,0.0
0.0,0.0
-144.0,-3.0
490.0,10.208333333333334
18.0,0.375
861.0,17.9375
138.0,2.875
1154.0,24.041666666666668
59522.0,1240.0416666666667
-24.0,-0.5
2346.0,48.875
-18.0,-0.375
-9.0,-0.1875
-3.0,-0.0625
-24.0,-0.5
-3.0,-0.0625
-22.0,-0.4583333333333333
-80.0,-1.6666666666666667
112.0,2.3333333333333335
-9.0,-0.1875
-18.0,-0.375
344.0,7.166666666666667
-26.0,-0.5416666666666666
-21.0,-0.4375
2844.0,59.25
-22.0,-0.4583333333333333
-21.0,-0.4375
-26.0,-0.5416666666666666
-31.0,-0.6458333333333334
-39.0,-0.8125
395.0,8.229166666666666
-39.0,-0.8125
-21.0,-0.4375
926.0,19.291666666666668
489.0,10.1875
1219.0,25.395833333333332
0.0,0.0
-36.0,-0.75
2585.0,53.854166666666664
-22.0,-0.4583333333333333
-36.0,-0.75
-3.0,-0.0625
-3.0,-0.0625
-10.0,-0.20833333333333334
0.0,0.0
0.0,0.0
-6.0,-0.125
432.0,9.0
-112.0,-2.3333333333333335
16.0,0.3333333333333333
3007.0,62.645833333333336
0.0,0.0
-57.0,-1.1875
0.0,0.0
678.0,14.125
-74.0,-1.5416666666666667
70.0,1.4583333333333333
-39.0,-0.8125
0.0,0.0
-3.0,-0.0625
-128.0,-2.6666666666666665
0.0,0.0
-22.0,-0.4583333333333333
2960.0,61.666666666666664
340.0,7.083333333333333
-12.0,-0.25
-21.0,-0.4375
10629.0,221.4375
224.0,4.666666666666667
-144.0,-3.0
-21.0,-0.4375
677.0,14.104166666666666
351.0,7.3125
-3.0,-0.0625
-18.0,-0.375
-30.0,-0.625
341.0,7.104166666666667
97.0,2.0208333333333335
-12.0,-0.25
109.0,2.2708333333333335
-6.0,-0.125
-84.0,-1.75
0.0,0.0
5510.0,114.79166666666667
-45.0,-0.9375
-103.0,-2.1458333333333335
0.0,0.0
-144.0,-3.0
-31.0,-0.6458333333333334
-144.0,-3.0
327.0,6.8125
-6.0,-0.125
0.0,0.0
18.0,0.375
3.0,0.0625
553.0,11.520833333333334
-70.0,-1.4583333333333333
0.0,0.0
294.0,6.125
-36.0,-0.75
22244.0,463.4166666666667
21944.0,457.1666666666667
0.0,0.0
144.0,3.0
963.0,20.0625
-18.0,-0.375
329.0,6.854166666666667
248.0,5.166666666666667
144.0,3.0
-66.0,-1.375
-119.0,-2.4791666666666665
-21.0,-0.4375
-21.0,-0.4375
-12.0,-0.25
-144.0,-3.0
276.0,5.75
259.0,5.395833333333333
0.0,0.0
165.0,3.4375
0.0,0.0
-12.0,-0.25
-9.0,-0.1875
0.0,0.0
3550.0,73.95833333333333
144.0,3.0
-57.0,-1.1875
1267.0,26.395833333333332
0.0,0.0
0.0,0.0
0.0,0.0
-9.0,-0.1875
0.0,0.0
0.0,0.0
0.0,0.0
10609.0,221.02083333333334
-12.0,-0.25
-75.0,-1.5625
0.0,0.0
-22.0,-0.4583333333333333
313.0,6.520833333333333
0.0,0.0
6780.0,141.25
101.0,2.1041666666666665
-33.0,-0.6875
4653.0,96.9375
-36.0,-0.75
0.0,0.0
-54.0,-1.125
144.0,3.0
0.0,0.0
0.0,0.0
-144.0,-3.0
0.0,0.0
184.0,3.8333333333333335
-100.0,-2.0833333333333335
128.0,2.6666666666666665
-9.0,-0.1875
0.0,0.0
-21.0,-0.4375
0.0,0.0
423.0,8.8125
-30.0,-0.625
-15.0,-0.3125
0.0,0.0
142.0,2.9583333333333335
9838.0,204.95833333333334
0.0,0.0
0.0,0.0
75.0,1.5625
-144.0,-3.0
-144.0,-3.0
110.0,2.2916666666666665
0.0,0.0
410.0,8.541666666666666
-6.0,-0.125
714.0,14.875
0.0,0.0
-115.0,-2.3958333333333335
5233.0,109.02083333333333
292.0,6.083333333333333
0.0,0.0
0.0,0.0
160.0,3.3333333333333335
-67.0,-1.3958333333333333
288.0,6.0
0.0,0.0
1429.0,29.770833333333332
-21.0,-0.4375
-21.0,-0.4375
423.0,8.8125
1779.0,37.0625
0.0,0.0
-21.0,-0.4375
-24.0,-0.5
0.0,0.0
-24.0,-0.5
126.0,2.625
-15.0,-0.3125
0.0,0.0
-6.0,-0.125
1447.0,30.145833333333332
1732.0,36.083333333333336
839.0,17.479166666666668
0.0,0.0
-9.0,-0.1875
0.0,0.0
139.0,2.8958333333333335
0.0,0.0
-21.0,-0.4375
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
177.0,3.6875
0.0,0.0
184.0,3.8333333333333335
0.0,0.0
144.0,3.0
0.0,0.0
0.0,0.0
915.0,19.0625
0.0,0.0
432.0,9.0
0.0,0.0
0.0,0.0
-6.0,-0.125
0.0,0.0
-22.0,-0.4583333333333333
-21.0,-0.4375
-54.0,-1.125
1024.0,21.333333333333332
-9.0,-0.1875
0.0,0.0
0.0,0.0
-9.0,-0.1875
0.0,0.0
142.0,2.9583333333333335
-15.0,-0.3125
3522.0,73.375
0.0,0.0
-9.0,-0.1875
-6.0,-0.125
2926.0,60.958333333333336
-9.0,-0.1875
0.0,0.0
-144.0,-3.0
90.0,1.875
1497.0,31.1875
-15.0,-0.3125
-3.0,-0.0625
348.0,7.25
0.0,0.0
-33.0,-0.6875
0.0,0.0
-36.0,-0.75
104350.0,2173.9583333333335
117.0,2.4375
3430.0,71.45833333333333
396.0,8.25
0.0,0.0
228.0,4.75
0.0,0.0
1311.0,27.3125
0.0,0.0
0.0,0.0
-21.0,-0.4375
0.0,0.0
0.0,0.0
-21.0,-0.4375
0.0,0.0
-106.0,-2.2083333333333335
0.0,0.0
0.0,0.0
110.0,2.2916666666666665
30.0,0.625
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-15.0,-0.3125
897.0,18.6875
206.0,4.291666666666667
-3.0,-0.0625
672.0,14.0
-3.0,-0.0625
0.0,0.0
0.0,0.0
231.0,4.8125
245.0,5.104166666666667
144.0,3.0
-48.0,-1.0
3820.0,79.58333333333333
521.0,10.854166666666666
0.0,0.0
0.0,0.0
288.0,6.0
0.0,0.0
2268.0,47.25
0.0,0.0
1312.0,27.333333333333332
-3.0,-0.0625
1430.0,29.791666666666668
-23.0,-0.4791666666666667
48.0,1.0
-6.0,-0.125
144.0,3.0
-6.0,-0.125
0.0,0.0
-12.0,-0.25
0.0,0.0
144.0,3.0
0.0,0.0
84.0,1.75
201.0,4.1875
0.0,0.0
279.0,5.8125
0.0,0.0
4299.0,89.5625
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-22.0,-0.4583333333333333
-3.0,-0.0625
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10897.0,227.02083333333334
219.0,4.5625
45.0,0.9375
-15.0,-0.3125
0.0,0.0
152.0,3.1666666666666665
0.0,0.0
-21.0,-0.4375
1081.0,22.520833333333332
-21.0,-0.4375
-22.0,-0.4583333333333333
0.0,0.0
48.0,1.0
0.0,0.0
0.0,0.0
-22.0,-0.4583333333333333
144.0,3.0
5487.0,114.3125
56.0,1.1666666666666667
-21.0,-0.4375
-21.0,-0.4375
-21.0,-0.4375
-21.0,-0.4375
0.0,0.0
2168.0,45.166666666666664
-22.0,-0.4583333333333333
0.0,0.0
-15.0,-0.3125
0.0,0.0
-3.0,-0.0625
198.0,4.125
421.0,8.770833333333334
288.0,6.0
214.0,4.458333333333333
-9.0,-0.1875
0.0,0.0
180.0,3.75
908.0,18.916666666666668
-12.0,-0.25
-21.0,-0.4375
843.0,17.5625
-36.0,-0.75
-144.0,-3.0
435.0,9.0625
-21.0,-0.4375
-6.0,-0.125
969.0,20.1875
0.0,0.0
-15.0,-0.3125
302.0,6.291666666666667
-33.0,-0.6875
10946.0,228.04166666666666
0.0,0.0
-21.0,-0.4375
-6.0,-0.125
84.0,1.75
365.0,7.604166666666667
-21.0,-0.4375
531.0,11.0625
0.0,0.0
37.0,0.7708333333333334
-42.0,-0.875
62.0,1.2916666666666667
-21.0,-0.4375
208.0,4.333333333333333
0.0,0.0
0.0,0.0
79.0,1.6458333333333333
0.0,0.0
144.0,3.0
1004.0,20.916666666666668
144.0,3.0
-21.0,-0.4375
-21.0,-0.4375
471.0,9.8125
46.0,0.9583333333333334
0.0,0.0
136.0,2.8333333333333335
2440.0,50.833333333333336
124.0,2.5833333333333335
0.0,0.0
0.0,0.0
88.0,1.8333333333333333
-22.0,-0.4583333333333333
431.0,8.979166666666666
1691.0,35.229166666666664
-21.0,-0.4375
-27.0,-0.5625
1194.0,24.875
0.0,0.0
0.0,0.0
42.0,0.875
0.0,0.0
-57.0,-1.1875
336.0,7.0
-90.0,-1.875
1182.0,24.625
-51.0,-1.0625
0.0,0.0
0.0,0.0
-21.0,-0.4375
0.0,0.0
90.0,1.875
-3.0,-0.0625
-6.0,-0.125
0.0,0.0
0.0,0.0
0.0,0.0
-9.0,-0.1875
-12.0,-0.25
127.0,2.6458333333333335
0.0,0.0
1499.0,31.229166666666668
0.0,0.0
0.0,0.0
-42.0,-0.875
0.0,0.0
0.0,0.0
-22.0,-0.4583333333333333
-12.0,-0.25
-15.0,-0.3125
132.0,2.75
31688.0,660.1666666666666
-21.0,-0.4375
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-45.0,-0.9375
-21.0,-0.4375
-21.0,-0.4375
10918.0,227.45833333333334
0.0,0.0
0.0,0.0
125.0,2.6041666666666665
-21.0,-0.4375
-21.0,-0.4375
2117.0,44.104166666666664
0.0,0.0
0.0,0.0
-21.0,-0.4375
635.0,13.229166666666666
0.0,0.0
116.0,2.4166666666666665
-21.0,-0.4375
0.0,0.0
0.0,0.0
374.0,7.791666666666667
-21.0,-0.4375
144.0,3.0
-6.0,-0.125
-21.0,-0.4375
408.0,8.5
21.0,0.4375
2537.0,52.854166666666664
86.0,1.7916666666666667
0.0,0.0
3772.0,78.58333333333333
6052.0,126.08333333333333
-21.0,-0.4375
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
0.0,0.0
0.0,0.0
-3.0,-0.0625
-63.0,-1.3125
279.0,5.8125
0.0,0.0
-21.0,-0.4375
-22.0,-0.4583333333333333
132.0,2.75
-6.0,-0.125
1462.0,30.458333333333332
0.0,0.0
0.0,0.0
253.0,5.270833333333333
471.0,9.8125
-3.0,-0.0625
144.0,3.0
-21.0,-0.4375
-21.0,-0.4375
95.0,1.9791666666666667
-6.0,-0.125
0.0,0.0
0.0,0.0
0.0,0.0
-18.0,-0.375
4109.0,85.60416666666667
220.0,4.583333333333333
-15.0,-0.3125
0.0,0.0
0.0,0.0
-15.0,-0.3125
0.0,0.0
0.0,0.0
-48.0,-1.0
3763.0,78.39583333333333
-21.0,-0.4375
-12.0,-0.25
-21.0,-0.4375
92.0,1.9166666666666667
-35.0,-0.7291666666666666
-30.0,-0.625
58.0,1.2083333333333333
-32.0,-0.6666666666666666
-118.0,-2.4583333333333335
76.0,1.5833333333333333
-35.0,-0.7291666666666666
-21.0,-0.4375
-31.0,-0.6458333333333334
-21.0,-0.4375
75.0,1.5625
59.0,1.2291666666666667
282.0,5.875
985.0,20.520833333333332
542.0,11.291666666666666
323.0,6.729166666666667
-15.0,-0.3125
-21.0,-0.4375
-22.0,-0.4583333333333333
-21.0,-0.4375
-18.0,-0.375
-50.0,-1.0416666666666667
-100.0,-2.0833333333333335
0.0,0.0
54.0,1.125
-36.0,-0.75
-31.0,-0.6458333333333334
-1.0,-0.020833333333333332
0.0,0.0
-36.0,-0.75
-42.0,-0.875
2766.0,57.625
-24.0,-0.5
0.0,0.0
-9.0,-0.1875
5684.0,118.41666666666667
-18.0,-0.375
-30.0,-0.625
-15.0,-0.3125
0.0,0.0
115.0,2.3958333333333335
602.0,12.541666666666666
81.0,1.6875
0.0,0.0
-24.0,-0.5
3117.0,64.9375
-25.0,-0.5208333333333334
0.0,0.0
0.0,0.0
0.0,0.0
425.0,8.854166666666666
252.0,5.25
0.0,0.0
0.0,0.0
1035.0,21.5625
282.0,5.875
196.0,4.083333333333333
6090.0,126.875
1149.0,23.9375
-3.0,-0.0625
0.0,0.0
162.0,3.375
-21.0,-0.4375
854.0,17.791666666666668
687.0,14.3125
19.0,0.3958333333333333
-32.0,-0.6666666666666666
-21.0,-0.4375
0.0,0.0
-3.0,-0.0625
1446.0,30.125
340.0,7.083333333333333
0.0,0.0
1934.0,40.291666666666664
-21.0,-0.4375
-21.0,-0.4375
0.0,0.0
333.0,6.9375
-3.0,-0.0625
104.0,2.1666666666666665
-48.0,-1.0
-22.0,-0.4583333333333333
0.0,0.0
396.0,8.25
404.0,8.416666666666666
-21.0,-0.4375
50497.0,1052.0208333333333
12659.0,263.7291666666667
0.0,0.0
-12.0,-0.25
144.0,3.0
-48.0,-1.0
0.0,0.0
0.0,0.0
-9.0,-0.1875
-3.0,-0.0625
-21.0,-0.4375
1144.0,23.833333333333332
99.0,2.0625
0.0,0.0
18093.0,376.9375
0.0,0.0
0.0,0.0
-3.0,-0.0625
198.0,4.125
-6.0,-0.125
0.0,0.0
120.0,2.5
-3.0,-0.0625
132.0,2.75
4831.0,100.64583333333333
0.0,0.0
-6.0,-0.125
0.0,0.0
131.0,2.7291666666666665
-15.0,-0.3125
120.0,2.5
-6.0,-0.125
81.0,1.6875
0.0,0.0
0.0,0.0
-9.0,-0.1875
0.0,0.0
0.0,0.0
0.0,0.0
-3.0,-0.0625
-98.0,-2.0416666666666665
-24.0,-0.5
-3.0,-0.0625
-21.0,-0.4375
0.0,0.0
-9.0,-0.1875
201506.0,4198.041666666667
-12.0,-0.25
0.0,0.0
1404.0,29.25
0.0,0.0
108.0,2.25
-12.0,-0.25
2868.0,59.75
171.0,3.5625
253.0,5.270833333333333
449.0,9.354166666666666
-32.0,-0.6666666666666666
-36.0,-0.75
0.0,0.0
-12.0,-0.25
-51.0,-1.0625
5964.0,124.25
0.0,0.0
256.0,5.333333333333333
-24.0,-0.5
458.0,9.541666666666666
-46.0,-0.9583333333333334
-21.0,-0.4375
-144.0,-3.0
45566.0,949.2916666666666
-123.0,-2.5625
1045.0,21.770833333333332
0.0,0.0
-15.0,-0.3125
52.0,1.0833333333333333
-21.0,-0.4375
0.0,0.0
-42.0,-0.875
-54.0,-1.125
-144.0,-3.0
143.0,2.9791666666666665
405.0,8.4375
-54.0,-1.125
137.0,2.8541666666666665
0.0,0.0
1064.0,22.166666666666668
-144.0,-3.0
8914.0,185.70833333333334
143.0,2.9791666666666665
258.0,5.375
112.0,2.3333333333333335
8237.0,171.60416666666666
144.0,3.0
-23.0,-0.4791666666666667
0.0,0.0
0.0,0.0
-3.0,-0.0625
0.0,0.0
-21.0,-0.4375
0.0,0.0
62.0,1.2916666666666667
0.0,0.0
579.0,12.0625
-21.0,-0.4375
0.0,0.0
-21.0,-0.4375
-12.0,-0.25
2874.0,59.875
2686.0,55.958333333333336
-21.0,-0.4375
240.0,5.0
0.0,0.0
-21.0,-0.4375
188.0,3.9166666666666665
-21.0,-0.4375
-21.0,-0.4375
5217.0,108.6875
288.0,6.0
2794.0,58.208333333333336
1683.0,35.0625
-21.0,-0.4375
100.0,2.0833333333333335
26.0,0.5416666666666666
-21.0,-0.4375
1314.0,27.375
0.0,0.0
-135.0,-2.8125
657.0,13.6875
5401.0,112.52083333333333
1195.0,24.895833333333332
-21.0,-0.4375
-23.0,-0.4791666666666667
0.0,0.0
144.0,3.0
-9.0,-0.1875
213.0,4.4375
0.0,0.0
220.0,4.583333333333333
3385.0,70.52083333333333
-9.0,-0.1875
-30.0,-0.625
-98.0,-2.0416666666666665
0.0,0.0
109.0,2.2708333333333335
-3.0,-0.0625
17659.0,367.8958333333333
-2.0,-0.041666666666666664
208.0,4.333333333333333
-28.0,-0.5833333333333334
0.0,0.0
136.0,2.8333333333333335
2151.0,44.8125
9837.0,204.9375
489.0,10.1875
-9.0,-0.1875
0.0,0.0
196.0,4.083333333333333
325.0,6.770833333333333
-9.0,-0.1875
281.0,5.854166666666667
-3.0,-0.0625
138.0,2.875
0.0,0.0
-21.0,-0.4375
-18.0,-0.375
7797.0,162.4375
-21.0,-0.4375
-15.0,-0.3125
100.0,2.0833333333333335
-42.0,-0.875
-44.0,-0.9166666666666666
-42.0,-0.875
-40.0,-0.8333333333333334
-33.0,-0.6875
2149.0,44.770833333333336
-33.0,-0.6875
-44.0,-0.9166666666666666
300.0,6.25
-42.0,-0.875
-21.0,-0.4375
-50.0,-1.0416666666666667
0.0,0.0
505.0,10.520833333333334
36.0,0.75
1058.0,22.041666666666668
385.0,8.020833333333334
279.0,5.8125
763.0,15.895833333333334
594.0,12.375
-3.0,-0.0625
-21.0,-0.4375
-22.0,-0.4583333333333333
16740.0,348.75
-36.0,-0.75
-63.0,-1.3125
-21.0,-0.4375
-21.0,-0.4375
187.0,3.8958333333333335
-22.0,-0.4583333333333333
-21.0,-0.4375
-21.0,-0.4375
-21.0,-0.4375
1229.0,25.604166666666668
0.0,0.0
-57.0,-1.1875
2890.0,60.208333333333336
138.0,2.875
0.0,0.0
-3.0,-0.0625
-3.0,-0.0625
77.0,1.6041666666666667
-6.0,-0.125
0.0,0.0
-63.0,-1.3125
0.0,0.0
-21.0,-0.4375
-25.0,-0.5208333333333334
-21.0,-0.4375
-3.0,-0.0625
-6.0,-0.125
0.0,0.0
2093.0,43.604166666666664
0.0,0.0
0.0,0.0
132.0,2.75
0.0,0.0
1637.0,34.104166666666664
-39.0,-0.8125
-18.0,-0.375
0.0,0.0
-3.0,-0.0625
0.0,0.0
0.0,0.0
3185.0,66.35416666666667
-101.0,-2.1041666666666665
1258.0,26.208333333333332
204.0,4.25
0.0,0.0
-3.0,-0.0625
0.0,0.0
3842.0,80.04166666666667
-12.0,-0.25
227.0,4.729166666666667
1359.0,28.3125
-144.0,-3.0
-3.0,-0.0625
869.0,18.104166666666668
-55.0,-1.1458333333333333
-3.0,-0.0625
-21.0,-0.4375
1394.0,29.041666666666668
-36.0,-0.75
-38.0,-0.7916666666666666
288.0,6.0
-21.0,-0.4375
-21.0,-0.4375
-49.0,-1.0208333333333333
-67.0,-1.3958333333333333
295.0,6.145833333333333
-103.0,-2.1458333333333335
-51.0,-1.0625
120.0,2.5
2005.0,41.770833333333336
-72.0,-1.5
-57.0,-1.1875
-73.0,-1.5208333333333333
96.0,2.0
-33.0,-0.6875
0.0,0.0
18.0,0.375
-60.0,-1.25
-21.0,-0.4375
102.0,2.125
-36.0,-0.75
-60.0,-1.25
0.0,0.0
0.0,0.0
0.0,0.0
29.0,0.6041666666666666
-22.0,-0.4583333333333333
0.0,0.0
-6.0,-0.125
0.0,0.0
-144.0,-3.0
-24.0,-0.5
0.0,0.0
0.0,0.0
0.0,0.0
-33.0,-0.6875
-18.0,-0.375
85.0,1.7708333333333333
79.0,1.6458333333333333
0.0,0.0
-12.0,-0.25
0.0,0.0
0.0,0.0
-3.0,-0.0625
0.0,0.0
207.0,4.3125
363.0,7.5625
0.0,0.0
3630.0,75.625
188.0,3.9166666666666665
-71.0,-1.4791666666666667
6586.0,137.20833333333334
132.0,2.75
-51.0,-1.0625
-6.0,-0.125
0.0,0.0
4975.0,103.64583333333333
0.0,0.0
-21.0,-0.4375
-75.0,-1.5625
86.0,1.7916666666666667
0.0,0.0
250.0,5.208333333333333
0.0,0.0
0.0,0.0
-18.0,-0.375
-22.0,-0.4583333333333333
0.0,0.0
-3.0,-0.0625
0.0,0.0
102.0,2.125
168.0,3.5
-21.0,-0.4375
33864.0,705.5
-3.0,-0.0625
0.0,0.0
0.0,0.0
0.0,0.0
-21.0,-0.4375
-24.0,-0.5
-24.0,-0.5
3036.0,63.25
-45.0,-0.9375
-24.0,-0.5
142.0,2.9583333333333335
-104.0,-2.1666666666666665
-18.0,-0.375
-60.0,-1.25
0.0,0.0
60.0,1.25
544.0,11.333333333333334
0.0,0.0
0.0,0.0
0.0,0.0
-45.0,-0.9375
-21.0,-0.4375
0.0,0.0
0.0,0.0
7013.0,146.10416666666666
141.0,2.9375
0.0,0.0
0.0,0.0
130.0,2.7083333333333335
-15.0,-0.3125
0.0,0.0
102.0,2.125
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
144.0,3.0
143.0,2.9791666666666665
65.0,1.3541666666666667
0.0,0.0
-3.0,-0.0625
-23.0,-0.4791666666666667
0.0,0.0
100.0,2.0833333333333335
2020.0,42.083333333333336
89.0,1.8541666666666667
0.0,0.0
143.0,2.9791666666666665
1955.0,40.729166666666664
135.0,2.8125
0.0,0.0
222.0,4.625
0.0,0.0
1500.0,31.25
0.0,0.0
0.0,0.0
-6.0,-0.125
285.0,5.9375
126.0,2.625
0.0,0.0
0.0,0.0
-6.0,-0.125
-12.0,-0.25
42.0,0.875
-57.0,-1.1875
0.0,0.0
0.0,0.0
284.0,5.916666666666667
0.0,0.0
-21.0,-0.4375
-3.0,-0.0625
12.0,0.25
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
922.0,19.208333333333332
191.0,3.9791666666666665
0.0,0.0
-3.0,-0.0625
0.0,0.0
0.0,0.0
-6.0,-0.125
462.0,9.625
772.0,16.083333333333332
-3.0,-0.0625
-6.0,-0.125
704.0,14.666666666666666
-21.0,-0.4375
0.0,0.0
0.0,0.0
-12.0,-0.25
-23.0,-0.4791666666666667
-21.0,-0.4375
-15.0,-0.3125
0.0,0.0
107.0,2.2291666666666665
66.0,1.375
0.0,0.0
-12.0,-0.25
1100.0,22.916666666666668
-12.0,-0.25
144.0,3.0
0.0,0.0
-21.0,-0.4375
-30.0,-0.625
17397.0,362.4375
0.0,0.0
0.0,0.0
132.0,2.75
-3.0,-0.0625
2415.0,50.3125
-21.0,-0.4375
-23.0,-0.4791666666666667
822.0,17.125
68.0,1.4166666666666667
0.0,0.0
-12.0,-0.25
0.0,0.0
348.0,7.25
597.0,12.4375
0.0,0.0
47.0,0.9791666666666666
0.0,0.0
4819.0,100.39583333333333
44.0,0.9166666666666666
-6.0,-0.125
-9.0,-0.1875
